tic_id,Sector,Filename
284800417,24,tess2020106103520-s0024-0000000284800417-0180-s_lc.fits
237100499,24,tess2020106103520-s0024-0000000237100499-0180-s_lc.fits
233624204,24,tess2020106103520-s0024-0000000233624204-0180-s_lc.fits
421335341,24,tess2020106103520-s0024-0000000421335341-0180-s_lc.fits
279210810,24,tess2020106103520-s0024-0000000279210810-0180-s_lc.fits
283893463,24,tess2020106103520-s0024-0000000283893463-0180-s_lc.fits
431453124,24,tess2020106103520-s0024-0000000431453124-0180-s_lc.fits
229881679,24,tess2020106103520-s0024-0000000229881679-0180-s_lc.fits
17046809,24,tess2020106103520-s0024-0000000017046809-0180-s_lc.fits
359127550,24,tess2020106103520-s0024-0000000359127550-0180-s_lc.fits
322378034,24,tess2020106103520-s0024-0000000322378034-0180-s_lc.fits
159784492,24,tess2020106103520-s0024-0000000159784492-0180-s_lc.fits
357525302,24,tess2020106103520-s0024-0000000357525302-0180-s_lc.fits
219738210,24,tess2020106103520-s0024-0000000219738210-0180-s_lc.fits
193995218,24,tess2020106103520-s0024-0000000193995218-0180-s_lc.fits
235983031,24,tess2020106103520-s0024-0000000235983031-0180-s_lc.fits
427641000,24,tess2020106103520-s0024-0000000427641000-0180-s_lc.fits
219817815,24,tess2020106103520-s0024-0000000219817815-0180-s_lc.fits
334753043,24,tess2020106103520-s0024-0000000334753043-0180-s_lc.fits
236317866,24,tess2020106103520-s0024-0000000236317866-0180-s_lc.fits
269701379,24,tess2020106103520-s0024-0000000269701379-0180-s_lc.fits
230126339,24,tess2020106103520-s0024-0000000230126339-0180-s_lc.fits
229937671,24,tess2020106103520-s0024-0000000229937671-0180-s_lc.fits
428735978,24,tess2020106103520-s0024-0000000428735978-0180-s_lc.fits
345598728,24,tess2020106103520-s0024-0000000345598728-0180-s_lc.fits
199715780,24,tess2020106103520-s0024-0000000199715780-0180-s_lc.fits
233725961,24,tess2020106103520-s0024-0000000233725961-0180-s_lc.fits
289570924,24,tess2020106103520-s0024-0000000289570924-0180-s_lc.fits
29290576,24,tess2020106103520-s0024-0000000029290576-0180-s_lc.fits
233504086,24,tess2020106103520-s0024-0000000233504086-0180-s_lc.fits
230026509,24,tess2020106103520-s0024-0000000230026509-0180-s_lc.fits
258177284,24,tess2020106103520-s0024-0000000258177284-0180-s_lc.fits
57189661,24,tess2020106103520-s0024-0000000057189661-0180-s_lc.fits
287079885,24,tess2020106103520-s0024-0000000287079885-0180-s_lc.fits
237104846,24,tess2020106103520-s0024-0000000237104846-0180-s_lc.fits
16330323,24,tess2020106103520-s0024-0000000016330323-0180-s_lc.fits
17468556,24,tess2020106103520-s0024-0000000017468556-0180-s_lc.fits
322207378,24,tess2020106103520-s0024-0000000322207378-0180-s_lc.fits
462615350,24,tess2020106103520-s0024-0000000462615350-0180-s_lc.fits
219105238,24,tess2020106103520-s0024-0000000219105238-0180-s_lc.fits
284383833,24,tess2020106103520-s0024-0000000284383833-0180-s_lc.fits
207467034,24,tess2020106103520-s0024-0000000207467034-0180-s_lc.fits
1551749198,24,tess2020106103520-s0024-0000001551749198-0180-s_lc.fits
233501351,24,tess2020106103520-s0024-0000000233501351-0180-s_lc.fits
235979714,24,tess2020106103520-s0024-0000000235979714-0180-s_lc.fits
233726761,24,tess2020106103520-s0024-0000000233726761-0180-s_lc.fits
340909889,24,tess2020106103520-s0024-0000000340909889-0180-s_lc.fits
389188738,24,tess2020106103520-s0024-0000000389188738-0180-s_lc.fits
251888591,24,tess2020106103520-s0024-0000000251888591-0180-s_lc.fits
256976364,24,tess2020106103520-s0024-0000000256976364-0180-s_lc.fits
402655865,24,tess2020106103520-s0024-0000000402655865-0180-s_lc.fits
335962435,24,tess2020106103520-s0024-0000000335962435-0180-s_lc.fits
68875649,24,tess2020106103520-s0024-0000000068875649-0180-s_lc.fits
1551555236,24,tess2020106103520-s0024-0000001551555236-0180-s_lc.fits
219864415,24,tess2020106103520-s0024-0000000219864415-0180-s_lc.fits
366513573,24,tess2020106103520-s0024-0000000366513573-0180-s_lc.fits
219815120,24,tess2020106103520-s0024-0000000219815120-0180-s_lc.fits
230016109,24,tess2020106103520-s0024-0000000230016109-0180-s_lc.fits
199657568,24,tess2020106103520-s0024-0000000199657568-0180-s_lc.fits
323400285,24,tess2020106103520-s0024-0000000323400285-0180-s_lc.fits
158017133,24,tess2020106103520-s0024-0000000158017133-0180-s_lc.fits
289590826,24,tess2020106103520-s0024-0000000289590826-0180-s_lc.fits
160599512,24,tess2020106103520-s0024-0000000160599512-0180-s_lc.fits
313494045,24,tess2020106103520-s0024-0000000313494045-0180-s_lc.fits
255864289,24,tess2020106103520-s0024-0000000255864289-0180-s_lc.fits
161838991,24,tess2020106103520-s0024-0000000161838991-0180-s_lc.fits
424438769,24,tess2020106103520-s0024-0000000424438769-0180-s_lc.fits
235676238,24,tess2020106103520-s0024-0000000235676238-0180-s_lc.fits
322316954,24,tess2020106103520-s0024-0000000322316954-0180-s_lc.fits
334754311,24,tess2020106103520-s0024-0000000334754311-0180-s_lc.fits
219825909,24,tess2020106103520-s0024-0000000219825909-0180-s_lc.fits
274575232,24,tess2020106103520-s0024-0000000274575232-0180-s_lc.fits
362064899,24,tess2020106103520-s0024-0000000362064899-0180-s_lc.fits
198420126,24,tess2020106103520-s0024-0000000198420126-0180-s_lc.fits
310531774,24,tess2020106103520-s0024-0000000310531774-0180-s_lc.fits
219429062,24,tess2020106103520-s0024-0000000219429062-0180-s_lc.fits
347018603,24,tess2020106103520-s0024-0000000347018603-0180-s_lc.fits
235679295,24,tess2020106103520-s0024-0000000235679295-0180-s_lc.fits
198408455,24,tess2020106103520-s0024-0000000198408455-0180-s_lc.fits
269048046,24,tess2020106103520-s0024-0000000269048046-0180-s_lc.fits
284891035,24,tess2020106103520-s0024-0000000284891035-0180-s_lc.fits
188825410,24,tess2020106103520-s0024-0000000188825410-0180-s_lc.fits
198537750,24,tess2020106103520-s0024-0000000198537750-0180-s_lc.fits
417522612,24,tess2020106103520-s0024-0000000417522612-0180-s_lc.fits
233211275,24,tess2020106103520-s0024-0000000233211275-0180-s_lc.fits
417257231,24,tess2020106103520-s0024-0000000417257231-0180-s_lc.fits
256618234,24,tess2020106103520-s0024-0000000256618234-0180-s_lc.fits
365672310,24,tess2020106103520-s0024-0000000365672310-0180-s_lc.fits
229511748,24,tess2020106103520-s0024-0000000229511748-0180-s_lc.fits
284289544,24,tess2020106103520-s0024-0000000284289544-0180-s_lc.fits
377066723,24,tess2020106103520-s0024-0000000377066723-0180-s_lc.fits
230091005,24,tess2020106103520-s0024-0000000230091005-0180-s_lc.fits
398356400,24,tess2020106103520-s0024-0000000398356400-0180-s_lc.fits
219898343,24,tess2020106103520-s0024-0000000219898343-0180-s_lc.fits
255929154,24,tess2020106103520-s0024-0000000255929154-0180-s_lc.fits
259039782,24,tess2020106103520-s0024-0000000259039782-0180-s_lc.fits
72766061,24,tess2020106103520-s0024-0000000072766061-0180-s_lc.fits
288526515,24,tess2020106103520-s0024-0000000288526515-0180-s_lc.fits
233528503,24,tess2020106103520-s0024-0000000233528503-0180-s_lc.fits
233727455,24,tess2020106103520-s0024-0000000233727455-0180-s_lc.fits
330482535,24,tess2020106103520-s0024-0000000330482535-0180-s_lc.fits
289572405,24,tess2020106103520-s0024-0000000289572405-0180-s_lc.fits
219501568,24,tess2020106103520-s0024-0000000219501568-0180-s_lc.fits
162589720,24,tess2020106103520-s0024-0000000162589720-0180-s_lc.fits
17434517,24,tess2020106103520-s0024-0000000017434517-0180-s_lc.fits
367144074,24,tess2020106103520-s0024-0000000367144074-0180-s_lc.fits
229496475,24,tess2020106103520-s0024-0000000229496475-0180-s_lc.fits
274204123,24,tess2020106103520-s0024-0000000274204123-0180-s_lc.fits
233721982,24,tess2020106103520-s0024-0000000233721982-0180-s_lc.fits
237216990,24,tess2020106103520-s0024-0000000237216990-0180-s_lc.fits
237236168,24,tess2020106103520-s0024-0000000237236168-0180-s_lc.fits
256508766,24,tess2020106103520-s0024-0000000256508766-0180-s_lc.fits
403332896,24,tess2020106103520-s0024-0000000403332896-0180-s_lc.fits
403254664,24,tess2020106103520-s0024-0000000403254664-0180-s_lc.fits
367855611,24,tess2020106103520-s0024-0000000367855611-0180-s_lc.fits
316317026,24,tess2020106103520-s0024-0000000316317026-0180-s_lc.fits
400407348,24,tess2020106103520-s0024-0000000400407348-0180-s_lc.fits
334780121,24,tess2020106103520-s0024-0000000334780121-0180-s_lc.fits
2023685221,24,tess2020106103520-s0024-0000002023685221-0180-s_lc.fits
229618614,24,tess2020106103520-s0024-0000000229618614-0180-s_lc.fits
207425948,24,tess2020106103520-s0024-0000000207425948-0180-s_lc.fits
353731640,24,tess2020106103520-s0024-0000000353731640-0180-s_lc.fits
256298086,24,tess2020106103520-s0024-0000000256298086-0180-s_lc.fits
283858338,24,tess2020106103520-s0024-0000000283858338-0180-s_lc.fits
284383494,24,tess2020106103520-s0024-0000000284383494-0180-s_lc.fits
219750629,24,tess2020106103520-s0024-0000000219750629-0180-s_lc.fits
229900421,24,tess2020106103520-s0024-0000000229900421-0180-s_lc.fits
162687665,24,tess2020106103520-s0024-0000000162687665-0180-s_lc.fits
137843764,24,tess2020106103520-s0024-0000000137843764-0180-s_lc.fits
459942025,24,tess2020106103520-s0024-0000000459942025-0180-s_lc.fits
237205193,24,tess2020106103520-s0024-0000000237205193-0180-s_lc.fits
162685894,24,tess2020106103520-s0024-0000000162685894-0180-s_lc.fits
8590161,24,tess2020106103520-s0024-0000000008590161-0180-s_lc.fits
280031927,24,tess2020106103520-s0024-0000000280031927-0180-s_lc.fits
367092843,24,tess2020106103520-s0024-0000000367092843-0180-s_lc.fits
165715975,24,tess2020106103520-s0024-0000000165715975-0180-s_lc.fits
17417760,24,tess2020106103520-s0024-0000000017417760-0180-s_lc.fits
424730417,24,tess2020106103520-s0024-0000000424730417-0180-s_lc.fits
198459916,24,tess2020106103520-s0024-0000000198459916-0180-s_lc.fits
356735190,24,tess2020106103520-s0024-0000000356735190-0180-s_lc.fits
39829001,24,tess2020106103520-s0024-0000000039829001-0180-s_lc.fits
156066228,24,tess2020106103520-s0024-0000000156066228-0180-s_lc.fits
366674858,24,tess2020106103520-s0024-0000000366674858-0180-s_lc.fits
258389036,24,tess2020106103520-s0024-0000000258389036-0180-s_lc.fits
198358272,24,tess2020106103520-s0024-0000000198358272-0180-s_lc.fits
43275652,24,tess2020106103520-s0024-0000000043275652-0180-s_lc.fits
287087034,24,tess2020106103520-s0024-0000000287087034-0180-s_lc.fits
229903391,24,tess2020106103520-s0024-0000000229903391-0180-s_lc.fits
362226108,24,tess2020106103520-s0024-0000000362226108-0180-s_lc.fits
356735835,24,tess2020106103520-s0024-0000000356735835-0180-s_lc.fits
256502923,24,tess2020106103520-s0024-0000000256502923-0180-s_lc.fits
199613965,24,tess2020106103520-s0024-0000000199613965-0180-s_lc.fits
345334854,24,tess2020106103520-s0024-0000000345334854-0180-s_lc.fits
420309991,24,tess2020106103520-s0024-0000000420309991-0180-s_lc.fits
371746945,24,tess2020106103520-s0024-0000000371746945-0180-s_lc.fits
427633792,24,tess2020106103520-s0024-0000000427633792-0180-s_lc.fits
236785731,24,tess2020106103520-s0024-0000000236785731-0180-s_lc.fits
28260969,24,tess2020106103520-s0024-0000000028260969-0180-s_lc.fits
229940234,24,tess2020106103520-s0024-0000000229940234-0180-s_lc.fits
115288187,24,tess2020106103520-s0024-0000000115288187-0180-s_lc.fits
418256655,24,tess2020106103520-s0024-0000000418256655-0180-s_lc.fits
258514285,24,tess2020106103520-s0024-0000000258514285-0180-s_lc.fits
199547911,24,tess2020106103520-s0024-0000000199547911-0180-s_lc.fits
329344736,24,tess2020106103520-s0024-0000000329344736-0180-s_lc.fits
67815180,24,tess2020106103520-s0024-0000000067815180-0180-s_lc.fits
233529335,24,tess2020106103520-s0024-0000000233529335-0180-s_lc.fits
9036901,24,tess2020106103520-s0024-0000000009036901-0180-s_lc.fits
352698649,24,tess2020106103520-s0024-0000000352698649-0180-s_lc.fits
41699485,24,tess2020106103520-s0024-0000000041699485-0180-s_lc.fits
376288277,24,tess2020106103520-s0024-0000000376288277-0180-s_lc.fits
417585921,24,tess2020106103520-s0024-0000000417585921-0180-s_lc.fits
441765460,24,tess2020106103520-s0024-0000000441765460-0180-s_lc.fits
237099076,24,tess2020106103520-s0024-0000000237099076-0180-s_lc.fits
235683377,24,tess2020106103520-s0024-0000000235683377-0180-s_lc.fits
1101493353,24,tess2020106103520-s0024-0000001101493353-0180-s_lc.fits
207461550,24,tess2020106103520-s0024-0000000207461550-0180-s_lc.fits
284811120,24,tess2020106103520-s0024-0000000284811120-0180-s_lc.fits
219115807,24,tess2020106103520-s0024-0000000219115807-0180-s_lc.fits
8623751,24,tess2020106103520-s0024-0000000008623751-0180-s_lc.fits
366971626,24,tess2020106103520-s0024-0000000366971626-0180-s_lc.fits
349360050,24,tess2020106103520-s0024-0000000349360050-0180-s_lc.fits
232630003,24,tess2020106103520-s0024-0000000232630003-0180-s_lc.fits
219490278,24,tess2020106103520-s0024-0000000219490278-0180-s_lc.fits
219880727,24,tess2020106103520-s0024-0000000219880727-0180-s_lc.fits
264221449,24,tess2020106103520-s0024-0000000264221449-0180-s_lc.fits
57330244,24,tess2020106103520-s0024-0000000057330244-0180-s_lc.fits
422431718,24,tess2020106103520-s0024-0000000422431718-0180-s_lc.fits
198212539,24,tess2020106103520-s0024-0000000198212539-0180-s_lc.fits
159877673,24,tess2020106103520-s0024-0000000159877673-0180-s_lc.fits
256722421,24,tess2020106103520-s0024-0000000256722421-0180-s_lc.fits
417570551,24,tess2020106103520-s0024-0000000417570551-0180-s_lc.fits
259126140,24,tess2020106103520-s0024-0000000259126140-0180-s_lc.fits
236338880,24,tess2020106103520-s0024-0000000236338880-0180-s_lc.fits
156005348,24,tess2020106103520-s0024-0000000156005348-0180-s_lc.fits
259167075,24,tess2020106103520-s0024-0000000259167075-0180-s_lc.fits
349917500,24,tess2020106103520-s0024-0000000349917500-0180-s_lc.fits
233211762,24,tess2020106103520-s0024-0000000233211762-0180-s_lc.fits
298600588,24,tess2020106103520-s0024-0000000298600588-0180-s_lc.fits
378941805,24,tess2020106103520-s0024-0000000378941805-0180-s_lc.fits
271654772,24,tess2020106103520-s0024-0000000271654772-0180-s_lc.fits
284315021,24,tess2020106103520-s0024-0000000284315021-0180-s_lc.fits
72766563,24,tess2020106103520-s0024-0000000072766563-0180-s_lc.fits
233011699,24,tess2020106103520-s0024-0000000233011699-0180-s_lc.fits
441739020,24,tess2020106103520-s0024-0000000441739020-0180-s_lc.fits
219810819,24,tess2020106103520-s0024-0000000219810819-0180-s_lc.fits
198357347,24,tess2020106103520-s0024-0000000198357347-0180-s_lc.fits
198459363,24,tess2020106103520-s0024-0000000198459363-0180-s_lc.fits
1101086037,24,tess2020106103520-s0024-0000001101086037-0180-s_lc.fits
258393210,24,tess2020106103520-s0024-0000000258393210-0180-s_lc.fits
237091864,24,tess2020106103520-s0024-0000000237091864-0180-s_lc.fits
67747835,24,tess2020106103520-s0024-0000000067747835-0180-s_lc.fits
424461639,24,tess2020106103520-s0024-0000000424461639-0180-s_lc.fits
9065215,24,tess2020106103520-s0024-0000000009065215-0180-s_lc.fits
233730505,24,tess2020106103520-s0024-0000000233730505-0180-s_lc.fits
199525880,24,tess2020106103520-s0024-0000000199525880-0180-s_lc.fits
467335525,24,tess2020106103520-s0024-0000000467335525-0180-s_lc.fits
305796696,24,tess2020106103520-s0024-0000000305796696-0180-s_lc.fits
198162957,24,tess2020106103520-s0024-0000000198162957-0180-s_lc.fits
233045126,24,tess2020106103520-s0024-0000000233045126-0180-s_lc.fits
318953739,24,tess2020106103520-s0024-0000000318953739-0180-s_lc.fits
307984391,24,tess2020106103520-s0024-0000000307984391-0180-s_lc.fits
352673289,24,tess2020106103520-s0024-0000000352673289-0180-s_lc.fits
251955204,24,tess2020106103520-s0024-0000000251955204-0180-s_lc.fits
68901798,24,tess2020106103520-s0024-0000000068901798-0180-s_lc.fits
235902789,24,tess2020106103520-s0024-0000000235902789-0180-s_lc.fits
387358462,24,tess2020106103520-s0024-0000000387358462-0180-s_lc.fits
357527284,24,tess2020106103520-s0024-0000000357527284-0180-s_lc.fits
54127064,24,tess2020106103520-s0024-0000000054127064-0180-s_lc.fits
237222864,24,tess2020106103520-s0024-0000000237222864-0180-s_lc.fits
288406133,24,tess2020106103520-s0024-0000000288406133-0180-s_lc.fits
8412407,24,tess2020106103520-s0024-0000000008412407-0180-s_lc.fits
219113615,24,tess2020106103520-s0024-0000000219113615-0180-s_lc.fits
219894715,24,tess2020106103520-s0024-0000000219894715-0180-s_lc.fits
198178505,24,tess2020106103520-s0024-0000000198178505-0180-s_lc.fits
161745713,24,tess2020106103520-s0024-0000000161745713-0180-s_lc.fits
305468302,24,tess2020106103520-s0024-0000000305468302-0180-s_lc.fits
367006613,24,tess2020106103520-s0024-0000000367006613-0180-s_lc.fits
230082667,24,tess2020106103520-s0024-0000000230082667-0180-s_lc.fits
441791294,24,tess2020106103520-s0024-0000000441791294-0180-s_lc.fits
188694195,24,tess2020106103520-s0024-0000000188694195-0180-s_lc.fits
427470255,24,tess2020106103520-s0024-0000000427470255-0180-s_lc.fits
264170667,24,tess2020106103520-s0024-0000000264170667-0180-s_lc.fits
229772500,24,tess2020106103520-s0024-0000000229772500-0180-s_lc.fits
198387251,24,tess2020106103520-s0024-0000000198387251-0180-s_lc.fits
459255645,24,tess2020106103520-s0024-0000000459255645-0180-s_lc.fits
219791692,24,tess2020106103520-s0024-0000000219791692-0180-s_lc.fits
199613704,24,tess2020106103520-s0024-0000000199613704-0180-s_lc.fits
233525801,24,tess2020106103520-s0024-0000000233525801-0180-s_lc.fits
235682056,24,tess2020106103520-s0024-0000000235682056-0180-s_lc.fits
233152518,24,tess2020106103520-s0024-0000000233152518-0180-s_lc.fits
235950050,24,tess2020106103520-s0024-0000000235950050-0180-s_lc.fits
219092312,24,tess2020106103520-s0024-0000000219092312-0180-s_lc.fits
230390629,24,tess2020106103520-s0024-0000000230390629-0180-s_lc.fits
233603108,24,tess2020106103520-s0024-0000000233603108-0180-s_lc.fits
165689766,24,tess2020106103520-s0024-0000000165689766-0180-s_lc.fits
233072275,24,tess2020106103520-s0024-0000000233072275-0180-s_lc.fits
230085909,24,tess2020106103520-s0024-0000000230085909-0180-s_lc.fits
232604331,24,tess2020106103520-s0024-0000000232604331-0180-s_lc.fits
280068700,24,tess2020106103520-s0024-0000000280068700-0180-s_lc.fits
275037148,24,tess2020106103520-s0024-0000000275037148-0180-s_lc.fits
283818911,24,tess2020106103520-s0024-0000000283818911-0180-s_lc.fits
199614387,24,tess2020106103520-s0024-0000000199614387-0180-s_lc.fits
389969478,24,tess2020106103520-s0024-0000000389969478-0180-s_lc.fits
219503177,24,tess2020106103520-s0024-0000000219503177-0180-s_lc.fits
310097754,24,tess2020106103520-s0024-0000000310097754-0180-s_lc.fits
459977144,24,tess2020106103520-s0024-0000000459977144-0180-s_lc.fits
315156964,24,tess2020106103520-s0024-0000000315156964-0180-s_lc.fits
264247048,24,tess2020106103520-s0024-0000000264247048-0180-s_lc.fits
235684292,24,tess2020106103520-s0024-0000000235684292-0180-s_lc.fits
441762590,24,tess2020106103520-s0024-0000000441762590-0180-s_lc.fits
366977727,24,tess2020106103520-s0024-0000000366977727-0180-s_lc.fits
11332689,24,tess2020106103520-s0024-0000000011332689-0180-s_lc.fits
219846818,24,tess2020106103520-s0024-0000000219846818-0180-s_lc.fits
219811802,24,tess2020106103520-s0024-0000000219811802-0180-s_lc.fits
229968620,24,tess2020106103520-s0024-0000000229968620-0180-s_lc.fits
388076005,24,tess2020106103520-s0024-0000000388076005-0180-s_lc.fits
229747848,24,tess2020106103520-s0024-0000000229747848-0180-s_lc.fits
315757425,24,tess2020106103520-s0024-0000000315757425-0180-s_lc.fits
219081928,24,tess2020106103520-s0024-0000000219081928-0180-s_lc.fits
17542531,24,tess2020106103520-s0024-0000000017542531-0180-s_lc.fits
441813918,24,tess2020106103520-s0024-0000000441813918-0180-s_lc.fits
459256743,24,tess2020106103520-s0024-0000000459256743-0180-s_lc.fits
427647017,24,tess2020106103520-s0024-0000000427647017-0180-s_lc.fits
233097877,24,tess2020106103520-s0024-0000000233097877-0180-s_lc.fits
284902502,24,tess2020106103520-s0024-0000000284902502-0180-s_lc.fits
10352533,24,tess2020106103520-s0024-0000000010352533-0180-s_lc.fits
458712714,24,tess2020106103520-s0024-0000000458712714-0180-s_lc.fits
288516339,24,tess2020106103520-s0024-0000000288516339-0180-s_lc.fits
219095882,24,tess2020106103520-s0024-0000000219095882-0180-s_lc.fits
188664884,24,tess2020106103520-s0024-0000000188664884-0180-s_lc.fits
424699511,24,tess2020106103520-s0024-0000000424699511-0180-s_lc.fits
357443030,24,tess2020106103520-s0024-0000000357443030-0180-s_lc.fits
198516314,24,tess2020106103520-s0024-0000000198516314-0180-s_lc.fits
289540568,24,tess2020106103520-s0024-0000000289540568-0180-s_lc.fits
230133607,24,tess2020106103520-s0024-0000000230133607-0180-s_lc.fits
270018662,24,tess2020106103520-s0024-0000000270018662-0180-s_lc.fits
233742522,24,tess2020106103520-s0024-0000000233742522-0180-s_lc.fits
390017653,24,tess2020106103520-s0024-0000000390017653-0180-s_lc.fits
298782588,24,tess2020106103520-s0024-0000000298782588-0180-s_lc.fits
256865831,24,tess2020106103520-s0024-0000000256865831-0180-s_lc.fits
224601357,24,tess2020106103520-s0024-0000000224601357-0180-s_lc.fits
322055763,24,tess2020106103520-s0024-0000000322055763-0180-s_lc.fits
165527694,24,tess2020106103520-s0024-0000000165527694-0180-s_lc.fits
410773957,24,tess2020106103520-s0024-0000000410773957-0180-s_lc.fits
357391043,24,tess2020106103520-s0024-0000000357391043-0180-s_lc.fits
115413621,24,tess2020106103520-s0024-0000000115413621-0180-s_lc.fits
219752252,24,tess2020106103520-s0024-0000000219752252-0180-s_lc.fits
259039037,24,tess2020106103520-s0024-0000000259039037-0180-s_lc.fits
356056062,24,tess2020106103520-s0024-0000000356056062-0180-s_lc.fits
450348875,24,tess2020106103520-s0024-0000000450348875-0180-s_lc.fits
39829173,24,tess2020106103520-s0024-0000000039829173-0180-s_lc.fits
219078018,24,tess2020106103520-s0024-0000000219078018-0180-s_lc.fits
137052242,24,tess2020106103520-s0024-0000000137052242-0180-s_lc.fits
41700253,24,tess2020106103520-s0024-0000000041700253-0180-s_lc.fits
233199852,24,tess2020106103520-s0024-0000000233199852-0180-s_lc.fits
419531467,24,tess2020106103520-s0024-0000000419531467-0180-s_lc.fits
116362735,24,tess2020106103520-s0024-0000000116362735-0180-s_lc.fits
229458013,24,tess2020106103520-s0024-0000000229458013-0180-s_lc.fits
115448527,24,tess2020106103520-s0024-0000000115448527-0180-s_lc.fits
410522328,24,tess2020106103520-s0024-0000000410522328-0180-s_lc.fits
323188113,24,tess2020106103520-s0024-0000000323188113-0180-s_lc.fits
41742307,24,tess2020106103520-s0024-0000000041742307-0180-s_lc.fits
376975154,24,tess2020106103520-s0024-0000000376975154-0180-s_lc.fits
315413924,24,tess2020106103520-s0024-0000000315413924-0180-s_lc.fits
366914196,24,tess2020106103520-s0024-0000000366914196-0180-s_lc.fits
165688535,24,tess2020106103520-s0024-0000000165688535-0180-s_lc.fits
199716041,24,tess2020106103520-s0024-0000000199716041-0180-s_lc.fits
357686186,24,tess2020106103520-s0024-0000000357686186-0180-s_lc.fits
233499061,24,tess2020106103520-s0024-0000000233499061-0180-s_lc.fits
272783638,24,tess2020106103520-s0024-0000000272783638-0180-s_lc.fits
165658992,24,tess2020106103520-s0024-0000000165658992-0180-s_lc.fits
367351128,24,tess2020106103520-s0024-0000000367351128-0180-s_lc.fits
420128758,24,tess2020106103520-s0024-0000000420128758-0180-s_lc.fits
284708619,24,tess2020106103520-s0024-0000000284708619-0180-s_lc.fits
67741109,24,tess2020106103520-s0024-0000000067741109-0180-s_lc.fits
199616664,24,tess2020106103520-s0024-0000000199616664-0180-s_lc.fits
287380452,24,tess2020106103520-s0024-0000000287380452-0180-s_lc.fits
198455925,24,tess2020106103520-s0024-0000000198455925-0180-s_lc.fits
202507151,24,tess2020106103520-s0024-0000000202507151-0180-s_lc.fits
356147266,24,tess2020106103520-s0024-0000000356147266-0180-s_lc.fits
165721554,24,tess2020106103520-s0024-0000000165721554-0180-s_lc.fits
230389935,24,tess2020106103520-s0024-0000000230389935-0180-s_lc.fits
40049406,24,tess2020106103520-s0024-0000000040049406-0180-s_lc.fits
431636431,24,tess2020106103520-s0024-0000000431636431-0180-s_lc.fits
233072967,24,tess2020106103520-s0024-0000000233072967-0180-s_lc.fits
334651156,24,tess2020106103520-s0024-0000000334651156-0180-s_lc.fits
269700814,24,tess2020106103520-s0024-0000000269700814-0180-s_lc.fits
387601311,24,tess2020106103520-s0024-0000000387601311-0180-s_lc.fits
