tic_id,Sector,Filename
334637029,48,tess2022027120115-s0048-0000000334637029-0219-s_lc.fits
229973176,48,tess2022027120115-s0048-0000000229973176-0219-s_lc.fits
313452414,48,tess2022027120115-s0048-0000000313452414-0219-s_lc.fits
356701651,48,tess2022027120115-s0048-0000000356701651-0219-s_lc.fits
287179524,48,tess2022027120115-s0048-0000000287179524-0219-s_lc.fits
1043700,48,tess2022027120115-s0048-0000000001043700-0219-s_lc.fits
137956739,48,tess2022027120115-s0048-0000000137956739-0219-s_lc.fits
252479351,48,tess2022027120115-s0048-0000000252479351-0219-s_lc.fits
297963831,48,tess2022027120115-s0048-0000000297963831-0219-s_lc.fits
219884723,48,tess2022027120115-s0048-0000000219884723-0219-s_lc.fits
232611960,48,tess2022027120115-s0048-0000000232611960-0219-s_lc.fits
272783635,48,tess2022027120115-s0048-0000000272783635-0219-s_lc.fits
288507700,48,tess2022027120115-s0048-0000000288507700-0219-s_lc.fits
415761302,48,tess2022027120115-s0048-0000000415761302-0219-s_lc.fits
43215471,48,tess2022027120115-s0048-0000000043215471-0219-s_lc.fits
1102613201,48,tess2022027120115-s0048-0000001102613201-0219-s_lc.fits
224299599,48,tess2022027120115-s0048-0000000224299599-0219-s_lc.fits
4994918,48,tess2022027120115-s0048-0000000004994918-0219-s_lc.fits
252483474,48,tess2022027120115-s0048-0000000252483474-0219-s_lc.fits
441804946,48,tess2022027120115-s0048-0000000441804946-0219-s_lc.fits
450329988,48,tess2022027120115-s0048-0000000450329988-0219-s_lc.fits
88693006,48,tess2022027120115-s0048-0000000088693006-0219-s_lc.fits
232522132,48,tess2022027120115-s0048-0000000232522132-0219-s_lc.fits
16808156,48,tess2022027120115-s0048-0000000016808156-0219-s_lc.fits
70666157,48,tess2022027120115-s0048-0000000070666157-0219-s_lc.fits
160603519,48,tess2022027120115-s0048-0000000160603519-0219-s_lc.fits
459970396,48,tess2022027120115-s0048-0000000459970396-0219-s_lc.fits
27070482,48,tess2022027120115-s0048-0000000027070482-0219-s_lc.fits
272615775,48,tess2022027120115-s0048-0000000272615775-0219-s_lc.fits
441807753,48,tess2022027120115-s0048-0000000441807753-0219-s_lc.fits
154511165,48,tess2022027120115-s0048-0000000154511165-0219-s_lc.fits
95436127,48,tess2022027120115-s0048-0000000095436127-0219-s_lc.fits
219803073,48,tess2022027120115-s0048-0000000219803073-0219-s_lc.fits
157983955,48,tess2022027120115-s0048-0000000157983955-0219-s_lc.fits
272671697,48,tess2022027120115-s0048-0000000272671697-0219-s_lc.fits
142872945,48,tess2022027120115-s0048-0000000142872945-0219-s_lc.fits
307907698,48,tess2022027120115-s0048-0000000307907698-0219-s_lc.fits
321441912,48,tess2022027120115-s0048-0000000321441912-0219-s_lc.fits
150342503,48,tess2022027120115-s0048-0000000150342503-0219-s_lc.fits
95776575,48,tess2022027120115-s0048-0000000095776575-0219-s_lc.fits
357304103,48,tess2022027120115-s0048-0000000357304103-0219-s_lc.fits
284169021,48,tess2022027120115-s0048-0000000284169021-0219-s_lc.fits
318341210,48,tess2022027120115-s0048-0000000318341210-0219-s_lc.fits
85294057,48,tess2022027120115-s0048-0000000085294057-0219-s_lc.fits
229535313,48,tess2022027120115-s0048-0000000229535313-0219-s_lc.fits
1102523397,48,tess2022027120115-s0048-0000001102523397-0219-s_lc.fits
219730823,48,tess2022027120115-s0048-0000000219730823-0219-s_lc.fits
235676019,48,tess2022027120115-s0048-0000000235676019-0219-s_lc.fits
198390885,48,tess2022027120115-s0048-0000000198390885-0219-s_lc.fits
219806460,48,tess2022027120115-s0048-0000000219806460-0219-s_lc.fits
298074600,48,tess2022027120115-s0048-0000000298074600-0219-s_lc.fits
458482000,48,tess2022027120115-s0048-0000000458482000-0219-s_lc.fits
171630535,48,tess2022027120115-s0048-0000000171630535-0219-s_lc.fits
219900637,48,tess2022027120115-s0048-0000000219900637-0219-s_lc.fits
393883592,48,tess2022027120115-s0048-0000000393883592-0219-s_lc.fits
229537452,48,tess2022027120115-s0048-0000000229537452-0219-s_lc.fits
289570571,48,tess2022027120115-s0048-0000000289570571-0219-s_lc.fits
99254945,48,tess2022027120115-s0048-0000000099254945-0219-s_lc.fits
219106078,48,tess2022027120115-s0048-0000000219106078-0219-s_lc.fits
166175332,48,tess2022027120115-s0048-0000000166175332-0219-s_lc.fits
115906544,48,tess2022027120115-s0048-0000000115906544-0219-s_lc.fits
148671353,48,tess2022027120115-s0048-0000000148671353-0219-s_lc.fits
386954534,48,tess2022027120115-s0048-0000000386954534-0219-s_lc.fits
252482341,48,tess2022027120115-s0048-0000000252482341-0219-s_lc.fits
8940342,48,tess2022027120115-s0048-0000000008940342-0219-s_lc.fits
14900033,48,tess2022027120115-s0048-0000000014900033-0219-s_lc.fits
153897430,48,tess2022027120115-s0048-0000000153897430-0219-s_lc.fits
298647429,48,tess2022027120115-s0048-0000000298647429-0219-s_lc.fits
459977299,48,tess2022027120115-s0048-0000000459977299-0219-s_lc.fits
256744810,48,tess2022027120115-s0048-0000000256744810-0219-s_lc.fits
233496705,48,tess2022027120115-s0048-0000000233496705-0219-s_lc.fits
16805336,48,tess2022027120115-s0048-0000000016805336-0219-s_lc.fits
272757588,48,tess2022027120115-s0048-0000000272757588-0219-s_lc.fits
16805323,48,tess2022027120115-s0048-0000000016805323-0219-s_lc.fits
219765931,48,tess2022027120115-s0048-0000000219765931-0219-s_lc.fits
453446670,48,tess2022027120115-s0048-0000000453446670-0219-s_lc.fits
367839638,48,tess2022027120115-s0048-0000000367839638-0219-s_lc.fits
147940638,48,tess2022027120115-s0048-0000000147940638-0219-s_lc.fits
160421373,48,tess2022027120115-s0048-0000000160421373-0219-s_lc.fits
21122963,48,tess2022027120115-s0048-0000000021122963-0219-s_lc.fits
219881731,48,tess2022027120115-s0048-0000000219881731-0219-s_lc.fits
841110298,48,tess2022027120115-s0048-0000000841110298-0219-s_lc.fits
243335025,48,tess2022027120115-s0048-0000000243335025-0219-s_lc.fits
237102460,48,tess2022027120115-s0048-0000000237102460-0219-s_lc.fits
230123342,48,tess2022027120115-s0048-0000000230123342-0219-s_lc.fits
233054478,48,tess2022027120115-s0048-0000000233054478-0219-s_lc.fits
18066347,48,tess2022027120115-s0048-0000000018066347-0219-s_lc.fits
950521060,48,tess2022027120115-s0048-0000000950521060-0219-s_lc.fits
316413311,48,tess2022027120115-s0048-0000000316413311-0219-s_lc.fits
373634651,48,tess2022027120115-s0048-0000000373634651-0219-s_lc.fits
142385396,48,tess2022027120115-s0048-0000000142385396-0219-s_lc.fits
147922624,48,tess2022027120115-s0048-0000000147922624-0219-s_lc.fits
142848617,48,tess2022027120115-s0048-0000000142848617-0219-s_lc.fits
115859354,48,tess2022027120115-s0048-0000000115859354-0219-s_lc.fits
39139273,48,tess2022027120115-s0048-0000000039139273-0219-s_lc.fits
329350032,48,tess2022027120115-s0048-0000000329350032-0219-s_lc.fits
232626447,48,tess2022027120115-s0048-0000000232626447-0219-s_lc.fits
142588232,48,tess2022027120115-s0048-0000000142588232-0219-s_lc.fits
275691083,48,tess2022027120115-s0048-0000000275691083-0219-s_lc.fits
252469050,48,tess2022027120115-s0048-0000000252469050-0219-s_lc.fits
407582876,48,tess2022027120115-s0048-0000000407582876-0219-s_lc.fits
202380879,48,tess2022027120115-s0048-0000000202380879-0219-s_lc.fits
202353883,48,tess2022027120115-s0048-0000000202353883-0219-s_lc.fits
155558498,48,tess2022027120115-s0048-0000000155558498-0219-s_lc.fits
115810511,48,tess2022027120115-s0048-0000000115810511-0219-s_lc.fits
95430057,48,tess2022027120115-s0048-0000000095430057-0219-s_lc.fits
144294898,48,tess2022027120115-s0048-0000000144294898-0219-s_lc.fits
17302477,48,tess2022027120115-s0048-0000000017302477-0219-s_lc.fits
272748732,48,tess2022027120115-s0048-0000000272748732-0219-s_lc.fits
8765533,48,tess2022027120115-s0048-0000000008765533-0219-s_lc.fits
141202469,48,tess2022027120115-s0048-0000000141202469-0219-s_lc.fits
159549228,48,tess2022027120115-s0048-0000000159549228-0219-s_lc.fits
8688061,48,tess2022027120115-s0048-0000000008688061-0219-s_lc.fits
219878176,48,tess2022027120115-s0048-0000000219878176-0219-s_lc.fits
900634187,48,tess2022027120115-s0048-0000000900634187-0219-s_lc.fits
264299645,48,tess2022027120115-s0048-0000000264299645-0219-s_lc.fits
233088905,48,tess2022027120115-s0048-0000000233088905-0219-s_lc.fits
950456860,48,tess2022027120115-s0048-0000000950456860-0219-s_lc.fits
88723336,48,tess2022027120115-s0048-0000000088723336-0219-s_lc.fits
445829593,48,tess2022027120115-s0048-0000000445829593-0219-s_lc.fits
154568734,48,tess2022027120115-s0048-0000000154568734-0219-s_lc.fits
229787530,48,tess2022027120115-s0048-0000000229787530-0219-s_lc.fits
149397418,48,tess2022027120115-s0048-0000000149397418-0219-s_lc.fits
229670194,48,tess2022027120115-s0048-0000000229670194-0219-s_lc.fits
149345413,48,tess2022027120115-s0048-0000000149345413-0219-s_lc.fits
142905544,48,tess2022027120115-s0048-0000000142905544-0219-s_lc.fits
199547978,48,tess2022027120115-s0048-0000000199547978-0219-s_lc.fits
289718762,48,tess2022027120115-s0048-0000000289718762-0219-s_lc.fits
356014270,48,tess2022027120115-s0048-0000000356014270-0219-s_lc.fits
233622541,48,tess2022027120115-s0048-0000000233622541-0219-s_lc.fits
202509016,48,tess2022027120115-s0048-0000000202509016-0219-s_lc.fits
950695649,48,tess2022027120115-s0048-0000000950695649-0219-s_lc.fits
159455588,48,tess2022027120115-s0048-0000000159455588-0219-s_lc.fits
399789054,48,tess2022027120115-s0048-0000000399789054-0219-s_lc.fits
159314301,48,tess2022027120115-s0048-0000000159314301-0219-s_lc.fits
377390037,48,tess2022027120115-s0048-0000000377390037-0219-s_lc.fits
840449734,48,tess2022027120115-s0048-0000000840449734-0219-s_lc.fits
137882473,48,tess2022027120115-s0048-0000000137882473-0219-s_lc.fits
356669204,48,tess2022027120115-s0048-0000000356669204-0219-s_lc.fits
99867825,48,tess2022027120115-s0048-0000000099867825-0219-s_lc.fits
4891611,48,tess2022027120115-s0048-0000000004891611-0219-s_lc.fits
288405772,48,tess2022027120115-s0048-0000000288405772-0219-s_lc.fits
85244392,48,tess2022027120115-s0048-0000000085244392-0219-s_lc.fits
392366755,48,tess2022027120115-s0048-0000000392366755-0219-s_lc.fits
233068267,48,tess2022027120115-s0048-0000000233068267-0219-s_lc.fits
336007244,48,tess2022027120115-s0048-0000000336007244-0219-s_lc.fits
171578617,48,tess2022027120115-s0048-0000000171578617-0219-s_lc.fits
450327167,48,tess2022027120115-s0048-0000000450327167-0219-s_lc.fits
156372021,48,tess2022027120115-s0048-0000000156372021-0219-s_lc.fits
219875976,48,tess2022027120115-s0048-0000000219875976-0219-s_lc.fits
367602974,48,tess2022027120115-s0048-0000000367602974-0219-s_lc.fits
258958036,48,tess2022027120115-s0048-0000000258958036-0219-s_lc.fits
156495054,48,tess2022027120115-s0048-0000000156495054-0219-s_lc.fits
198491526,48,tess2022027120115-s0048-0000000198491526-0219-s_lc.fits
149928365,48,tess2022027120115-s0048-0000000149928365-0219-s_lc.fits
259100413,48,tess2022027120115-s0048-0000000259100413-0219-s_lc.fits
334678787,48,tess2022027120115-s0048-0000000334678787-0219-s_lc.fits
334678792,48,tess2022027120115-s0048-0000000334678792-0219-s_lc.fits
17191777,48,tess2022027120115-s0048-0000000017191777-0219-s_lc.fits
252805758,48,tess2022027120115-s0048-0000000252805758-0219-s_lc.fits
53578938,48,tess2022027120115-s0048-0000000053578938-0219-s_lc.fits
420176286,48,tess2022027120115-s0048-0000000420176286-0219-s_lc.fits
376869803,48,tess2022027120115-s0048-0000000376869803-0219-s_lc.fits
147627565,48,tess2022027120115-s0048-0000000147627565-0219-s_lc.fits
1001382695,48,tess2022027120115-s0048-0000001001382695-0219-s_lc.fits
459985740,48,tess2022027120115-s0048-0000000459985740-0219-s_lc.fits
233052755,48,tess2022027120115-s0048-0000000233052755-0219-s_lc.fits
230061881,48,tess2022027120115-s0048-0000000230061881-0219-s_lc.fits
233542607,48,tess2022027120115-s0048-0000000233542607-0219-s_lc.fits
4822667,48,tess2022027120115-s0048-0000000004822667-0219-s_lc.fits
1884076062,48,tess2022027120115-s0048-0000001884076062-0219-s_lc.fits
155175928,48,tess2022027120115-s0048-0000000155175928-0219-s_lc.fits
219873138,48,tess2022027120115-s0048-0000000219873138-0219-s_lc.fits
298647762,48,tess2022027120115-s0048-0000000298647762-0219-s_lc.fits
359584173,48,tess2022027120115-s0048-0000000359584173-0219-s_lc.fits
88698717,48,tess2022027120115-s0048-0000000088698717-0219-s_lc.fits
16163502,48,tess2022027120115-s0048-0000000016163502-0219-s_lc.fits
17971615,48,tess2022027120115-s0048-0000000017971615-0219-s_lc.fits
236787831,48,tess2022027120115-s0048-0000000236787831-0219-s_lc.fits
232541545,48,tess2022027120115-s0048-0000000232541545-0219-s_lc.fits
171598715,48,tess2022027120115-s0048-0000000171598715-0219-s_lc.fits
416541766,48,tess2022027120115-s0048-0000000416541766-0219-s_lc.fits
219014286,48,tess2022027120115-s0048-0000000219014286-0219-s_lc.fits
166648429,48,tess2022027120115-s0048-0000000166648429-0219-s_lc.fits
230115846,48,tess2022027120115-s0048-0000000230115846-0219-s_lc.fits
139402102,48,tess2022027120115-s0048-0000000139402102-0219-s_lc.fits
252465007,48,tess2022027120115-s0048-0000000252465007-0219-s_lc.fits
23992344,48,tess2022027120115-s0048-0000000023992344-0219-s_lc.fits
233088888,48,tess2022027120115-s0048-0000000233088888-0219-s_lc.fits
950653271,48,tess2022027120115-s0048-0000000950653271-0219-s_lc.fits
253050108,48,tess2022027120115-s0048-0000000253050108-0219-s_lc.fits
357031585,48,tess2022027120115-s0048-0000000357031585-0219-s_lc.fits
356471974,48,tess2022027120115-s0048-0000000356471974-0219-s_lc.fits
1551165177,48,tess2022027120115-s0048-0000001551165177-0219-s_lc.fits
840505194,48,tess2022027120115-s0048-0000000840505194-0219-s_lc.fits
229436791,48,tess2022027120115-s0048-0000000229436791-0219-s_lc.fits
367737522,48,tess2022027120115-s0048-0000000367737522-0219-s_lc.fits
166055300,48,tess2022027120115-s0048-0000000166055300-0219-s_lc.fits
142372249,48,tess2022027120115-s0048-0000000142372249-0219-s_lc.fits
142373940,48,tess2022027120115-s0048-0000000142373940-0219-s_lc.fits
1201308505,48,tess2022027120115-s0048-0000001201308505-0219-s_lc.fits
115857043,48,tess2022027120115-s0048-0000000115857043-0219-s_lc.fits
236784225,48,tess2022027120115-s0048-0000000236784225-0219-s_lc.fits
202439632,48,tess2022027120115-s0048-0000000202439632-0219-s_lc.fits
8921849,48,tess2022027120115-s0048-0000000008921849-0219-s_lc.fits
219785744,48,tess2022027120115-s0048-0000000219785744-0219-s_lc.fits
171629671,48,tess2022027120115-s0048-0000000171629671-0219-s_lc.fits
160552621,48,tess2022027120115-s0048-0000000160552621-0219-s_lc.fits
241265725,48,tess2022027120115-s0048-0000000241265725-0219-s_lc.fits
88648614,48,tess2022027120115-s0048-0000000088648614-0219-s_lc.fits
310000919,48,tess2022027120115-s0048-0000000310000919-0219-s_lc.fits
172519226,48,tess2022027120115-s0048-0000000172519226-0219-s_lc.fits
224291371,48,tess2022027120115-s0048-0000000224291371-0219-s_lc.fits
101575611,48,tess2022027120115-s0048-0000000101575611-0219-s_lc.fits
950810858,48,tess2022027120115-s0048-0000000950810858-0219-s_lc.fits
137967482,48,tess2022027120115-s0048-0000000137967482-0219-s_lc.fits
149398139,48,tess2022027120115-s0048-0000000149398139-0219-s_lc.fits
359482730,48,tess2022027120115-s0048-0000000359482730-0219-s_lc.fits
441730082,48,tess2022027120115-s0048-0000000441730082-0219-s_lc.fits
20139430,48,tess2022027120115-s0048-0000000020139430-0219-s_lc.fits
1065959,48,tess2022027120115-s0048-0000000001065959-0219-s_lc.fits
230125626,48,tess2022027120115-s0048-0000000230125626-0219-s_lc.fits
308053027,48,tess2022027120115-s0048-0000000308053027-0219-s_lc.fits
39734089,48,tess2022027120115-s0048-0000000039734089-0219-s_lc.fits
159539998,48,tess2022027120115-s0048-0000000159539998-0219-s_lc.fits
307929963,48,tess2022027120115-s0048-0000000307929963-0219-s_lc.fits
335719371,48,tess2022027120115-s0048-0000000335719371-0219-s_lc.fits
280068769,48,tess2022027120115-s0048-0000000280068769-0219-s_lc.fits
267542728,48,tess2022027120115-s0048-0000000267542728-0219-s_lc.fits
252795787,48,tess2022027120115-s0048-0000000252795787-0219-s_lc.fits
229583029,48,tess2022027120115-s0048-0000000229583029-0219-s_lc.fits
424437957,48,tess2022027120115-s0048-0000000424437957-0219-s_lc.fits
840874557,48,tess2022027120115-s0048-0000000840874557-0219-s_lc.fits
318251856,48,tess2022027120115-s0048-0000000318251856-0219-s_lc.fits
233433116,48,tess2022027120115-s0048-0000000233433116-0219-s_lc.fits
356919408,48,tess2022027120115-s0048-0000000356919408-0219-s_lc.fits
371766610,48,tess2022027120115-s0048-0000000371766610-0219-s_lc.fits
159511706,48,tess2022027120115-s0048-0000000159511706-0219-s_lc.fits
253040785,48,tess2022027120115-s0048-0000000253040785-0219-s_lc.fits
91917186,48,tess2022027120115-s0048-0000000091917186-0219-s_lc.fits
361978325,48,tess2022027120115-s0048-0000000361978325-0219-s_lc.fits
219003476,48,tess2022027120115-s0048-0000000219003476-0219-s_lc.fits
900665488,48,tess2022027120115-s0048-0000000900665488-0219-s_lc.fits
950656311,48,tess2022027120115-s0048-0000000950656311-0219-s_lc.fits
160440137,48,tess2022027120115-s0048-0000000160440137-0219-s_lc.fits
165691553,48,tess2022027120115-s0048-0000000165691553-0219-s_lc.fits
230125090,48,tess2022027120115-s0048-0000000230125090-0219-s_lc.fits
900634945,48,tess2022027120115-s0048-0000000900634945-0219-s_lc.fits
441717812,48,tess2022027120115-s0048-0000000441717812-0219-s_lc.fits
101623787,48,tess2022027120115-s0048-0000000101623787-0219-s_lc.fits
237096789,48,tess2022027120115-s0048-0000000237096789-0219-s_lc.fits
393789719,48,tess2022027120115-s0048-0000000393789719-0219-s_lc.fits
148894196,48,tess2022027120115-s0048-0000000148894196-0219-s_lc.fits
17304162,48,tess2022027120115-s0048-0000000017304162-0219-s_lc.fits
160272817,48,tess2022027120115-s0048-0000000160272817-0219-s_lc.fits
144302352,48,tess2022027120115-s0048-0000000144302352-0219-s_lc.fits
166174062,48,tess2022027120115-s0048-0000000166174062-0219-s_lc.fits
1400935860,48,tess2022027120115-s0048-0000001400935860-0219-s_lc.fits
138542777,48,tess2022027120115-s0048-0000000138542777-0219-s_lc.fits
272786822,48,tess2022027120115-s0048-0000000272786822-0219-s_lc.fits
155559824,48,tess2022027120115-s0048-0000000155559824-0219-s_lc.fits
156464839,48,tess2022027120115-s0048-0000000156464839-0219-s_lc.fits
219113282,48,tess2022027120115-s0048-0000000219113282-0219-s_lc.fits
159464836,48,tess2022027120115-s0048-0000000159464836-0219-s_lc.fits
229941196,48,tess2022027120115-s0048-0000000229941196-0219-s_lc.fits
462552201,48,tess2022027120115-s0048-0000000462552201-0219-s_lc.fits
155872959,48,tess2022027120115-s0048-0000000155872959-0219-s_lc.fits
229759354,48,tess2022027120115-s0048-0000000229759354-0219-s_lc.fits
298049839,48,tess2022027120115-s0048-0000000298049839-0219-s_lc.fits
900668371,48,tess2022027120115-s0048-0000000900668371-0219-s_lc.fits
171579395,48,tess2022027120115-s0048-0000000171579395-0219-s_lc.fits
232539618,48,tess2022027120115-s0048-0000000232539618-0219-s_lc.fits
446129911,48,tess2022027120115-s0048-0000000446129911-0219-s_lc.fits
353894978,48,tess2022027120115-s0048-0000000353894978-0219-s_lc.fits
138560336,48,tess2022027120115-s0048-0000000138560336-0219-s_lc.fits
356540763,48,tess2022027120115-s0048-0000000356540763-0219-s_lc.fits
98412864,48,tess2022027120115-s0048-0000000098412864-0219-s_lc.fits
356737597,48,tess2022027120115-s0048-0000000356737597-0219-s_lc.fits
233657068,48,tess2022027120115-s0048-0000000233657068-0219-s_lc.fits
233192601,48,tess2022027120115-s0048-0000000233192601-0219-s_lc.fits
840270314,48,tess2022027120115-s0048-0000000840270314-0219-s_lc.fits
165528645,48,tess2022027120115-s0048-0000000165528645-0219-s_lc.fits
362217326,48,tess2022027120115-s0048-0000000362217326-0219-s_lc.fits
230062436,48,tess2022027120115-s0048-0000000230062436-0219-s_lc.fits
137776661,48,tess2022027120115-s0048-0000000137776661-0219-s_lc.fits
172516274,48,tess2022027120115-s0048-0000000172516274-0219-s_lc.fits
334677658,48,tess2022027120115-s0048-0000000334677658-0219-s_lc.fits
229974584,48,tess2022027120115-s0048-0000000229974584-0219-s_lc.fits
288735052,48,tess2022027120115-s0048-0000000288735052-0219-s_lc.fits
142980026,48,tess2022027120115-s0048-0000000142980026-0219-s_lc.fits
252487736,48,tess2022027120115-s0048-0000000252487736-0219-s_lc.fits
354067395,48,tess2022027120115-s0048-0000000354067395-0219-s_lc.fits
233570669,48,tess2022027120115-s0048-0000000233570669-0219-s_lc.fits
230113327,48,tess2022027120115-s0048-0000000230113327-0219-s_lc.fits
149441063,48,tess2022027120115-s0048-0000000149441063-0219-s_lc.fits
471015223,48,tess2022027120115-s0048-0000000471015223-0219-s_lc.fits
441723554,48,tess2022027120115-s0048-0000000441723554-0219-s_lc.fits
17971913,48,tess2022027120115-s0048-0000000017971913-0219-s_lc.fits
237213277,48,tess2022027120115-s0048-0000000237213277-0219-s_lc.fits
199658044,48,tess2022027120115-s0048-0000000199658044-0219-s_lc.fits
160603568,48,tess2022027120115-s0048-0000000160603568-0219-s_lc.fits
310783610,48,tess2022027120115-s0048-0000000310783610-0219-s_lc.fits
257080622,48,tess2022027120115-s0048-0000000257080622-0219-s_lc.fits
4994284,48,tess2022027120115-s0048-0000000004994284-0219-s_lc.fits
198318335,48,tess2022027120115-s0048-0000000198318335-0219-s_lc.fits
900535836,48,tess2022027120115-s0048-0000000900535836-0219-s_lc.fits
357099586,48,tess2022027120115-s0048-0000000357099586-0219-s_lc.fits
900136190,48,tess2022027120115-s0048-0000000900136190-0219-s_lc.fits
229750872,48,tess2022027120115-s0048-0000000229750872-0219-s_lc.fits
272615711,48,tess2022027120115-s0048-0000000272615711-0219-s_lc.fits
252473207,48,tess2022027120115-s0048-0000000252473207-0219-s_lc.fits
950485604,48,tess2022027120115-s0048-0000000950485604-0219-s_lc.fits
147923561,48,tess2022027120115-s0048-0000000147923561-0219-s_lc.fits
202445414,48,tess2022027120115-s0048-0000000202445414-0219-s_lc.fits
229762552,48,tess2022027120115-s0048-0000000229762552-0219-s_lc.fits
232635922,48,tess2022027120115-s0048-0000000232635922-0219-s_lc.fits
165297286,48,tess2022027120115-s0048-0000000165297286-0219-s_lc.fits
284993974,48,tess2022027120115-s0048-0000000284993974-0219-s_lc.fits
157845558,48,tess2022027120115-s0048-0000000157845558-0219-s_lc.fits
285019937,48,tess2022027120115-s0048-0000000285019937-0219-s_lc.fits
258700593,48,tess2022027120115-s0048-0000000258700593-0219-s_lc.fits
310994622,48,tess2022027120115-s0048-0000000310994622-0219-s_lc.fits
4893987,48,tess2022027120115-s0048-0000000004893987-0219-s_lc.fits
280033934,48,tess2022027120115-s0048-0000000280033934-0219-s_lc.fits
321317791,48,tess2022027120115-s0048-0000000321317791-0219-s_lc.fits
403119873,48,tess2022027120115-s0048-0000000403119873-0219-s_lc.fits
359678111,48,tess2022027120115-s0048-0000000359678111-0219-s_lc.fits
153920121,48,tess2022027120115-s0048-0000000153920121-0219-s_lc.fits
289722957,48,tess2022027120115-s0048-0000000289722957-0219-s_lc.fits
160408550,48,tess2022027120115-s0048-0000000160408550-0219-s_lc.fits
389966443,48,tess2022027120115-s0048-0000000389966443-0219-s_lc.fits
99905496,48,tess2022027120115-s0048-0000000099905496-0219-s_lc.fits
8817930,48,tess2022027120115-s0048-0000000008817930-0219-s_lc.fits
287231900,48,tess2022027120115-s0048-0000000287231900-0219-s_lc.fits
99269890,48,tess2022027120115-s0048-0000000099269890-0219-s_lc.fits
331945944,48,tess2022027120115-s0048-0000000331945944-0219-s_lc.fits
230378457,48,tess2022027120115-s0048-0000000230378457-0219-s_lc.fits
229707441,48,tess2022027120115-s0048-0000000229707441-0219-s_lc.fits
138477284,48,tess2022027120115-s0048-0000000138477284-0219-s_lc.fits
233165750,48,tess2022027120115-s0048-0000000233165750-0219-s_lc.fits
229533705,48,tess2022027120115-s0048-0000000229533705-0219-s_lc.fits
264248349,48,tess2022027120115-s0048-0000000264248349-0219-s_lc.fits
171578904,48,tess2022027120115-s0048-0000000171578904-0219-s_lc.fits
450325085,48,tess2022027120115-s0048-0000000450325085-0219-s_lc.fits
256324377,48,tess2022027120115-s0048-0000000256324377-0219-s_lc.fits
256801656,48,tess2022027120115-s0048-0000000256801656-0219-s_lc.fits
23992223,48,tess2022027120115-s0048-0000000023992223-0219-s_lc.fits
356785359,48,tess2022027120115-s0048-0000000356785359-0219-s_lc.fits
420176430,48,tess2022027120115-s0048-0000000420176430-0219-s_lc.fits
219100626,48,tess2022027120115-s0048-0000000219100626-0219-s_lc.fits
258511861,48,tess2022027120115-s0048-0000000258511861-0219-s_lc.fits
