rowid,tic_id,Probability
102,1981303680.0,0.16209731996059418
103,43333148.0,0.0019182892283424735
104,377204113.0,3.094547503305511e-25
105,233239299.0,1.195754209353233e-14
106,428784674.0,0.0689401775598526
107,230075227.0,0.0006939610466361046
108,257817781.0,0.0003028537903446704
109,310265771.0,0.0
110,396209367.0,2.0166943202198917e-12
111,280321964.0,0.0241552721709013
112,445911131.0,0.3077768385410309
113,237222149.0,0.001881880103610456
114,353077789.0,0.4896736741065979
115,402977013.0,0.00012725373380817473
116,470248385.0,1.5260621193660996e-20
117,400673457.0,0.0929790735244751
118,229776723.0,4.150336758296236e-13
119,229586455.0,0.2521531581878662
120,39903405.0,0.9557591676712036
121,52038797.0,4.732032266474562e-06
122,270400213.0,2.0986224313901403e-08
123,286380389.0,1.3122678865329362e-05
124,298541138.0,2.7098571990791243e-06
125,154809515.0,4.1652307844704305e-16
126,17489989.0,3.0292218733407594e-10
127,230025630.0,0.052222948521375656
128,88933665.0,7.996956874478656e-09
129,229738635.0,3.8350473914761096e-05
130,236007419.0,1.4860290320939384e-05
131,394013513.0,1.5504077964578755e-05
132,237203236.0,0.0016485018422827125
133,229751806.0,2.5152165108011104e-05
134,162687704.0,6.761412805644795e-06
135,366490487.0,3.145710536500701e-08
136,256771035.0,0.00020568430772982538
137,199524888.0,0.006875895895063877
138,237222539.0,3.5830003071168903e-06
139,375778687.0,0.008244240656495094
140,207501148.0,0.2506020963191986
141,470675847.0,0.00012058374704793096
142,417601087.0,0.0
143,17406068.0,0.0010712852235883474
144,470239358.0,2.5645877030910924e-05
145,376762328.0,0.22360026836395264
146,159414989.0,1.3332436528612179e-20
147,233740810.0,2.2381495962120468e-11
148,383676357.0,0.00018221267964690924
149,236998495.0,1.1499765605549328e-05
150,377497614.0,0.003246622160077095
151,199550243.0,0.00019116565817967057
152,188833961.0,0.004575144965201616
153,237114978.0,0.000191627157619223
154,258135077.0,3.002543598995544e-05
155,366679666.0,0.0009235440520569682
156,275479714.0,3.8782318370067514e-06
157,270450917.0,0.0037541836500167847
158,367072757.0,0.0003430315409786999
159,376722277.0,0.00029741102480329573
160,460000589.0,3.064225165871903e-05
161,286211466.0,0.00014321009803097695
162,198636093.0,0.034145794808864594
163,237277760.0,7.410274520225357e-06
164,233500939.0,7.680913540752954e-07
165,150596472.0,4.173929864931258e-12
166,359679515.0,0.00017699743330013007
167,162691329.0,0.00011960968549828976
168,364186197.0,0.9724982976913452
169,24107175.0,0.0028792598750442266
170,319555654.0,0.0022246779408305883
171,357033493.0,0.169099360704422
172,233501728.0,1.8076378182740882e-05
173,154699543.0,0.005227244459092617
174,399689377.0,0.08237021416425705
175,366973408.0,0.0001389884710079059
176,334299305.0,0.0002878035302273929
177,284190375.0,2.1213320451352047e-06
178,356199330.0,3.5341781767783687e-06
179,233659054.0,2.5214392855223934e-34
180,389913624.0,4.626215741154738e-06
181,389917517.0,2.388511859408027e-07
182,103440412.0,0.0009333562338724732
183,82406307.0,0.00015547749353572726
184,264544388.0,0.0005014410126022995
185,159981348.0,2.4334884107801713e-10
186,229998662.0,6.28385241725482e-05
187,188831612.0,0.14566567540168762
188,230082155.0,0.00018345340504311025
189,198387576.0,3.540516750266753e-27
190,275139417.0,0.00042004737770184875
191,394120462.0,2.4330056476173922e-05
192,172606496.0,0.006727228406816721
193,237097979.0,0.05538129061460495
194,349445009.0,1.1144524250994436e-05
195,461425967.0,7.526585932282615e-07
196,399737080.0,7.088152869982878e-06
197,331818601.0,2.6302991500415374e-06
198,236749592.0,0.003045859979465604
199,364181927.0,0.17065079510211945
200,1551578464.0,1.524087167581456e-07
201,236390811.0,0.0001116573839681223
202,18433724.0,5.046944551168053e-08
203,237097047.0,1.8300506781088188e-05
204,21020128.0,0.0017170559149235487
205,230221493.0,8.945970080276311e-07
206,140627676.0,3.650697166790451e-08
207,230086888.0,0.03778926283121109
208,86014320.0,0.0016637357184663415
209,289350376.0,0.0
210,233680107.0,0.000609327747952193
211,43254443.0,0.2086920440196991
212,229674567.0,9.268284653207032e-14
213,264222219.0,0.07940766960382462
214,198179599.0,7.11372649675468e-06
215,160618494.0,2.1452136934385635e-05
216,235980762.0,6.494195986306295e-05
217,399787737.0,3.016153771184804e-09
218,353482844.0,1.5915610496186616e-10
219,356105503.0,2.2821677703177556e-06
220,219788053.0,6.909225339768454e-05
221,408550272.0,4.773592650053615e-07
222,229510628.0,0.0006808696198277175
223,68936604.0,0.0005338986520655453
224,393636596.0,1.325939251728414e-06
225,470208013.0,0.002587585709989071
226,219429236.0,1.584828801526328e-08
227,257731334.0,4.71233230214807e-09
228,198240267.0,0.01507189404219389
229,193556070.0,0.00229850341565907
230,237291130.0,1.017674208014796e-06
231,458842028.0,0.027458813041448593
232,230091645.0,7.924946839921176e-05
233,353314370.0,6.0571805349241e-09
234,461513890.0,4.3251370698271785e-06
235,310533675.0,0.0006565690273419023
236,367092728.0,1.9464869993601752e-10
237,12825453.0,1.8771897885017097e-05
238,258953581.0,0.266191303730011
239,156294974.0,8.98378559857551e-15
240,417701582.0,4.907197308057221e-06
241,39520120.0,0.0007753933896310627
242,85586345.0,0.12246402353048325
243,349490623.0,0.0003041859599761665
244,276231508.0,0.0
245,232568917.0,0.001441029249690473
246,347554797.0,0.21871384978294373
247,383648802.0,1.6620876897022185e-10
248,230239008.0,0.0034143428783863783
249,420114776.0,0.820268452167511
250,157446815.0,0.0001397119922330603
251,162577229.0,8.891475772543345e-06
252,86175484.0,0.04177479073405266
253,7720507.0,2.3048813091008924e-05
254,159888150.0,0.0003786433080676943
255,237287099.0,0.00021486470359377563
256,366782025.0,0.0016025990480557084
257,12745687.0,2.9803297820762964e-06
258,322202020.0,2.441959168208996e-06
259,229404121.0,4.561576133710332e-06
260,366557556.0,1.4356471183418762e-05
261,279263512.0,0.0005392802413553
262,198362741.0,3.4930085348605644e-06
263,219740128.0,0.00016124566900543869
264,39933002.0,0.27531275153160095
265,441806350.0,3.874602043651976e-06
266,232982938.0,0.8911644816398621
267,157446808.0,7.529365575464908e-06
268,157469799.0,2.5655510398792103e-05
269,199663359.0,2.0803051989370935e-11
270,157521786.0,1.0280357400915818e-06
271,393824894.0,0.004414204508066177
272,311431771.0,3.532893970259465e-05
273,373700639.0,2.0941733964718878e-05
274,232626905.0,2.015401889821078e-08
275,274456260.0,0.008402390405535698
276,230007816.0,0.5006446838378906
277,257157012.0,6.729955259743292e-08
278,224606228.0,0.02811460569500923
279,236780068.0,0.02774185873568058
280,420302579.0,1.852081855935328e-13
281,288314591.0,0.0003531668917275965
282,336008453.0,0.0001592307526152581
283,165549235.0,0.002621046034619212
284,236394265.0,2.70195357643388e-07
285,461498341.0,0.0003236304910387844
286,237200747.0,0.025964338332414627
287,233008451.0,0.0005337116308510303
288,397071783.0,0.030888613313436508
289,198390699.0,0.0008446987485513091
290,230015169.0,1.3282087820698507e-05
291,428815199.0,0.001307355472818017
292,389900760.0,0.5318776965141296
293,235677345.0,9.914043766912073e-05
294,394089846.0,1.3206814046778752e-14
295,233508876.0,3.951578175787063e-09
296,8670333.0,0.001270029111765325
297,230117419.0,0.11667054891586304
298,232616272.0,1.5372814232250676e-05
299,10426191.0,9.928566578309983e-05
300,269663308.0,1.942481276273611e-06
301,9566042.0,1.9284639857231056e-11
302,320422816.0,0.0
303,368159620.0,0.020436357706785202
304,403332208.0,7.319134510908043e-06
305,288507797.0,0.00014107621973380446
306,470679277.0,0.00020332992426119745
307,367096729.0,1.1011862852683407e-06
308,367753709.0,0.015664439648389816
309,287368221.0,0.0002664138737600297
310,357626793.0,0.03325612097978592
311,388436371.0,7.134290353860706e-05
312,367951675.0,0.012368741445243359
313,345665236.0,0.002682920079678297
314,298598086.0,0.03349016234278679
315,362225924.0,0.004135888069868088
316,320422263.0,1.9054668598528224e-07
317,198182825.0,2.8870656024082564e-05
318,230157136.0,0.0011441162787377834
319,8577354.0,0.0021789860911667347
320,288240627.0,0.0009219578350894153
321,257632491.0,0.00949907023459673
322,459288785.0,0.08177326619625092
323,372340793.0,0.0013556976336985826
324,12824209.0,0.0001234125520568341
325,53619624.0,0.011167284101247787
326,373328406.0,0.8510577082633972
327,364116785.0,3.1769513235413438e-12
328,441739153.0,0.005770114250481129
329,229615589.0,0.07248301804065704
330,103836037.0,5.750800028181402e-06
331,334831987.0,0.00010689895134419203
332,140642426.0,1.3288676825595758e-07
333,272781325.0,0.00010300132271368057
334,165526988.0,0.0016984038520604372
335,233519583.0,0.20442235469818115
336,18533257.0,9.862895922196913e-08
337,458723435.0,2.0879409312613006e-10
338,353937856.0,1.5315552445827052e-05
339,160583519.0,0.00010343381291022524
340,140736015.0,0.397685706615448
341,258918835.0,0.9997720718383789
342,403923581.0,1.907279667534567e-08
343,236327696.0,3.68045993681676e-09
344,236745889.0,1.2993768727653787e-08
345,308088090.0,0.002742986660450697
346,289354036.0,5.128398573861492e-12
347,72839144.0,9.519140803604387e-06
348,162616410.0,0.056157298386096954
349,53015040.0,0.02092836983501911
350,233068870.0,9.04879743757192e-06
351,157112877.0,4.6486380256283155e-07
352,105879406.0,0.003072099993005395
353,367146628.0,0.0022386701311916113
354,407120936.0,5.038352810515789e-06
355,366554775.0,0.0005160314030945301
356,24088396.0,0.015919938683509827
357,198209991.0,0.0021909314673393965
358,422987681.0,9.695475000626175e-07
359,441729162.0,0.38222721219062805
360,389469408.0,6.681428317278915e-07
361,288671254.0,0.0001259081473108381
362,135268489.0,0.20913903415203094
363,366563433.0,1.6273810615530238e-05
364,137205922.0,0.1714067906141281
365,233207646.0,0.0009182948851957917
366,258801637.0,0.0001975663471966982
367,288599762.0,0.0021501954179257154
368,366513725.0,6.038937954144785e-07
369,39320808.0,0.0892517939209938
370,366380782.0,9.712168319711597e-24
371,230121228.0,0.0010926732793450356
372,366634379.0,0.00035312067484483123
373,418292424.0,0.001008231658488512
374,198188047.0,0.036133624613285065
375,428961291.0,3.616824642449501e-06
376,334754553.0,0.007677379064261913
377,441808865.0,7.44924764148891e-05
378,237257343.0,4.0926414612840745e-07
379,115419534.0,6.237114291707258e-08
380,395412468.0,7.227207242976874e-05
381,219491381.0,3.8169684557942674e-05
382,418264584.0,0.49237751960754395
383,229961691.0,0.0014078350504860282
384,219484092.0,0.000510689802467823
385,159742538.0,0.9451019167900085
386,424389265.0,7.871391289882013e-07
387,235948971.0,0.008849328383803368
388,233082251.0,1.9340028302394785e-05
389,366761761.0,2.53460220847046e-05
390,120030572.0,1.8047039418433997e-09
391,311356521.0,0.0016505479579791427
392,264253573.0,0.0008005324052646756
393,237103581.0,5.369840856694896e-12
394,357497541.0,0.00026706838980317116
395,219851943.0,2.1614543488368554e-11
396,275189417.0,0.002552303019911051
397,230019797.0,0.38828539848327637
398,428679607.0,0.9874235987663269
399,369283035.0,0.1833423525094986
400,387261279.0,1.615353539818898e-05
401,198236067.0,5.635899924527621e-06
402,162689341.0,0.9718948602676392
403,362220017.0,0.014472956769168377
404,103199606.0,2.332814347028034e-06
405,159939533.0,5.840992689520874e-10
406,224605072.0,0.00011224031914025545
407,159922985.0,0.35042452812194824
408,103564452.0,2.354840762563981e-05
409,143010074.0,0.09654398262500763
410,230023734.0,0.38784077763557434
411,459978466.0,3.3702064683893695e-05
412,88937268.0,3.330080100560906e-10
413,461547908.0,0.0391400121152401
414,198187008.0,7.203889254014939e-07
415,24080188.0,2.3769349354552105e-05
416,390020415.0,5.047363811172545e-05
417,281192145.0,1.2763323731235232e-09
418,8346476.0,0.03701511770486832
419,354119540.0,7.570076559204608e-05
420,21744120.0,0.995007336139679
421,302625238.0,4.7923176680342294e-06
422,219865181.0,0.5709473490715027
423,281486951.0,0.6130912899971008
424,229945408.0,9.281799862037587e-07
425,377459689.0,1.866379170678556e-05
426,310665671.0,6.544244988262364e-37
427,279605117.0,0.0001097733256756328
428,236040604.0,1.2812828922847963e-11
429,233724023.0,0.10741914808750153
430,289045513.0,0.0025319750420749187
431,280031832.0,0.06272349506616592
432,229910234.0,3.4754659282043576e-05
433,148050294.0,1.8420325886836508e-07
434,156294609.0,6.186143719673354e-13
435,116264089.0,0.8473073244094849
436,198478755.0,0.0001010467967716977
437,417545554.0,0.0004288312920834869
438,257817286.0,0.00011689566599670798
439,258172452.0,1.4185941381583689e-06
440,230079674.0,0.000316359888529405
441,103307609.0,1.7026140497478082e-09
442,219893380.0,0.05617839843034744
443,256738604.0,0.03747018426656723
444,402656371.0,0.5418028235435486
445,199666114.0,0.014013265259563923
446,243335710.0,0.16599909961223602
447,140912613.0,0.0317794568836689
448,334780420.0,6.098368316997949e-07
449,288516828.0,4.064014957894102e-10
450,233060572.0,2.4667092475283425e-06
451,199709055.0,0.002607948612421751
452,396713719.0,0.0004985298728570342
453,229762152.0,0.006941989064216614
454,285130735.0,3.073432162636891e-05
455,274599035.0,3.3294084005319746e-06
456,116095877.0,3.1336919170676936e-11
457,18115773.0,4.35912852481124e-06
458,39813661.0,0.6481238603591919
459,461512871.0,3.059005393879488e-05
460,224602502.0,3.515391654218547e-06
461,428772119.0,4.815878583031008e-06
462,298264838.0,0.03233814239501953
463,366715078.0,3.550942710717209e-05
464,288346083.0,0.10829470306634903
465,17568668.0,3.4017066354863346e-05
466,388038727.0,4.756076123157982e-06
467,326258494.0,0.07200698554515839
468,207496824.0,5.8363937569083646e-05
469,383598522.0,0.033481135964393616
470,418221292.0,5.602706369245425e-05
471,236313673.0,0.0026335869915783405
472,274202202.0,0.0333552323281765
473,229776076.0,0.009059207513928413
474,354246759.0,0.8971942067146301
475,316490215.0,5.3293325663617e-07
476,230069191.0,0.03323889896273613
477,420646038.0,6.664387930399585e-10
478,229791084.0,0.9665929079055786
479,459920152.0,9.221641505963163e-11
480,57331597.0,3.2458959964287715e-09
481,427515821.0,0.011262500658631325
482,157112917.0,0.001976350322365761
483,284891601.0,0.00014875966007821262
484,323143096.0,0.07380335032939911
485,193880097.0,0.6541279554367065
486,57109056.0,3.3968657747740494e-11
487,85379511.0,0.4936702251434326
488,229473197.0,1.3904619122762085e-10
489,235679672.0,1.603708832398354e-10
490,219765652.0,4.473735316423699e-05
491,396452930.0,0.3138761818408966
492,119973616.0,0.021462325006723404
493,229740848.0,0.7561612129211426
494,258956843.0,7.28659942978993e-05
495,265274458.0,0.29636210203170776
496,375599392.0,1.910735409182962e-05
497,264253320.0,2.4122576158802644e-10
498,188831285.0,0.07199829816818237
499,264722796.0,2.7539299729539835e-09
500,274382874.0,1.0994900545568953e-09
501,366517337.0,9.984664757212158e-06
502,219762508.0,0.010316840372979641
503,321668398.0,0.9998159408569336
504,317778225.0,0.00014702392218168825
505,276231175.0,0.5016151070594788
506,356240274.0,3.999322871095501e-06
507,468276746.0,0.025023585185408592
508,422756130.0,0.7689024806022644
509,233569141.0,0.5565543174743652
510,424435940.0,0.9902671575546265
511,160602230.0,3.1231575121637434e-06
512,284425906.0,9.34549326814249e-10
513,326201430.0,1.6912065348151373e-06
514,198561837.0,1.4901841154275897e-13
515,232634196.0,7.300396191567415e-06
516,17468122.0,0.08298859000205994
517,435676952.0,1.95551930204374e-08
518,351876189.0,2.1370283320720773e-06
519,459283586.0,0.08884456008672714
520,275259749.0,0.0030694925226271152
521,233208885.0,1.0528588063607458e-06
522,219816797.0,1.6464717191411182e-05
523,219474870.0,0.465615838766098
524,219795029.0,0.0007777082500979304
525,259128582.0,0.021483346819877625
526,462637035.0,5.222557319939369e-06
527,199610287.0,0.2379084825515747
528,441811894.0,5.6181461332016625e-06
529,390021728.0,1.9447212252998725e-05
530,219900327.0,0.0006692491006106138
531,237104103.0,0.9932080507278442
532,334854989.0,0.1667291224002838
533,115450700.0,9.465830225963145e-05
534,343270453.0,1.3287396183336853e-10
535,373128383.0,0.15341944992542267
536,274335461.0,0.0061234356835484505
537,159345581.0,0.00010192181071033701
538,356820646.0,3.923537860828219e-06
539,670710618.0,0.00019382657774258405
540,235945613.0,0.02962489426136017
541,229400092.0,0.9946259260177612
542,288636599.0,0.8009353876113892
543,57328771.0,0.051848478615283966
544,359497418.0,0.004344529937952757
545,259130275.0,9.327363534317179e-12
546,351685943.0,1.4509480479318881e-06
547,366580935.0,4.293459824111778e-06
548,198410462.0,2.6171512217842974e-05
549,219494344.0,1.286345832340885e-05
550,289564232.0,4.661893763113767e-05
551,233615629.0,0.0002290559496032074
552,317275630.0,9.193475420943287e-07
553,162694156.0,1.9291729103088073e-08
554,275458688.0,0.3769053816795349
555,287151185.0,1.063909293996801e-09
556,275692427.0,0.01722622476518154
557,276232142.0,5.324138783180388e-06
558,160585813.0,0.0008222577162086964
559,316490067.0,0.1352386772632599
560,397155538.0,4.584190232276297e-12
561,85585153.0,6.2534213611797895e-06
562,259003868.0,6.829003723396454e-06
563,232632890.0,0.085042305290699
564,39426509.0,1.0061514785775216e-06
565,323403590.0,0.3522944450378418
566,259039727.0,0.0006533201667480171
567,258923466.0,0.006970682647079229
568,288408294.0,0.0008599477005191147
569,366411762.0,0.05705266445875168
570,367681735.0,5.316649094311288e-07
571,329171124.0,3.112286549367127e-06
572,7854182.0,2.476044983268366e-06
573,198184679.0,0.07112691551446915
574,198410119.0,7.595684792249813e-07
575,268404844.0,0.01649824157357216
576,101720220.0,5.1892566261813045e-06
577,302773669.0,0.5640002489089966
578,236396746.0,0.0024496624246239662
579,115280751.0,4.402218837640248e-05
580,236004686.0,4.332356638769852e-06
581,233571327.0,0.01400593388825655
582,198410480.0,2.989579297718592e-05
583,236316622.0,4.5044648566694434e-11
584,154573600.0,6.919448347630919e-10
585,389961595.0,4.304096705709526e-07
586,233126238.0,0.5072534680366516
587,236785122.0,4.114744101002543e-09
588,17563811.0,6.360712632158538e-06
589,383676981.0,0.009925159625709057
590,237278994.0,1.540710945846513e-05
591,259126645.0,1.0882840797421522e-05
592,388525969.0,2.834263455042674e-07
593,219772324.0,6.1165274019003846e-06
594,441734144.0,1.949993929883931e-06
595,264678534.0,0.9912808537483215
596,393999666.0,4.8785395847517066e-06
597,164375251.0,5.093644176668022e-06
598,219861551.0,2.972995738481643e-10
599,459894730.0,0.06080217286944389
600,389968719.0,2.3418720047629904e-06
601,405543959.0,3.2715615816414356e-05
602,233722938.0,0.0008146357722580433
603,356735215.0,1.4546878979171396e-10
604,459867146.0,8.352770350938954e-07
605,288344202.0,6.402900908142328e-05
606,17569104.0,0.0001888955303002149
607,259099970.0,0.0010918753687292337
608,388076435.0,0.9963618516921997
609,426113712.0,0.004281926900148392
610,275911914.0,0.002279366133734584
611,233193944.0,0.005354235880076885
612,269697024.0,1.4306286175269634e-05
613,193770329.0,2.7624644189927494e-06
614,85375231.0,6.957762934689526e-07
615,418241480.0,1.9188096445077463e-08
616,372260293.0,0.034888289868831635
617,17408570.0,0.007835623808205128
618,233070089.0,5.021852871323063e-07
619,17408171.0,0.0002358123892918229
620,21126323.0,1.7584095530764898e-06
621,307917966.0,0.0942230224609375
622,72766296.0,4.6814944653306156e-05
623,468739039.0,0.42316150665283203
624,188816156.0,0.00021143634512554854
625,461640076.0,6.900464200043643e-08
626,372390514.0,3.0183634862623876e-06
627,159336052.0,0.0009588856482878327
628,366329064.0,0.0018640703056007624
629,385445333.0,2.8207282412040513e-06
630,417645843.0,6.234379543984384e-16
631,160518449.0,1.0511879736441188e-05
632,162691994.0,0.00022553147573489696
633,288391801.0,6.390360795194283e-06
634,57103529.0,0.2054094523191452
635,115288764.0,7.456714229192585e-05
636,256555422.0,4.227203656559375e-11
637,224606205.0,6.763853161828592e-05
638,259235315.0,6.631591942252157e-10
639,377251803.0,1.0096819096361287e-05
640,137200814.0,0.38580289483070374
641,159983399.0,2.1064019861682937e-08
642,21829304.0,1.8050741346087307e-06
643,233532554.0,3.4616473385540303e-06
644,364074479.0,0.0007584518170915544
645,367160856.0,2.66483346500479e-09
646,359313470.0,1.0663786520481722e-10
647,232618216.0,0.002308723982423544
648,354926863.0,0.11981089413166046
649,232572560.0,0.0004190859035588801
650,193580427.0,2.984436150654801e-06
651,366975905.0,3.920144990843255e-06
652,356198153.0,4.932609840579971e-07
653,103304597.0,3.715797891601369e-09
654,233087860.0,0.9850899577140808
655,236887394.0,0.9885343313217163
656,162694128.0,0.8204841613769531
657,39903672.0,0.4118556082248688
658,396240233.0,4.725264443550259e-05
659,233539736.0,0.254280686378479
660,198382308.0,0.45380765199661255
661,219754045.0,0.0004327208735048771
662,302627455.0,1.1291317605355289e-06
663,366416144.0,0.331465482711792
664,326149070.0,0.67042076587677
665,393787548.0,2.478392389093642e-06
666,329153513.0,3.99625132985193e-09
667,193774939.0,2.560775556048611e-06
668,233129142.0,3.066942326768185e-06
669,387359292.0,1.6813130514492514e-06
670,258131030.0,2.7951111860602396e-06
671,198366673.0,0.021817777305841446
672,460055375.0,2.2852624169900082e-05
673,298734307.0,1.371818234474631e-05
674,89116996.0,0.07481281459331512
675,219751969.0,0.01879713498055935
676,165555377.0,9.013694580062293e-06
677,43273020.0,0.09991905093193054
678,274674793.0,1.206559537610813e-13
679,420645952.0,0.0005475466605275869
680,229510866.0,0.9314461946487427
681,367008886.0,1.5976296481312602e-06
682,21030361.0,5.225489569586454e-14
683,160603693.0,1.1454209243311197e-06
684,377192659.0,2.0300354663049802e-05
685,57229962.0,3.5265455267108337e-07
686,68873454.0,0.00010838726302608848
687,160582982.0,0.003050840925425291
688,236345629.0,2.1847324660484446e-06
689,24233297.0,0.013960137963294983
690,256640561.0,0.10520309209823608
691,441810113.0,8.399693615501747e-05
692,17540944.0,4.276568233763101e-06
693,43338030.0,2.333849259683607e-11
694,39902704.0,0.024313058704137802
695,367838785.0,0.0005953890504315495
696,461566386.0,3.564557760071807e-09
697,230136491.0,0.0005188283394090831
698,68901227.0,1.1826516299606737e-07
699,260273161.0,0.3947857916355133
700,18636142.0,9.368912969875964e-07
701,232617358.0,9.696686174720526e-05
702,373283314.0,1.0640166010489338e-06
703,85517073.0,0.15312349796295166
704,21785918.0,0.09356634318828583
705,366865165.0,0.0020948038436472416
706,392463863.0,0.31624743342399597
707,230050959.0,0.826551079750061
708,224607716.0,0.001531293848529458
709,396343468.0,7.593481399226221e-10
710,233083216.0,0.004090913571417332
711,387330194.0,5.274223440210335e-06
712,235982927.0,0.21635615825653076
713,468670361.0,0.011014011688530445
714,470124714.0,0.0020360350608825684
715,160423353.0,1.958828306669602e-06
716,470677450.0,0.5010644793510437
717,366918222.0,2.7392397896619514e-05
718,198614722.0,0.0008205584017559886
719,313807671.0,0.03008725307881832
720,255930827.0,0.19306740164756775
721,388436487.0,4.337836435297504e-05
722,287256222.0,1.2916150808450766e-05
723,259168516.0,0.8120686411857605
724,229588059.0,2.425100319669582e-05
725,198416255.0,1.023632081875725e-10
726,629534084.0,0.26874199509620667
727,388602832.0,0.00015451424405910075
728,207466598.0,0.005834526382386684
729,17562290.0,4.2522842704784125e-06
730,198416591.0,6.884115282446146e-05
731,375854079.0,0.5417373180389404
732,219095755.0,0.587782084941864
733,229675762.0,0.8522838354110718
734,198190160.0,1.6894907730602426e-06
735,310627786.0,5.532439839583958e-09
736,229686929.0,2.514046570922801e-08
737,445912934.0,0.00011443075345596299
738,320524751.0,0.010129367932677269
739,322262620.0,2.8517268219729885e-05
740,264333770.0,0.23939111828804016
741,377190161.0,2.745472920651082e-05
742,257456864.0,5.087820789673181e-11
743,199708835.0,0.0005859145894646645
744,313611753.0,9.649013918533456e-06
745,159344597.0,0.00093799241585657
746,458490358.0,1.0373059922130778e-05
747,329249115.0,0.05301280692219734
748,85371626.0,0.20855188369750977
749,367779738.0,3.699542096822529e-14
750,54533646.0,1.5084558526723413e-06
751,468307181.0,0.0024391915649175644
752,160533144.0,0.4107242524623871
753,468530248.0,0.26884573698043823
754,329171987.0,0.0003198828489985317
755,298661555.0,2.576739746018575e-07
756,310629227.0,4.2917494624816754e-07
757,243354593.0,8.568039220335777e-07
758,367073138.0,7.391116885191451e-11
759,229585356.0,6.911714535817737e-06
760,237280122.0,4.201392221148126e-05
761,199612934.0,0.0008644512854516506
762,269663477.0,2.0212014006926182e-10
763,310985570.0,0.2591034770011902
764,154573032.0,0.62480229139328
