rowid,tic_id,Probability
87,138905907.0,8.277082130803137e-09
88,349570838.0,0.0014090680051594973
89,21539326.0,7.054160366948281e-09
90,77838927.0,0.014351731166243553
91,149154927.0,6.513223524962086e-07
92,24397947.0,0.17459923028945923
93,453856042.0,3.764699158637086e-06
94,260188015.0,2.600884731109726e-13
95,279698148.0,0.003392245154827833
96,219393398.0,3.2207267395278905e-06
97,350431472.0,7.83634657164356e-10
98,42766175.0,1.9879251340171322e-05
99,219399381.0,8.960221748566255e-05
100,276863693.0,4.556161004032333e-11
101,34853521.0,8.389744471060112e-05
102,219182294.0,2.3825643606471825e-13
103,231810776.0,1.206451827329147e-07
104,25420679.0,0.0965731292963028
105,20298547.0,0.4698869287967682
106,264620110.0,1.4882554921769042e-07
107,134222007.0,0.006597770843654871
108,142082548.0,0.00018057484703604132
109,349518800.0,0.6330333948135376
110,33943026.0,0.00012369196338113397
111,60479151.0,0.002368395682424307
112,339960875.0,8.829202670312952e-06
113,144776281.0,2.4375353859795723e-06
114,119327278.0,0.0038412034045904875
115,55652785.0,1.5529902157140896e-05
116,149598862.0,0.00012629157572519034
117,200368010.0,0.11430452018976212
118,34652359.0,1.1815844658258357e-07
119,234112540.0,0.8279101252555847
120,300871545.0,0.1569909304380417
121,382066752.0,0.003292486071586609
122,280210963.0,0.8846071362495422
123,453856270.0,2.189637768879038e-07
124,339885174.0,2.875407290048315e-07
125,20178111.0,0.9885570406913757
126,148335978.0,3.4055294690915616e-06
127,382157212.0,0.0006823383155278862
128,170275557.0,0.00026424432871863246
129,350447083.0,2.9110839022905566e-05
130,55649312.0,1.0312654064037474e-09
131,404927661.0,0.0296955406665802
132,52114921.0,2.195328488596715e-05
133,438490744.0,0.011284696869552135
134,153166843.0,2.0166803551546764e-06
135,100528254.0,1.2608444194484036e-05
136,38846471.0,6.716933953487825e-11
137,322684915.0,8.799078798915616e-09
138,199752613.0,0.0015413655200973153
139,408235229.0,0.0019499806221574545
140,317801371.0,3.386262687854469e-05
141,237980025.0,3.168908538353499e-11
142,33866201.0,4.6767036110395566e-07
143,25188036.0,1.4765141713724006e-05
144,277103955.0,0.20585167407989502
145,157003013.0,1.0848713285138353e-13
146,176936634.0,0.8605402708053589
147,117739806.0,0.00016386025527026504
148,156758257.0,0.0018517561256885529
149,403693875.0,0.999569296836853
150,270574544.0,3.078183453908423e-06
151,219201178.0,0.0033732480369508266
152,308258115.0,9.280511585529894e-05
153,143209292.0,5.020986463932786e-06
154,238162238.0,0.0050799851305782795
155,309759365.0,9.66959705692716e-05
156,55272404.0,0.020153308287262917
157,300146374.0,0.7421253323554993
158,79635841.0,3.905468474840745e-06
159,389440520.0,1.0019373351821681e-11
160,332855617.0,0.0014019499067217112
161,139646768.0,3.5872304579243064e-05
162,32830028.0,5.780702394986292e-06
163,179120455.0,4.0464266248818603e-07
164,261061652.0,1.993990528248446e-10
165,220318793.0,0.9318903684616089
166,294978562.0,0.005372826009988785
167,53059882.0,0.00629584863781929
168,375147667.0,0.04447218030691147
169,234825296.0,0.44025975465774536
170,55293744.0,8.587161573814228e-06
171,156758188.0,0.0002768509148154408
172,255744818.0,6.929707160452381e-05
173,464838785.0,2.930179562099511e-06
174,24432783.0,9.001546459330712e-07
175,442930718.0,2.829221579236929e-10
176,59747275.0,1.1095317373199798e-12
177,49671442.0,0.3573940098285675
178,31028580.0,1.2920265362481587e-05
179,37168957.0,0.9997329711914062
180,140891597.0,6.432308055082103e-06
181,61351519.0,3.3892727515194565e-05
182,179244391.0,1.208126604979043e-06
183,317548889.0,0.9978528022766113
184,238074236.0,0.005471514072269201
185,374910243.0,0.0030921874567866325
186,349308842.0,0.44527143239974976
187,200475728.0,1.1259224455550942e-11
188,408906554.0,5.138090508616244e-10
189,142409400.0,0.0022141130175441504
190,167793961.0,4.3893778638448566e-05
191,291385340.0,0.0005530133494175971
192,358107317.0,0.0002987331245094538
193,77859184.0,7.126512713284683e-10
194,201497357.0,1.0375761121395044e-05
195,442898959.0,1.2317658892868621e-08
196,317603294.0,0.1774665266275406
197,123763014.0,2.817985428338332e-12
198,141770047.0,1.0458722954354016e-07
199,47643696.0,7.29284514722206e-12
200,94986319.0,0.9968470335006714
201,151584798.0,1.0596638276183512e-05
202,92938280.0,7.704106792516541e-07
203,123570775.0,1.0689462897062185e-06
204,37791986.0,4.73278274210065e-12
205,350559457.0,2.960471647384111e-05
206,50745568.0,0.0006315545761026442
207,167110678.0,0.0010536110494285822
208,404768019.0,0.00019948685076087713
209,143168754.0,1.3874389992452052e-07
210,231822771.0,2.7314858925819863e-06
211,279426943.0,0.267311692237854
212,278051962.0,2.582706838438753e-05
213,200516204.0,0.00016540622164029628
214,140659978.0,0.0018866851460188627
215,231820688.0,1.7599234786516704e-12
216,231718499.0,0.20468442142009735
217,350478924.0,2.467772901582066e-06
218,32759110.0,0.5462344884872437
219,4616072.0,0.6859208941459656
220,386195064.0,0.858474850654602
221,393386173.0,2.197604764830885e-09
222,46528984.0,2.9771379805865195e-11
223,281157010.0,5.834500244050744e-11
224,255548311.0,0.5153616070747375
225,293345927.0,2.921089389928966e-06
226,332860629.0,0.01146300882101059
227,354572301.0,2.789159225358162e-05
228,134226573.0,2.524674755477463e-06
229,220401810.0,6.333268328176378e-13
230,150187916.0,0.0001889588456833735
231,238225995.0,2.5101656864201516e-11
232,443510071.0,0.0015705851837992668
233,288074348.0,1.689733863941001e-08
234,179243106.0,1.7713844280287105e-10
235,266156173.0,0.0013943203957751393
236,382245063.0,2.065858178967872e-10
237,32052179.0,2.8496113912979126e-08
238,167164775.0,0.0012379703111946583
239,259586708.0,3.0573623917007353e-06
240,167703195.0,1.3324253159141541e-11
241,32705970.0,4.897553662885912e-05
242,78816109.0,3.0420048424684154e-11
243,300327482.0,1.3380602761182232e-15
244,50524362.0,7.136166004784172e-06
245,349644606.0,3.6251476558391005e-05
246,306364747.0,0.012536769732832909
247,265616970.0,2.4720264264033176e-05
248,66735277.0,0.16481684148311615
249,29629659.0,0.31956538558006287
250,156241056.0,3.0405203688133042e-06
251,280533871.0,4.029020601592492e-06
252,235436901.0,5.610027528746286e-06
253,264537668.0,0.6749789714813232
254,317482302.0,1.747410159277929e-12
255,32498058.0,5.4915268776767334e-08
256,77951917.0,0.0007693216321058571
257,279511291.0,0.00022139365319162607
258,141423634.0,2.8598777134902775e-05
259,179508816.0,3.8259848067490054e-10
260,260609205.0,0.29989761114120483
261,31192698.0,0.0030113293323665857
262,434382502.0,3.193103381704532e-08
263,365639282.0,0.6816309690475464
264,290754276.0,0.00010733688395703211
265,37770169.0,0.4683283269405365
266,317330474.0,0.01290122140198946
267,307947999.0,0.7132518291473389
268,124433067.0,0.000786437769420445
269,317411334.0,0.0006482739700004458
270,306580215.0,0.7086505889892578
271,141333573.0,0.0006487770588137209
272,148125049.0,6.8819317675661296e-06
273,271793579.0,7.838515947433677e-11
274,25508830.0,0.9979672431945801
275,200363295.0,0.00028592353919520974
276,278683641.0,8.069140312727541e-05
277,33521996.0,0.9996165037155151
278,393414358.0,0.8306547403335571
279,42463226.0,1.590783199389989e-06
280,300654002.0,2.5403803647350287e-06
281,255589523.0,7.111320155672729e-05
282,38680132.0,6.600608912776806e-07
283,220433364.0,2.7342050088918768e-05
284,206768663.0,0.060951877385377884
285,393388476.0,0.0005774656892754138
286,48658291.0,2.4441571440547705e-05
287,21438160.0,5.530667294806335e-06
288,459990362.0,4.9499595774268185e-14
289,237408777.0,0.00025523174554109573
290,148230345.0,2.9634799147970625e-07
291,92868522.0,1.0073710095259703e-11
292,350143112.0,0.00016833491099532694
293,52665837.0,6.501056637464586e-12
294,255547254.0,0.00045946319005452096
295,141975903.0,1.6703829430753103e-08
296,238156458.0,7.371930350235159e-14
297,219379012.0,0.8402613401412964
298,123744995.0,9.13790984213847e-07
299,255587619.0,0.5923493504524231
300,322684166.0,0.08239936083555222
301,150428135.0,0.9894912838935852
302,376940649.0,0.13728179037570953
303,147364426.0,8.103558002403588e-07
304,343963409.0,0.11921203136444092
305,179575669.0,5.245853751389973e-11
306,72782654.0,6.289988232310861e-05
307,55404385.0,9.837352263275534e-05
308,255551163.0,0.036136724054813385
309,37601240.0,2.0290794964239467e-06
310,387690507.0,0.9832623600959778
311,176931266.0,4.070389164612109e-11
312,235073221.0,2.1394571092514525e-07
313,14091633.0,0.4178628921508789
314,220281348.0,2.9617814334415016e-07
315,160328766.0,0.00017349050904158503
316,220478846.0,0.013657492585480213
317,33715938.0,3.083831416006433e-06
318,140938247.0,1.1744251404710582e-11
319,151560985.0,6.688654593745014e-06
320,167338701.0,1.57687807700313e-07
321,31925538.0,1.1547267586564658e-09
322,177386428.0,5.966687274740635e-15
323,279569731.0,0.538345456123352
324,282631704.0,1.138438534553643e-07
325,149539842.0,0.0009622742654755712
326,21650240.0,5.586526394276933e-18
327,143234741.0,0.015812043100595474
328,322572784.0,4.8039369175967295e-06
329,25337383.0,0.001770430477336049
330,308255000.0,1.8161583284381777e-05
331,271698144.0,4.614600766217336e-05
332,170159728.0,3.771948831854388e-05
333,66527717.0,0.07372154295444489
334,303849568.0,2.08774022375513e-11
335,32828818.0,5.4931129852775484e-05
336,55497281.0,5.864295962965116e-05
337,302681760.0,0.9945484399795532
338,49701947.0,0.18721941113471985
339,39542007.0,1.322177240581368e-06
340,159088002.0,6.715452855132753e-06
341,443055162.0,0.08386752009391785
342,167526485.0,0.013647872023284435
343,30631330.0,3.622073563747108e-06
344,177386957.0,1.6596560931114723e-11
345,277104322.0,4.515901252943877e-07
346,255548143.0,2.790191072166246e-14
347,92881175.0,6.634519322812338e-11
348,52275681.0,3.446830711476001e-12
349,279573219.0,0.0015110509702935815
350,350842838.0,0.0004355264245532453
351,167812509.0,0.0006840990390628576
352,38699825.0,4.445303602551576e-06
353,150068381.0,2.2983813323662616e-05
354,260352096.0,0.1533994823694229
355,219366032.0,7.827689885164801e-12
356,237947691.0,1.8065630935648613e-10
357,436248822.0,0.6303397417068481
358,66885361.0,2.1852946969352915e-12
359,41259805.0,0.021995380520820618
360,255552474.0,2.1909061615588143e-05
361,350332233.0,3.2222636946244165e-05
362,238895336.0,4.160167463851394e-06
363,322685727.0,4.723092570202425e-05
364,438395177.0,0.28621038794517517
365,150443185.0,2.1767907583125634e-06
366,294210951.0,6.6152439429090215e-12
367,302609808.0,0.00011376423935871571
368,53122807.0,1.1261045074206777e-07
369,220338578.0,6.56384113728592e-10
370,120390724.0,0.8676996231079102
371,299903837.0,0.2984089255332947
372,349480507.0,3.7106165109435096e-06
373,32050788.0,9.0621103646312e-17
374,231347523.0,3.3358576317921163e-12
375,52504313.0,1.5862915461184457e-05
376,33732017.0,3.8658150031817273e-14
377,172742334.0,0.06908274441957474
378,264461980.0,0.00012778386007994413
379,307949879.0,4.54362343071718e-16
380,382069441.0,0.030701041221618652
381,264486956.0,2.753929493337637e-06
382,51830300.0,1.7716685007940214e-08
383,306931200.0,0.0038141782861202955
384,176406202.0,0.002751240273937583
385,144695651.0,2.0930112441419624e-05
386,46529720.0,0.07102759182453156
387,38586438.0,0.0007790377712808549
388,436158814.0,0.021187977865338326
389,147261641.0,9.111168037634343e-05
390,147314529.0,1.7443333490518853e-05
391,30468581.0,8.265450014732778e-05
392,260370454.0,1.1268504067629692e-06
393,264594193.0,6.914028290339047e-06
394,350765457.0,1.0267587696949701e-13
395,219362976.0,0.01712370291352272
396,389922504.0,0.0013131978921592236
397,51926652.0,2.044532945721933e-11
398,350094542.0,2.1320765881682746e-05
399,349484636.0,1.007543960440671e-05
400,140801898.0,0.0006996770389378071
401,382067804.0,0.0024942264426499605
402,78055755.0,9.913086614687927e-06
403,124429243.0,2.519583985893803e-10
404,219388773.0,0.4068605899810791
405,294157702.0,0.14232288300991058
406,247469525.0,1.385835639666766e-05
407,282270717.0,5.0813763664336875e-05
408,234934415.0,0.0008992116781882942
409,350434446.0,0.15669862926006317
410,436532688.0,0.0010269314516335726
411,52924466.0,0.029008209705352783
412,255700967.0,0.0002622312167659402
413,279613634.0,6.409735242574044e-11
414,391947714.0,0.0008194273104891181
415,167673786.0,0.0007286189356818795
416,284909275.0,0.5503401160240173
417,202185707.0,3.5097929185212706e-07
418,382043650.0,0.1531192660331726
419,34082428.0,6.641544314334169e-05
420,11198532.0,0.00010332969395676628
421,260043723.0,0.6938832998275757
422,102210411.0,2.2167742901729737e-12
423,306736789.0,2.3272809812624473e-06
424,264461976.0,9.970320388674736e-05
425,255560473.0,0.01572706364095211
426,358511856.0,8.353994053322822e-05
427,48741847.0,3.851943652932732e-09
428,95056696.0,2.4703365397726884e-06
429,149539114.0,0.00016729600611142814
430,52593512.0,1.6040720834942235e-11
431,237969900.0,3.888168953469773e-10
432,49547177.0,8.370029718207661e-06
433,148098024.0,5.748913736169925e-06
434,161577376.0,0.5504941344261169
435,365638296.0,0.47724056243896484
436,235126355.0,0.0005228627123869956
437,265614546.0,0.9205582737922668
438,155463741.0,3.626596578598651e-09
439,438212183.0,0.9972821474075317
440,167554898.0,0.8108434677124023
441,156715098.0,3.4562337436483404e-09
442,30313682.0,0.0005319208139553666
443,349972148.0,9.617089347102592e-08
444,176448503.0,1.8452176391292596e-06
445,434297349.0,0.44589799642562866
446,287770635.0,3.4353481864757285e-11
447,167039570.0,5.5075233262869006e-09
448,427454665.0,1.1155058647627225e-11
449,231972938.0,0.3339860439300537
450,237751146.0,0.9493152499198914
451,33742828.0,0.016603203490376472
452,219213742.0,0.003928033635020256
453,391927456.0,1.229098506999593e-11
454,141757920.0,4.625062138075009e-05
455,100610422.0,0.0010030923876911402
456,34507968.0,0.41472548246383667
457,47347358.0,1.5204324199658004e-06
458,33419790.0,2.416630877632997e-06
459,143171265.0,8.790476567810401e-05
460,349645354.0,3.6930571448157146e-12
461,238072641.0,1.9039061953662895e-05
462,140598047.0,4.965819856012077e-12
463,294784522.0,7.890438382673892e-07
464,67265166.0,1.1621344511714149e-11
465,280114324.0,1.4078244703341625e-06
466,271554516.0,0.00029389705741778016
467,309908721.0,3.534246616254677e-06
468,220429097.0,8.029792297747917e-06
469,348843152.0,1.1328811666544425e-08
470,350443622.0,1.2496408074991194e-10
471,377017226.0,4.3634436224238016e-06
472,32545814.0,0.00010705131717259064
473,281924095.0,2.4178059727930634e-12
474,461705987.0,4.102733146282844e-05
475,142105728.0,6.149188038762077e-07
476,307946937.0,1.3030270565650426e-05
477,260160453.0,0.013112736865878105
478,349270369.0,6.111518626242263e-13
479,66977204.0,9.277165986532054e-07
480,157036559.0,6.518720674364431e-09
481,294092966.0,1.7703174307825975e-05
482,38029387.0,2.058664358628448e-05
483,234734101.0,5.309373955242336e-05
484,365747036.0,4.878545345476937e-10
485,339859585.0,0.00012229567801114172
486,393416734.0,2.8431868404760197e-12
487,177352028.0,3.107966676907381e-06
488,404854539.0,6.535833563248161e-06
489,317717543.0,6.2295139287016355e-06
490,373849012.0,1.172053725895239e-05
491,20297048.0,1.6243489419607042e-15
492,33987720.0,6.662803934887052e-05
493,138857475.0,0.008748387917876244
494,220045943.0,0.00277721113525331
495,150166721.0,7.130473704819451e-07
496,219378468.0,1.181351672130404e-05
497,31091702.0,5.005963612347841e-05
498,140659980.0,0.0019455539295449853
499,345778835.0,2.003760982915992e-06
500,167555039.0,8.302825441064421e-12
501,270627580.0,0.0006493174005299807
502,438319885.0,9.45709598454414e-06
503,31054255.0,0.14399251341819763
504,167671107.0,0.5285676121711731
505,332918201.0,6.463730824179947e-05
506,167656694.0,1.9328878775315417e-12
507,32811633.0,0.03516684100031853
508,141268467.0,7.723752787569538e-06
509,235551817.0,1.5810290278750472e-05
510,130376727.0,0.16556763648986816
511,31374837.0,0.8971263766288757
512,349523518.0,1.58011096118571e-06
513,13345286.0,1.3790222297416221e-09
514,238006983.0,2.0262649891300555e-10
515,231742782.0,0.003123914124444127
516,156427870.0,2.450828287692275e-05
517,279698725.0,0.003259669290855527
518,177175199.0,0.11263370513916016
519,333503213.0,3.659512003650889e-06
520,124199788.0,0.938123881816864
521,167524561.0,0.00018066682969219983
522,219423316.0,0.0023904270492494106
523,12158853.0,0.00915835052728653
524,140757571.0,1.178094680653885e-05
525,25183492.0,2.9765977160423063e-05
526,278731274.0,4.462937795324251e-05
527,77951245.0,0.6362661719322205
528,172228137.0,3.439082618683642e-08
529,119461266.0,1.3036660675425082e-06
530,231824713.0,7.061526363649762e-10
531,255688250.0,7.771751991958453e-12
532,52640302.0,0.9935833811759949
533,247960117.0,0.0010418026940897107
534,278898255.0,0.00011869095033034682
535,299884840.0,1.4390367678263028e-15
536,388129392.0,2.4473814641545744e-10
537,229284388.0,6.429167528215762e-12
538,349310205.0,0.055941272526979446
539,220416446.0,1.6502499420312233e-06
540,149603524.0,0.9859020113945007
541,141435705.0,1.327297161068941e-09
542,25155310.0,0.9892145991325378
543,20072363.0,9.878398486762308e-06
544,151290873.0,0.029025375843048096
545,47344320.0,0.003213791875168681
546,278955076.0,9.818355692914338e-07
547,4356409.0,0.0009015293908305466
548,309791156.0,0.7698522806167603
549,50529922.0,0.0699901133775711
550,12345328.0,5.70738336591603e-08
551,355357949.0,0.00997992418706417
552,32811799.0,0.0029490392189472914
553,355218493.0,4.964358595316298e-05
554,260502102.0,0.0012040500296279788
555,306470921.0,1.1898275253940938e-08
556,149175965.0,2.454744287739662e-18
557,349154435.0,0.013447334058582783
558,350443417.0,1.7937712982529774e-05
559,36015532.0,2.7821550618867263e-11
560,92847613.0,5.4892610933166e-05
561,55524055.0,0.030184108763933182
562,176955379.0,1.0015895668402663e-06
563,179369863.0,1.4548235012512567e-11
564,300971133.0,0.09983255714178085
565,270676943.0,6.313476478680968e-05
566,287428184.0,0.0032580611295998096
567,150394126.0,9.107005816133551e-09
568,350297040.0,0.00109056755900383
569,375150925.0,0.12489557266235352
570,385997258.0,0.0005612663808278739
571,31475829.0,2.157690692783376e-10
572,234271852.0,0.00014617250417359173
573,302762322.0,0.6932815313339233
574,34082490.0,6.185554447322278e-16
575,247596337.0,0.0007431898848153651
576,317137673.0,1.8831164654963678e-13
577,149250753.0,6.03402077103965e-06
578,238073953.0,1.707966923447657e-08
579,219420538.0,2.819410656229593e-05
580,255744433.0,9.155592083087694e-12
581,201366632.0,0.22769801318645477
582,21442712.0,1.267626089429541e-06
583,365570620.0,1.8860429918277077e-05
584,278988794.0,0.006120406556874514
585,235347273.0,0.7181671261787415
586,337262829.0,0.58053058385849
587,381950094.0,1.1401625670259818e-06
588,436102217.0,1.4823144933728827e-09
589,31118189.0,1.315790676414963e-08
590,270625535.0,7.886147795943543e-05
591,438102168.0,5.9235742810415104e-05
592,260304296.0,0.3625020384788513
593,219419486.0,2.9193398161725327e-16
594,119942253.0,0.003072817577049136
595,333620087.0,3.522479119055788e-06
596,167163906.0,0.0004794207343365997
597,176613661.0,9.964585478883237e-05
598,33740963.0,7.496514058402681e-07
599,48597836.0,6.941894281631278e-11
600,33943446.0,0.00043894763803109527
601,311360098.0,5.8268407883588225e-05
602,124318879.0,0.007904975675046444
603,32499655.0,0.996109127998352
604,219418910.0,0.0007421565242111683
605,66741997.0,1.1994236714940598e-09
606,172409573.0,6.07174615652184e-06
607,67265593.0,3.797266320826331e-14
608,271900514.0,0.01404301542788744
609,167719905.0,4.534374056675006e-06
610,350479101.0,0.029283199459314346
611,247761026.0,0.04637521877884865
612,46387429.0,0.003942794166505337
613,200386263.0,0.004443719517439604
614,300443831.0,0.00021004844165872782
615,25195623.0,0.00275195250287652
616,30631031.0,1.4190264631744332e-12
617,50583294.0,1.7046206113313644e-10
618,78109759.0,9.661659493287456e-13
619,234834875.0,2.2137958133328084e-09
620,307091504.0,2.742801825661445e-07
621,200004698.0,1.9730075564439176e-06
622,36352297.0,0.9836699366569519
623,442933208.0,4.9277419748250395e-05
624,271596290.0,1.2445676475181244e-05
625,393453374.0,0.5060718059539795
626,149600376.0,0.00016673639765940607
627,177353450.0,9.549262358632404e-07
628,46688757.0,5.314163172009945e-12
629,180943676.0,0.022212689742445946
630,124313332.0,3.0444896603754046e-10
631,38570985.0,1.185951004067931e-09
632,168198085.0,0.029964113608002663
633,207051961.0,0.5979453325271606
634,37662058.0,9.00953818927519e-06
635,52560803.0,2.1101991478644777e-06
636,453448764.0,2.3842860736970894e-13
637,92937922.0,0.010717792436480522
638,427348923.0,0.3234855830669403
639,33936186.0,0.0010665582958608866
640,33692729.0,0.9353469014167786
641,148000187.0,0.00020646161283366382
642,117766204.0,9.208443035868541e-11
643,302344490.0,0.05485217645764351
644,52449797.0,0.6595925092697144
645,14081239.0,2.1214418666204438e-05
646,308498838.0,1.6362292853955296e-07
647,170102285.0,0.9964935183525085
648,231819720.0,1.3234158777533644e-12
649,20296416.0,3.418042932024079e-11
650,389669796.0,0.9979150891304016
651,219423818.0,1.1134132194001722e-07
652,382188882.0,0.7287339568138123
653,350563225.0,4.542211051727918e-09
654,167204164.0,0.00021876904065720737
655,167343133.0,0.0069010620936751366
656,96740590.0,5.481701919052284e-06
657,63192395.0,4.2488754843361676e-06
658,287328866.0,0.026506444439291954
659,260242257.0,0.00046774622751399875
660,37077677.0,0.000850759563036263
661,220433363.0,4.679316043620929e-05
662,234762373.0,6.717459655192215e-06
663,349153143.0,2.2757867554901168e-05
664,306580621.0,8.269409157435348e-09
665,302895996.0,0.38846883177757263
666,251183814.0,0.008877994492650032
667,156633036.0,1.4191980881150812e-05
668,31353324.0,5.499993676494341e-06
669,349059354.0,1.888050974230282e-05
670,20070138.0,0.056911200284957886
671,270623499.0,0.0002510301419533789
672,231205049.0,8.367473128600977e-06
673,294329266.0,3.0655712635052623e-06
674,80511765.0,0.0013708085753023624
675,427352482.0,1.443543703083701e-14
676,219377418.0,2.529674475226784e-06
677,260474194.0,0.009906318970024586
678,382030618.0,4.2390015109194934e-11
679,238092738.0,4.852492851981083e-10
680,348898673.0,0.007279208395630121
681,279570232.0,0.004066676367074251
682,199967382.0,0.003903344739228487
683,36440357.0,0.9385903477668762
684,48880872.0,0.7549456357955933
685,290044434.0,0.5723434686660767
686,287718001.0,3.769143663845398e-09
687,78568736.0,1.8062981325783767e-05
688,149573659.0,0.002082918304949999
689,278866211.0,0.9583691358566284
690,300739897.0,3.7541980158276034e-13
691,382145521.0,6.0799931816291064e-05
692,278862900.0,0.03486151248216629
693,11401713.0,0.0024015940725803375
694,55652896.0,0.47273674607276917
695,78740218.0,0.15318971872329712
696,307433122.0,0.0065834783017635345
697,309702975.0,0.17162592709064484
698,38846515.0,0.9169236421585083
699,72881217.0,9.253985598645098e-12
700,59547137.0,8.167016858351417e-06
701,200375020.0,8.084055025392445e-08
702,278683844.0,0.07613573968410492
703,220405759.0,1.4494119682240125e-07
704,349835367.0,4.590780008584261e-06
705,291337184.0,6.344967459881445e-06
706,349156098.0,0.0002681810292415321
707,151058955.0,2.566239891166333e-05
708,319467578.0,0.11619731038808823
709,269201635.0,1.2081703971489333e-05
710,38678931.0,0.05829721689224243
711,255682622.0,1.5807720501470612e-06
712,279056282.0,1.7126384945637119e-12
713,300867734.0,4.274348375243875e-10
714,299906906.0,0.12315845489501953
715,37115794.0,0.3670807182788849
716,150100106.0,1.7792585182974108e-09
717,77996384.0,0.07492950558662415
718,7320221.0,1.9006826413323422e-14
719,156910057.0,9.251580404545656e-12
720,48239142.0,0.00045431204489432275
721,344139120.0,1.0593417254511905e-09
722,348900258.0,3.868601439194208e-09
723,348898049.0,0.00016642067930661142
724,21576358.0,4.443485135396941e-09
725,55500968.0,5.4752563301008195e-06
726,167602738.0,5.345102908904664e-05
727,281053777.0,0.00820131879299879
728,21715524.0,1.7586447028468052e-14
729,59843967.0,0.9997765421867371
730,167526213.0,0.00042642303742468357
731,157751050.0,0.004096403252333403
732,358399757.0,0.0774739608168602
733,425064757.0,0.018953952938318253
734,141865875.0,1.3062248171991087e-06
735,80660279.0,3.863408346660435e-05
736,345771814.0,5.576730018219678e-06
737,25117273.0,1.8874342193331284e-12
738,333247721.0,0.003779007587581873
739,94986325.0,2.7104173397872466e-13
740,278863150.0,0.21241852641105652
741,177113187.0,6.0835200201836415e-06
742,339892193.0,6.0694990679621696e-05
743,391892828.0,1.150851312559098e-05
744,78492107.0,2.093256235013996e-08
745,345835653.0,0.06183594465255737
746,149630117.0,3.8095141263738697e-08
747,13345143.0,6.019705779181095e-06
748,14127597.0,3.935418135370128e-05
749,317599048.0,8.340375643456355e-05
750,37658164.0,0.4164693355560303
751,46627823.0,0.7001016736030579
752,24584341.0,6.554961744903497e-20
753,219154792.0,8.20139142959208e-15
