rowid,tic_id,Probability
111,159436982.0,0.39348873496055603
112,230066201.0,0.039756327867507935
113,154165282.0,5.4312695283442736e-05
114,371753518.0,2.5442877813475206e-05
115,288510643.0,0.0003239767102058977
116,142940328.0,2.9890911967811462e-09
117,230133406.0,4.084890679223463e-05
118,233737354.0,9.107802725338843e-06
119,198159910.0,2.8679825845756568e-05
120,389777685.0,3.671023659990169e-05
121,339051986.0,2.820648174663848e-14
122,229591601.0,0.10185039043426514
123,417830009.0,0.00044537856592796743
124,351910775.0,0.0011437017237767577
125,148968978.0,1.014469762594672e-05
126,156464064.0,0.055066145956516266
127,202443380.0,2.154103284635056e-12
128,233580734.0,1.015678989801927e-07
129,219892705.0,0.11674227565526962
130,416195176.0,4.434478250914253e-05
131,309998244.0,5.649646118399687e-05
132,268383780.0,0.00019490050908643752
133,198512476.0,0.0
134,86838975.0,0.05214693024754524
135,239291500.0,5.375651380745694e-05
136,210439899.0,0.003877321258187294
137,236759856.0,0.0007985390839166939
138,164554097.0,0.11212766170501709
139,367855005.0,8.474107744405046e-06
140,441724119.0,0.28929316997528076
141,229941419.0,0.006046968512237072
142,233746426.0,1.6418919557281697e-09
143,237102559.0,0.11521831899881363
144,367682506.0,0.0844724252820015
145,159573299.0,0.005796163342893124
146,63449862.0,2.147708619304467e-05
147,233055579.0,0.1058017835021019
148,378600485.0,6.029370638316323e-07
149,233615629.0,0.004235255066305399
150,289572405.0,9.580378008381026e-15
151,219751969.0,0.0007508223061449826
152,272703796.0,0.0009241189691238105
153,160601772.0,0.00025154888862743974
154,198407592.0,0.006869770586490631
155,160376697.0,3.3848471048258943e-06
156,233060062.0,6.835996464360505e-05
157,164677569.0,0.004587701056152582
158,417847894.0,6.913508059369633e-06
159,202469175.0,0.03005879744887352
160,99920728.0,0.023957017809152603
161,256323305.0,4.148062102138361e-12
162,377303812.0,0.00033127391361631453
163,160490168.0,1.655977469848535e-16
164,359981627.0,0.015220369212329388
165,441804888.0,8.695878932485357e-05
166,160619045.0,5.270600740914233e-05
167,142442450.0,3.920058134099236e-06
168,198158359.0,3.183547368411529e-27
169,159105847.0,0.037916600704193115
170,376880933.0,0.0003412748337723315
171,358613523.0,2.9388725124590565e-06
172,417847541.0,6.907984601012274e-11
173,160519056.0,0.00024110071535687894
174,229738220.0,0.026035364717245102
175,417850922.0,2.914584129598552e-08
176,237190720.0,0.11804447323083878
177,156464839.0,0.23561890423297882
178,256323002.0,0.0003266960266046226
179,138429786.0,0.19014135003089905
180,198538690.0,0.0009876327821984887
181,403611840.0,0.0008891116012819111
182,122446076.0,9.802367458178196e-06
183,109527678.0,3.0563164727936964e-06
184,138098461.0,0.19793906807899475
185,40102236.0,0.40208983421325684
186,148839101.0,1.699722041717186e-13
187,245218394.0,9.921421587932855e-05
188,275576176.0,0.662117600440979
189,102903938.0,0.0001241606514668092
190,210344303.0,0.0008650087984278798
191,293880381.0,3.981446994316684e-08
192,270704947.0,1.770842391124461e-05
193,219820006.0,0.0009243875974789262
194,232606431.0,1.553659458031209e-11
195,165551188.0,5.736118851018546e-07
196,377307592.0,1.231468786500045e-06
197,232625760.0,0.0007480521453544497
198,229771639.0,0.000646792002953589
199,420175925.0,0.0456487312912941
200,356147563.0,0.035792507231235504
201,243316031.0,0.010101155377924442
202,270864138.0,1.7991061085353977e-08
203,272637427.0,0.00028555330936796963
204,21123849.0,3.092493205958391e-10
205,154204285.0,0.0015666605904698372
206,357685999.0,0.0002852981851901859
207,63449095.0,1.5713438187958673e-05
208,279911284.0,0.0010885416995733976
209,284481032.0,0.0001420068583684042
210,353897791.0,3.270809247624129e-05
211,219791033.0,4.118926881346852e-06
212,219698333.0,0.00013655974180437624
213,417931607.0,0.5295330882072449
214,356787356.0,0.013106755912303925
215,232615570.0,3.4639691875781864e-05
216,377192659.0,6.522709554701578e-06
217,356015058.0,3.5053313029997923e-10
218,233526869.0,0.00038090249290689826
219,275578118.0,0.0
220,156464601.0,0.002109430730342865
221,282546537.0,1.2486816558521241e-05
222,102925915.0,0.00013256286911200732
223,102928809.0,0.14407557249069214
224,436168322.0,6.501669759018114e-06
225,275489982.0,0.09110444784164429
226,198185267.0,0.00029196596005931497
227,198238666.0,0.00820356048643589
228,289726188.0,2.6244402761221863e-05
229,28397861.0,1.4268525028171553e-08
230,229539384.0,0.4905218183994293
231,63284581.0,0.00014546352031175047
232,336209730.0,3.754100907826796e-05
233,441722462.0,4.464711673790589e-05
234,271773721.0,0.006250178907066584
235,406672232.0,9.698880153868883e-13
236,159415009.0,0.05326110124588013
237,229674567.0,0.00010281541472068056
238,280070817.0,0.00025551122962497175
239,68673249.0,8.937333539904557e-09
240,233293181.0,4.967660061083734e-05
241,120310701.0,2.0280173096409726e-09
242,310993320.0,0.015791039913892746
243,157332692.0,7.438600732712075e-06
244,289539946.0,0.00018889713101089
245,1884231689.0,0.0341508574783802
246,154067797.0,7.774893902023905e-07
247,224605072.0,0.0002021267282543704
248,153974380.0,8.105799497570843e-05
249,233060572.0,1.6645770138880103e-27
250,219792132.0,0.0014185444451868534
251,109842910.0,0.004351595416665077
252,243489735.0,0.009094380773603916
253,229500962.0,0.00044305334449745715
254,425711340.0,0.0008195295813493431
255,237206223.0,0.1284109205007553
256,288346549.0,0.01167377270758152
257,110428269.0,0.006214390508830547
258,264299558.0,0.00042463699355721474
259,157888494.0,6.585395112779224e-06
260,159313969.0,0.011558807455003262
261,236866556.0,1.3567072528530844e-05
262,40219040.0,0.1876501888036728
263,21030361.0,0.00017268605006393045
264,355979658.0,1.392713875247864e-05
265,273042650.0,0.49489322304725647
266,219101992.0,2.0170083381287895e-09
267,219886098.0,1.8436287064105272e-05
268,219792161.0,0.014783103950321674
269,458481708.0,2.2031002022693258e-11
270,138579249.0,1.2882250302936882e-05
271,256321662.0,0.0001523428800283
272,164415700.0,0.00012875095126219094
273,359675242.0,0.0007868219399824739
274,160471617.0,0.0006448612548410892
275,147626911.0,0.00012295556371100247
276,271432402.0,1.4819181160419248e-05
277,120891206.0,0.0003966150397900492
278,378089068.0,0.0045760818757116795
279,137732734.0,0.0029665781185030937
280,219816151.0,0.004313112236559391
281,159504532.0,2.200961534981616e-05
282,230081905.0,1.8639059362612898e-06
283,356980223.0,0.008596019819378853
284,287135483.0,9.770357792149298e-06
285,233049134.0,0.0022774862591177225
286,288185714.0,0.022860586643218994
287,229671461.0,0.0010746766347438097
288,147950620.0,0.9991222620010376
289,282923395.0,0.0036869130562990904
290,121022559.0,1.00252636912046e-05
291,219751364.0,1.4438143125516945e-07
292,288601450.0,6.452461231987172e-09
293,63210277.0,1.1554509171673999e-07
294,377255217.0,0.00046877656131982803
295,157769145.0,0.00932910107076168
296,137815696.0,8.891107988739932e-11
297,284186018.0,2.413002584944479e-05
298,256749121.0,0.10042965412139893
299,313483985.0,0.3279135823249817
300,259005980.0,0.001225408399477601
301,155894704.0,2.845644985427498e-06
302,268297677.0,9.180877896142192e-06
303,122066308.0,6.534746262332192e-06
304,160268430.0,0.009598573669791222
305,369300662.0,0.008801763877272606
306,165308804.0,8.497474425495088e-12
307,149929452.0,8.303970389533788e-05
308,405762823.0,0.0005057899979874492
309,229687225.0,2.467594413246843e-07
310,219651913.0,0.060343313962221146
311,20531082.0,0.001132502336986363
312,224295008.0,1.0549647821989083e-09
313,313006381.0,0.41789570450782776
314,394869623.0,0.001102618407458067
315,47933142.0,0.009382760152220726
316,202511499.0,0.00018127670045942068
317,99936576.0,0.00015018774138297886
318,236876439.0,0.1026226133108139
319,199666114.0,0.0002775463799480349
320,219900027.0,5.391683771449607e-06
321,198456033.0,1.0320171106581455e-10
322,271661986.0,0.4959438741207123
323,288674860.0,0.0930870920419693
324,258957113.0,0.0023910743184387684
325,405687343.0,0.00953643023967743
326,441741602.0,4.012626959593035e-06
327,137408962.0,0.02239520475268364
328,377051965.0,0.007100928574800491
329,154010728.0,0.0
330,103803078.0,0.00031760273850522935
331,199688472.0,0.04553990438580513
332,63129499.0,2.477360222345737e-13
333,27014615.0,0.11709611117839813
334,137606469.0,0.0003345402074046433
335,199420503.0,9.624380254535936e-06
336,267667537.0,5.086517944619118e-07
337,42546172.0,1.9628783775260672e-05
338,219466784.0,8.224028391623506e-08
339,158489311.0,0.2145930528640747
340,233188708.0,0.0002910424373112619
341,157775623.0,0.00018800783436745405
342,219860902.0,2.8829524012508045e-07
343,123044874.0,3.63514177526697e-13
344,258773721.0,7.222446252175274e-11
345,416404269.0,0.29577916860580444
346,230052602.0,5.313425396148491e-15
347,166064408.0,0.00016979497740976512
348,230087941.0,6.762811972294003e-05
349,462554885.0,0.021414661779999733
350,295893467.0,2.6341606371715898e-06
351,284627906.0,7.48161255614832e-05
352,257047932.0,1.9745516333102842e-10
353,288848361.0,0.0
354,376872090.0,1.0667472238878872e-08
355,198211364.0,0.011694323271512985
356,272749083.0,4.912998520012479e-06
357,239225669.0,7.113366109479102e-07
358,55749711.0,3.424620001141009e-23
359,259130275.0,3.825657781016123e-13
360,121123220.0,1.900589790567077e-20
361,198082951.0,0.0681673139333725
362,147681284.0,0.00018437641847413033
363,186236329.0,0.005033998750150204
364,59525277.0,6.179827209962241e-07
365,310994603.0,0.019922476261854172
366,155640482.0,0.05589427798986435
367,280163863.0,0.017550233751535416
368,198554875.0,3.5092435716900914e-22
369,27996906.0,0.009922447614371777
370,122603719.0,0.0003968736273236573
371,950718375.0,0.0042381687089800835
372,232967040.0,0.0003949686943087727
373,376868299.0,4.06680119340308e-05
374,229618964.0,0.004192218650132418
375,256187859.0,0.00036913371877744794
376,40168104.0,0.015327593311667442
377,259235315.0,1.7049182066131152e-09
378,102923901.0,0.00016673193022143096
379,1715683214.0,0.0027208118699491024
380,198099910.0,9.662432631785123e-09
381,367681716.0,0.0
382,164825950.0,0.3300687074661255
383,198488795.0,2.73911082331324e-05
384,272079818.0,6.811104867665563e-06
385,352165018.0,0.00028852385003119707
386,417921519.0,1.5178532521531451e-05
387,138653434.0,0.0
388,159347592.0,1.4225135601009242e-05
389,219705847.0,0.003841004567220807
390,441767504.0,0.00011729924153769389
391,48304328.0,8.482072737323737e-15
392,356051332.0,3.04670095374604e-07
393,219861551.0,5.573980166317938e-10
394,153951307.0,0.9973074793815613
395,160097805.0,1.86903344001621e-05
396,137219141.0,0.46686500310897827
397,336009851.0,1.341109054919798e-06
398,121215343.0,1.200712449644925e-05
399,355896688.0,0.011533362790942192
400,154007976.0,0.17454107105731964
401,367681735.0,8.695320730112144e-07
402,199571268.0,6.165764343535329e-09
403,159439175.0,0.00037688150769099593
404,229535724.0,8.45287445372378e-07
405,229938330.0,0.0572061613202095
406,142308004.0,0.2749606966972351
407,356867115.0,7.48450038372539e-05
408,202300296.0,0.0001491144794272259
409,123096698.0,1.3396006579569075e-06
410,154511742.0,0.0005856570787727833
411,219846107.0,0.09224498271942139
412,366489827.0,3.833217109613235e-13
413,229687980.0,1.2956530781593756e-06
414,11119600.0,2.6655488909455016e-06
415,258348152.0,1.951264721355983e-06
416,219100626.0,6.859662442021061e-15
417,233576406.0,0.02255908027291298
418,63451547.0,4.3843254388775676e-05
419,47730698.0,6.493456482302933e-17
420,284187122.0,0.0012582638300955296
421,233716267.0,0.001588716171681881
422,137310514.0,1.831219378800597e-05
423,160184285.0,0.0009670084109529853
424,233283133.0,6.710906745865941e-06
425,273373040.0,0.00011894106864929199
426,157328920.0,0.0
427,199714004.0,8.102374522422906e-07
428,287129280.0,0.0009644801029935479
429,185006129.0,0.0313984677195549
430,229403646.0,0.015013622120022774
431,230075327.0,6.561614100064617e-06
432,219434210.0,2.1409555985701934e-12
433,233541312.0,8.098957187030464e-05
434,120893542.0,0.0021155760623514652
435,232538898.0,0.00019945460371673107
436,289721515.0,8.188518449969706e-07
437,142863891.0,3.0549570055882214e-06
438,233081673.0,0.00016572323511354625
439,275691171.0,0.003615317866206169
440,233524881.0,0.00023254883126355708
441,233058176.0,0.06163901835680008
442,230010316.0,7.132346217986196e-05
443,99971167.0,0.03480297327041626
444,272705043.0,9.354868097943836e-07
445,102229940.0,0.44767871499061584
446,356896550.0,0.00017749462858773768
447,164674992.0,0.00011722602357622236
448,99938349.0,1.1672045191737294e-15
449,198082689.0,3.8625490560662e-05
450,160491617.0,0.0008852822938933969
451,72273550.0,0.021316131576895714
452,142979644.0,0.00023587062605656683
453,142489676.0,2.294717205586494e-06
454,219852286.0,3.788954927586019e-05
455,138618727.0,0.00010204951831838116
456,272489351.0,0.8932406306266785
457,230011368.0,1.435888680134667e-05
458,1551704636.0,0.00020686144125647843
459,341873554.0,1.5898327774266363e-06
460,42383952.0,2.716114222423016e-09
461,237185539.0,2.861130928531741e-13
462,27914890.0,0.014675712212920189
463,237277760.0,8.693621566635557e-06
464,258958432.0,0.004134834744036198
465,142615218.0,0.004265832714736462
466,307983701.0,1.984460323001258e-05
467,313013683.0,1.6789983874332393e-06
468,296620403.0,7.016423553274365e-10
469,26543048.0,0.07240843772888184
470,459216483.0,7.447738607879728e-05
471,420108623.0,2.7814464273467898e-11
472,219900327.0,7.296075636986643e-05
473,154566624.0,0.07107534259557724
474,219845585.0,1.319810235145269e-05
475,310964431.0,6.096777360653505e-05
476,288344202.0,0.0011816649930551648
477,288609294.0,0.0063132597133517265
478,243277123.0,0.0001517069904366508
479,27837873.0,3.4552606208772417e-23
480,257024892.0,0.0004445611557457596
481,26544865.0,0.49789920449256897
482,256975450.0,0.00013978034257888794
483,158491288.0,0.07589513063430786
484,235903898.0,0.0003174354205839336
485,290032774.0,2.1195404769969173e-05
486,405736604.0,3.879934865835821e-06
487,233526454.0,0.1791166365146637
488,233059604.0,0.001869627507403493
489,424813860.0,0.009022049605846405
490,147896557.0,2.9492930480046198e-05
491,148895152.0,0.0026639702264219522
492,158983335.0,0.3175228536128998
493,198236067.0,5.504209184437059e-06
494,232977200.0,0.0014819143107160926
495,233507691.0,0.0
496,416448774.0,0.024177176877856255
497,158170891.0,0.0006277690408751369
498,103125805.0,0.00031548176775686443
499,232602423.0,0.00022146303672343493
500,219436667.0,0.0001520928490208462
501,198508694.0,0.0
502,416528957.0,0.1133112758398056
503,459242821.0,9.290375601267442e-05
504,459217369.0,0.28359684348106384
505,210436149.0,0.0
506,336132701.0,6.5023400566133205e-06
507,121457732.0,0.0006710857269354165
508,219859461.0,1.6063064506993685e-12
509,233745172.0,4.104245817870833e-05
510,16736869.0,0.0003750569303520024
511,158635832.0,0.019273903220891953
512,202445414.0,5.1360860453542045e-08
513,237233875.0,0.00299873691983521
514,160492937.0,0.08895952254533768
515,26810311.0,0.000211804494028911
516,230075719.0,0.0006872461526654661
517,304501606.0,0.00038190922350622714
518,229972336.0,0.00016419867461081594
519,416596508.0,2.814339313772507e-05
520,312637802.0,6.550234843416547e-07
521,275692427.0,0.0574769452214241
522,282773740.0,4.595877271640347e-06
523,156169159.0,2.9206310500740074e-05
524,271356881.0,5.499128974406631e-07
525,159290668.0,0.008501836098730564
526,198211716.0,5.705976946046576e-05
527,147893556.0,2.095156513559626e-12
528,341706530.0,2.1210450995567953e-06
529,229593785.0,8.827204522887655e-10
530,122953576.0,4.0247346471192214e-13
531,356537503.0,0.0006113972049206495
532,356735215.0,1.4548894857954742e-12
533,199660709.0,0.002352075884118676
534,399914392.0,0.0
535,274129522.0,0.0038718089926987886
536,233503280.0,0.07232802361249924
537,232626905.0,1.787016201681979e-09
538,21078768.0,1.7515978356641426e-07
539,229438910.0,3.822631988725789e-09
540,441806402.0,0.0018899444257840514
541,272599738.0,1.4113948232363782e-08
542,298106999.0,9.90968183032237e-05
543,154492631.0,4.274420081165308e-17
544,122452155.0,8.351383584681571e-09
545,233089202.0,6.216037036210764e-06
546,158389967.0,6.610798209294444e-06
547,7694690.0,0.00014486690633930266
548,169814134.0,4.485777753870934e-05
549,287079671.0,2.9204438760643825e-06
550,377304296.0,4.449061816558242e-05
551,164833847.0,0.00048472342314198613
552,42203652.0,0.006292872130870819
553,160603678.0,5.251291668173508e-07
554,47762157.0,3.629312413977459e-05
555,48031665.0,3.2322713394705715e-09
556,142792148.0,1.6831379980430938e-05
557,169458450.0,0.24757997691631317
558,233681658.0,0.005272260867059231
559,219846064.0,0.00012041056470479816
560,233713375.0,0.0006674270844087005
561,199384061.0,0.00014653961989097297
562,417657867.0,0.007786338683217764
563,28079908.0,0.0003673648461699486
564,198883881.0,0.1611451655626297
565,26584043.0,2.5745154630385514e-07
566,120684604.0,6.583591130038258e-06
567,147609105.0,1.0918066648793641e-14
568,313276543.0,0.04418544843792915
569,229790429.0,0.0002297106693731621
570,99920817.0,8.570910647875962e-11
571,267486329.0,3.2040856012827135e-07
572,399822840.0,0.000676176103297621
573,198412566.0,3.103490962530486e-05
574,377251803.0,2.4791244868538342e-05
575,294278589.0,6.751078645769737e-13
576,298599710.0,5.139823011646172e-10
577,154107230.0,1.123679794545751e-05
578,314294022.0,0.00438789464533329
579,229549398.0,0.000832325138617307
580,258271315.0,0.01957615464925766
581,284891315.0,4.000921762781218e-06
582,103806853.0,1.1129983477076166e-06
583,103633434.0,0.9999696612358093
584,441727279.0,0.00010757161362562329
585,359674840.0,2.8403239760166343e-09
586,383676981.0,0.005163992289453745
587,232604221.0,5.462893692964599e-09
588,237209883.0,8.217297953194702e-09
589,270705470.0,0.0023199834395200014
590,377304523.0,8.475582770881875e-15
591,229942089.0,0.004114202223718166
592,159047957.0,1.7966355070342388e-09
593,362220017.0,4.835352228838019e-06
594,376870091.0,0.006238199770450592
595,158632244.0,0.0006773780332878232
596,313740600.0,4.7374479095196875e-07
597,273753742.0,3.578614382604428e-07
598,406954950.0,4.5422407501938267e-10
599,219467520.0,1.6801114099962433e-07
600,263930790.0,7.052804903651122e-06
601,219878393.0,7.337987335631624e-05
602,237235847.0,0.0023655337281525135
603,123495785.0,2.733562268986134e-06
604,138634934.0,5.063480421085842e-05
605,290003896.0,0.692377507686615
606,232538945.0,1.848367332968337e-06
607,193885845.0,0.00011620788427535444
608,284361752.0,0.00020410252909641713
609,95398306.0,9.540756309434073e-07
610,219650763.0,0.0062465304508805275
611,264174686.0,0.004549837671220303
612,237278955.0,0.0735846608877182
613,138652016.0,0.0006861051078885794
614,229951694.0,0.04547440633177757
615,233097368.0,0.00552864046767354
616,270616815.0,6.48141503916122e-05
617,351765702.0,0.0007905957172624767
618,415707385.0,0.010599644854664803
619,232968973.0,3.774571367270996e-12
620,399788405.0,2.061488339677453e-05
621,233178719.0,1.3456102578857099e-06
622,229676244.0,1.1064050236154078e-14
623,64799884.0,1.8989325099028065e-06
624,336132272.0,4.508302026806632e-06
625,272598185.0,0.3842310607433319
626,359557030.0,0.0032074525952339172
627,102925898.0,0.0012029694626107812
628,273594336.0,0.35370761156082153
629,122889640.0,3.128015305264853e-05
630,26748620.0,3.8629696064163e-05
631,282171504.0,0.025330668315291405
632,20816780.0,0.00045457022497430444
633,155635163.0,6.633539051392745e-09
634,122683109.0,3.222655777790351e-06
635,232643687.0,1.6916886806939146e-06
636,198512546.0,0.042542699724435806
637,233602827.0,0.1651342213153839
638,64703341.0,5.1953325055364985e-06
639,245219123.0,2.264008571728482e-06
640,235680293.0,0.13360440731048584
641,416280988.0,0.000331863877363503
642,159386347.0,0.009525391273200512
643,120048680.0,0.00036758193164132535
644,47673143.0,0.00022300987620837986
645,272781956.0,1.3026925444137305e-05
646,402819057.0,1.1682002423185622e-06
647,259238764.0,5.950409609489782e-10
648,237104803.0,4.52899349967506e-11
649,280069113.0,0.0005798187921755016
650,391457224.0,2.523288685551961e-06
651,322850916.0,1.3455837555298444e-09
652,459192460.0,5.0907938202726655e-06
653,199547605.0,9.136001288823081e-09
654,287152027.0,0.0007831897819414735
655,219810391.0,3.530217895786336e-07
656,203193461.0,1.828737003961578e-05
657,230120843.0,3.21211037399413e-37
658,353519455.0,0.0010808773804455996
659,121108497.0,1.579836372833654e-09
660,154567766.0,8.798157978162635e-06
661,377296926.0,3.6468486541707534e-07
662,158431889.0,3.480652594589628e-05
663,158988347.0,0.24249187111854553
664,165529663.0,0.006837135646492243
665,341615298.0,1.978306045202771e-06
666,122887092.0,0.00015582602645736188
667,268318342.0,0.03360344097018242
668,48450535.0,0.12057020515203476
669,230015959.0,0.0
670,272750988.0,0.0007403588388115168
671,458478250.0,0.9974169731140137
672,312486827.0,0.00010500090138521045
673,278352415.0,0.25783640146255493
674,165502288.0,0.0007676001405343413
675,7849727.0,8.89207876753062e-06
676,120044974.0,1.206047545565525e-05
677,42982384.0,5.495058985616197e-07
678,219793117.0,2.7117615900351666e-05
679,452310756.0,0.3265671133995056
680,313026887.0,0.026511454954743385
681,63205800.0,2.0344477889011614e-06
682,15991015.0,0.07978560030460358
683,1883519478.0,2.067113746306859e-05
684,272702570.0,2.461094883443593e-09
685,64155343.0,0.00018399643886368722
686,229762720.0,0.0015821814304217696
687,441727131.0,0.001132975216023624
688,378088705.0,0.09596352279186249
689,289571603.0,0.07585415989160538
690,310980331.0,0.9515978693962097
691,230081977.0,0.06892257183790207
692,273131564.0,0.8505937457084656
693,229689988.0,1.0087637105846148e-12
694,462617334.0,0.00522164162248373
695,282463307.0,0.00992624182254076
696,367838785.0,0.0024520198348909616
697,459982629.0,0.009482631459832191
698,230085165.0,2.7845671866089106e-05
699,198207520.0,0.00032868864946067333
700,233212372.0,0.0011649151565507054
701,219762620.0,0.037747807800769806
702,272785018.0,2.9890609987148764e-09
703,229957149.0,1.521791304082143e-10
704,233051394.0,2.783309582810034e-06
705,230379858.0,0.004507841542363167
706,164527723.0,0.6063223481178284
707,356240274.0,5.11237249156693e-06
708,142791253.0,0.031089728698134422
709,198178340.0,0.00024962451425381005
710,62916125.0,0.7903861999511719
711,233011331.0,6.47546301024704e-07
712,271877841.0,2.554570346546825e-05
713,236780858.0,1.0549621265454334e-06
714,198516314.0,0.03585004061460495
715,102928619.0,0.00020301670883782208
716,288523885.0,2.6853993404074572e-05
717,202507787.0,0.0003154956502839923
718,329153367.0,2.434939460727037e-06
719,229937722.0,0.000625233631581068
720,229644348.0,2.2185455236467533e-05
721,160586166.0,2.7547141598915914e-06
722,219753239.0,0.007142587099224329
723,142783746.0,3.5707671486306936e-05
724,270700608.0,0.9167567491531372
725,367838105.0,0.06773506850004196
726,28449295.0,0.7283252477645874
727,154812690.0,0.02872343361377716
728,274764311.0,0.0022996808402240276
729,142441910.0,0.6747044324874878
730,184246521.0,0.0010079758940264583
731,256457971.0,4.6456545207962385e-12
732,358602175.0,0.0008463343838229775
733,229942874.0,4.714972965302877e-05
734,270696325.0,0.00018040105351246893
735,233684822.0,0.9470534324645996
736,121274442.0,0.0006856013787910342
737,164781045.0,8.767293184064329e-05
738,147896104.0,0.2373291552066803
739,28641167.0,0.000450111401733011
740,42874717.0,0.14404748380184174
741,1943520118.0,4.339461949498524e-12
742,188012685.0,0.008637823164463043
743,232982931.0,0.0013574182521551847
744,198354443.0,9.438671258976683e-05
745,159239633.0,0.0014923743437975645
746,219013711.0,0.0
747,267988548.0,0.0003537043812684715
748,288507910.0,0.12713579833507538
749,29715050.0,0.029894482344388962
750,142276979.0,0.0001600547693669796
751,229585542.0,7.5369375736045185e-06
752,229585365.0,0.0012604142539203167
753,233574062.0,2.4065104298642837e-05
754,229746640.0,0.0031593088060617447
755,160491879.0,0.0006614948506467044
756,198387576.0,6.905176269356161e-05
757,359312795.0,0.00017328004469163716
758,120689775.0,0.00336083909496665
759,357045538.0,1.3210876836922125e-09
760,236776750.0,5.7446304708719254e-05
761,219117614.0,0.000386219413485378
762,345490709.0,1.0006891670855111e-07
763,273574141.0,0.002037097467109561
764,219897487.0,0.024973968043923378
765,435951705.0,2.465619652891604e-10
766,258394231.0,0.0761180967092514
767,230060668.0,6.987081633269554e-06
