rowid,tic_id,Probability
96,388436487.0,5.453208723338321e-05
97,287256222.0,1.1113989785371814e-05
98,150254321.0,4.014981641375925e-06
99,164781045.0,4.231777711538598e-05
100,470677450.0,0.6072474122047424
101,160423353.0,1.811906599868962e-06
102,470124714.0,0.0001711892255116254
103,416269246.0,4.45242112618871e-05
104,198614722.0,0.0011062631383538246
105,313807671.0,0.03390231356024742
106,236757919.0,0.4713172912597656
107,230050959.0,0.8926051259040833
108,233083216.0,0.0009975230786949396
109,396343468.0,9.10544296212068e-12
110,224607716.0,0.0007751175435259938
111,288959261.0,0.022508760914206505
112,235982927.0,0.00655642244964838
113,141661456.0,2.0646233679144643e-05
114,219079157.0,0.13498906791210175
115,22413602.0,8.047682058531791e-07
116,232617358.0,0.00025876122526824474
117,243277123.0,0.000930090609472245
118,362103921.0,0.93501216173172
119,377190161.0,1.0540811672399286e-05
120,155657581.0,3.135805627607624e-06
121,235726293.0,0.41688165068626404
122,229675762.0,0.9770097732543945
123,317553420.0,2.304757435922511e-05
124,342575976.0,8.596683918383769e-15
125,198082689.0,0.0019043596694245934
126,320524751.0,0.012999327853322029
127,198190160.0,0.0004727929481305182
128,468897559.0,6.311066252928654e-11
129,285290940.0,0.14840295910835266
130,158170594.0,0.722014844417572
131,198416591.0,1.0705834938562475e-05
132,441601800.0,9.600098493933729e-12
133,164782264.0,6.331408258120064e-06
134,22113313.0,0.001776002929545939
135,198416255.0,5.6168780564191945e-12
136,198611339.0,0.0007418757886625826
137,388602832.0,0.00013907536049373448
138,9703633.0,0.012447783723473549
139,123492200.0,1.2055349543516058e-05
140,298661555.0,1.3382032193476334e-07
141,329171987.0,9.18561709113419e-05
142,243354593.0,7.789794835844077e-06
143,229585356.0,5.686081749445293e-06
144,420729427.0,2.1962316054668918e-07
145,237280122.0,0.0006965451175346971
146,470996689.0,4.0102912635120447e-07
147,166276444.0,1.652474907132273e-06
148,135413533.0,0.038235120475292206
149,446157830.0,5.5554603022756055e-05
150,320796103.0,1.1384314575479948e-06
151,198357134.0,0.006136988289654255
152,367779738.0,1.3010371859717429e-12
153,164461124.0,0.0013553061289712787
154,159344597.0,0.0013060139026492834
155,257456864.0,1.9971716988531618e-11
156,155635163.0,1.8904444232248352e-06
157,441608092.0,1.922246383401216e-06
158,313611753.0,6.377060344675556e-06
159,199708835.0,0.0007808192749507725
160,313025849.0,1.6108943512449514e-08
161,158915932.0,9.093180310289217e-13
162,237294956.0,1.5329887901316397e-05
163,7851729.0,1.1029736015188973e-05
164,85375231.0,7.255118816829054e-07
165,418241480.0,5.077321674207269e-09
166,158218818.0,3.802499648486446e-09
167,259099970.0,0.0010108265560120344
168,233193944.0,0.003345231059938669
169,269697024.0,0.0
170,193770329.0,1.4665273511127452e-06
171,157852795.0,0.00014123503933660686
172,356735215.0,1.991413423052535e-10
173,233722938.0,0.0006727966829203069
174,429031846.0,6.411698996089399e-05
175,288344202.0,4.322812310419977e-05
176,336009851.0,2.9435873329930473e-06
177,459867146.0,1.7486493106844136e-06
178,459894730.0,0.02101554349064827
179,219861551.0,1.337886024188606e-09
180,237199207.0,0.05889011174440384
181,202276766.0,0.010908958502113819
182,193632706.0,0.0001188938767882064
183,389968719.0,2.2399203771783505e-06
184,405543959.0,8.5899682744639e-06
185,288391801.0,7.799329068802763e-06
186,342741675.0,1.6213431308642612e-06
187,160518449.0,5.393148057919461e-06
188,352012002.0,0.001198400859721005
189,165527358.0,0.004457163158804178
190,1715683214.0,0.001680091954767704
191,159336052.0,0.0019444783683866262
192,22131462.0,0.01097841840237379
193,417645843.0,6.7346232757170554e-12
194,272748035.0,1.180293338620686e-07
195,219818889.0,0.0008895297651179135
196,137505701.0,1.03669412965246e-06
197,230088370.0,0.4009997248649597
198,164557531.0,3.1331695936387405e-05
199,188816156.0,0.0005206275964155793
200,399860444.0,0.8329558372497559
201,320798691.0,0.9769728779792786
202,21126323.0,2.1837229269294767e-06
203,286134174.0,0.00034853798570111394
204,233629963.0,1.1525004310897202e-06
205,310993396.0,0.003500457154586911
206,68632409.0,8.908604286261834e-06
207,362259204.0,5.0658487452892587e-05
208,316633520.0,0.000598920276388526
209,274969703.0,4.420788627612637e-06
210,193580427.0,2.8146232580184005e-06
211,233087860.0,0.9029346704483032
212,377190658.0,0.07137618958950043
213,356198153.0,8.70747157932783e-07
214,120043827.0,5.246382897894364e-06
215,367160856.0,9.13484932141273e-09
216,359313470.0,1.2890822307168315e-12
217,233532554.0,4.776221885549603e-06
218,229683574.0,3.1713971111457795e-05
219,135480345.0,0.2549530267715454
220,76305215.0,4.899753847098509e-08
221,441801911.0,1.8620880086071736e-15
222,377251803.0,4.3393009718784015e-07
223,157856380.0,2.5788001067894584e-08
224,44311634.0,5.5543543567182496e-05
225,224606205.0,5.6819564633769915e-05
226,302380633.0,0.0012577741872519255
227,459901122.0,0.004456567578017712
228,21829304.0,5.1846864153048955e-06
229,349700655.0,2.930505047515908e-07
230,257047932.0,5.104402021061105e-07
231,219751969.0,0.20861363410949707
232,165555377.0,4.068110229127342e-06
233,352239584.0,1.5632274880772457e-05
234,420645952.0,0.00021957331045996398
235,123201406.0,0.609214186668396
236,460058514.0,0.00019797394634224474
237,193774939.0,2.9615193852805533e-06
238,233129142.0,6.193974499968391e-11
239,198366673.0,0.031907934695482254
240,346580515.0,2.2334556888381485e-06
241,298734307.0,1.7799877241486683e-05
242,47974446.0,0.15622688829898834
243,460055375.0,5.242726911092177e-05
244,198382308.0,0.9934167861938477
245,219754045.0,0.0002473657368682325
246,372758722.0,0.04717535153031349
247,76078393.0,0.06896208971738815
248,366416144.0,0.4890480041503906
249,393787548.0,3.2361949706682935e-06
250,298599710.0,7.483032249400168e-11
251,233539736.0,0.2927393913269043
252,158753430.0,0.0037955157458782196
253,233093355.0,0.12939302623271942
254,233615629.0,0.005397136323153973
255,5205367.0,5.158663770998828e-05
256,23539980.0,8.033759257841666e-08
257,428676619.0,0.012859320268034935
258,24255693.0,7.38474057015992e-07
259,198410462.0,1.7647735148784705e-05
260,22478002.0,1.4273393389885314e-05
261,224596075.0,0.016291286796331406
262,359497418.0,0.03837139159440994
263,141435299.0,2.318713450411014e-11
264,366580935.0,1.3148661537343287e-06
265,259130275.0,3.742399727786616e-13
266,229400092.0,0.9905036687850952
267,289164482.0,0.1377802938222885
268,82511307.0,0.15729644894599915
269,400095573.0,0.0009469905635342002
270,159345581.0,0.00021820623078383505
271,670710618.0,1.402198995492654e-05
272,314604460.0,0.0019210793543606997
273,235945613.0,0.11684806644916534
274,164527723.0,0.4374140799045563
275,243315819.0,0.0296001136302948
276,313808331.0,6.186824612086639e-05
277,259003868.0,5.828143002872821e-06
278,276232142.0,4.692398761108052e-06
279,275692427.0,0.10313727706670761
280,397155538.0,4.860177815757538e-10
281,316490067.0,0.7031201720237732
282,85585153.0,5.7747138271224685e-06
283,160585813.0,0.0007097398629412055
284,9568459.0,0.00046607558033429086
285,279918206.0,0.5314527750015259
286,149282072.0,0.23427224159240723
287,274485843.0,0.01117800921201706
288,235612261.0,2.041793550233706e-06
289,287151185.0,3.546883675653589e-08
290,233006806.0,0.013912339694797993
291,285135540.0,0.051764052361249924
292,233571327.0,0.017868338152766228
293,355979658.0,0.002933963667601347
294,232602423.0,0.19626492261886597
295,198410480.0,4.614776844391599e-05
296,158113583.0,5.059388786321506e-05
297,198410119.0,1.9329013412061613e-07
298,312865025.0,1.4199637007550336e-05
299,268404844.0,0.016166333109140396
300,101720220.0,2.8407200716173975e-06
301,275269049.0,0.004959899466484785
302,298363685.0,0.007805796805769205
303,123044874.0,2.0968997371806353e-11
304,7854182.0,3.0077026167418808e-06
305,329171124.0,2.467151716700755e-06
306,468293391.0,7.127443495846819e-06
307,317372176.0,7.923579801172309e-07
308,428795527.0,0.0001739855797495693
309,39426509.0,1.02517518030254e-07
310,258923466.0,0.011945602484047413
311,7849727.0,7.546605047537014e-06
312,264678534.0,0.139607772231102
313,164375251.0,5.398693701863522e-06
314,358018764.0,1.0732962437032256e-05
315,140684420.0,0.6357403993606567
316,393999666.0,5.195086032472318e-06
317,219772324.0,1.0664345397230185e-18
318,289798581.0,1.23257677842048e-05
319,259126645.0,7.842556442483328e-06
320,441734144.0,1.8446149852024973e-06
321,229687624.0,7.706521864747629e-05
322,416175259.0,1.2358577805571258e-07
323,383676981.0,0.009266429580748081
324,237278994.0,5.3846961236558855e-06
325,18631678.0,0.11513606458902359
326,332629038.0,9.592612332198769e-05
327,441720075.0,0.015560409054160118
328,135413552.0,0.03251907229423523
329,377518029.0,1.2101292668376118e-05
330,460022840.0,0.0003061786701437086
331,275141150.0,0.021047454327344894
332,389961595.0,3.033110033356934e-06
333,68834079.0,1.887468715722207e-05
334,120499528.0,9.639306881581433e-06
335,367839275.0,0.002143035177141428
336,22129510.0,8.365504072571639e-06
337,289572269.0,3.2849361559783574e-06
338,155640482.0,0.010664713568985462
339,418221292.0,7.491011638194323e-05
340,198589449.0,0.1308557242155075
341,229776076.0,0.0042516556568443775
342,316490215.0,2.747913185885409e-06
343,441741602.0,4.156930117460433e-06
344,428772119.0,4.679653102357406e-06
345,258826816.0,0.5026136636734009
346,441566626.0,5.2867189792582536e-11
347,326258494.0,0.07532535493373871
348,461512871.0,1.1790619282692205e-05
349,116095877.0,9.197918870995636e-07
350,154453805.0,3.034712790395133e-06
351,154813066.0,0.017877236008644104
352,312831079.0,2.87739665427722e-10
353,224602502.0,4.149870164837921e-06
354,289531669.0,9.971546433007461e-08
355,199709055.0,0.0012163601350039244
356,274599035.0,3.423961970838718e-06
357,396713719.0,0.0002916222729254514
358,342426198.0,2.743612845593213e-12
359,258956843.0,0.00010324919276172295
360,229740848.0,0.9203042984008789
361,164524541.0,1.955990910573746e-06
362,233049646.0,0.06128573417663574
363,103512570.0,0.00024823626154102385
364,235679672.0,2.5362958955277293e-10
365,307986891.0,0.00164695899002254
366,48356677.0,0.004249010235071182
367,229473197.0,1.3069668231783377e-13
368,207497114.0,0.002440058160573244
369,219765652.0,4.130298111704178e-05
370,219797873.0,9.560991748003289e-05
371,323143096.0,0.045406874269247055
372,467182891.0,2.5413144116479772e-15
373,336405638.0,0.16259829699993134
374,284891601.0,1.4955236110836267e-05
375,235623922.0,2.971484516778311e-11
376,23229805.0,1.709388379822485e-05
377,393898350.0,0.1277354508638382
378,420646038.0,1.0597046573579405e-09
379,274675654.0,0.14159148931503296
380,229791084.0,0.9724348783493042
381,459920152.0,5.7112708659601275e-12
382,359413050.0,0.002571082441136241
383,141524984.0,8.829240687191486e-05
384,435676952.0,2.9149560987207224e-08
385,284890361.0,1.2507671272032894e-05
386,258271315.0,0.003620424075052142
387,158121288.0,9.591486013960093e-05
388,198561837.0,2.702795542930403e-09
389,160602230.0,1.4091735920374049e-06
390,424435940.0,0.9723870158195496
391,137608661.0,6.652589945588261e-06
392,232634196.0,1.4079569155001082e-05
393,115582908.0,0.0416879765689373
394,28479907.0,0.002414277521893382
395,233569141.0,0.0031352557707577944
396,356240274.0,4.9371055865776725e-06
397,468276746.0,0.008122418075799942
398,392531346.0,3.27749921780196e-06
399,289166536.0,8.187471678411384e-08
400,285500858.0,0.00015913884271867573
401,264722796.0,2.5113052970482386e-08
402,156169159.0,2.641588253027294e-05
403,366517337.0,2.165048681490589e-05
404,321668398.0,0.9997686147689819
405,135416254.0,1.5380448530777358e-05
406,335661214.0,0.001379575696773827
407,441764197.0,5.001401177651132e-07
408,123357793.0,0.0015123790362849832
409,341873554.0,0.38268497586250305
410,259128582.0,0.08399973064661026
411,219766348.0,0.0038394848816096783
412,233576872.0,0.0001360983296763152
413,426734710.0,2.2997741325525567e-05
414,399829221.0,0.07581193745136261
415,236764598.0,0.009085524827241898
416,8182781.0,0.3158959448337555
417,362104293.0,0.12053050100803375
418,377165060.0,0.0005301371566019952
419,43571341.0,3.422189593038638e-06
420,159464498.0,0.15301015973091125
421,285292273.0,5.742409939557547e-06
422,219816797.0,1.271970359084662e-05
423,68545734.0,8.963995128397073e-07
424,157586003.0,0.995463490486145
425,233208885.0,1.3263719438327826e-06
426,229538190.0,0.00043705166899599135
427,424389265.0,2.6569491637928877e-06
428,159742538.0,0.977755069732666
429,233529474.0,0.00014207724598236382
430,358300248.0,0.6816635131835938
431,418292424.0,0.0009174806764349341
432,285141304.0,2.7358322540749214e-07
433,422987681.0,1.5617549706803402e-06
434,337017458.0,0.4024202227592468
435,137205922.0,0.23301143944263458
436,421334320.0,0.08639051020145416
437,140736015.0,0.3728562295436859
438,258918835.0,0.9991874694824219
439,198236067.0,9.464276445214637e-06
440,333233635.0,3.432679704928887e-06
441,122891349.0,6.296643732639495e-06
442,308297858.0,7.714049388596322e-06
443,264544867.0,1.9139783034916036e-05
444,103199606.0,2.918261316153803e-06
445,123038007.0,4.466390350899019e-07
446,230019797.0,0.28432542085647583
447,43575927.0,0.00011040085519198328
448,428679607.0,0.9826371073722839
449,49967912.0,4.778997890753089e-07
450,462617334.0,0.007287698332220316
451,219851943.0,1.0816438153474412e-15
452,243352373.0,1.465811328671407e-05
453,76038913.0,0.8287782669067383
454,39327449.0,4.1980638343375176e-05
455,164554097.0,0.07074735313653946
456,264253573.0,0.00031536485766991973
457,219865181.0,0.5542150735855103
458,229945408.0,3.3350148441968486e-05
459,441811910.0,0.0034133680164813995
460,233045685.0,0.08279799669981003
461,198187008.0,5.815667236674926e-07
462,390020415.0,6.670081347692758e-05
463,21744120.0,0.9934298396110535
464,264171135.0,1.8169465498124593e-12
465,88937268.0,4.9382709477185927e-08
466,459978466.0,2.76603768725181e-05
467,230023734.0,0.1847790777683258
468,461547908.0,0.10031376034021378
469,368257366.0,0.0006672005401924253
470,243355917.0,3.9946964534465224e-05
471,243318316.0,2.2735983234989376e-11
472,424730566.0,0.02148095704615116
473,224605072.0,0.00014547206228598952
474,188821636.0,0.09937635064125061
475,313243960.0,4.00792014261242e-05
476,219893380.0,0.05351046472787857
477,103307609.0,4.028252842402935e-09
478,141620020.0,0.0018590546678751707
479,457096893.0,0.12145248800516129
480,256738604.0,0.005933576263487339
481,275425721.0,0.8495238423347473
482,88992642.0,0.9770671129226685
483,288516828.0,5.8367454869312496e-08
484,243335710.0,0.33034953474998474
485,140912613.0,0.027489420026540756
486,257817286.0,0.00014191991067491472
487,198478755.0,5.845418854732998e-05
488,47762157.0,1.2298813089728355e-05
489,441592719.0,0.008050549775362015
490,441808296.0,0.1916578710079193
491,27572728.0,1.1179779448866611e-06
492,230079674.0,8.859705121722072e-05
493,229910234.0,3.233347160858102e-05
494,116264089.0,0.9535409808158875
495,164833828.0,8.414560397795867e-06
496,233724023.0,0.07624415308237076
497,219110898.0,0.07260261476039886
498,157647276.0,8.399024409300182e-08
499,280031832.0,0.15925352275371552
500,368207862.0,3.782306521316059e-06
501,285013797.0,5.477828744915314e-05
502,123042728.0,0.00017399505304638296
503,219791033.0,5.674963176716119e-06
504,219813604.0,0.0008847283897921443
505,406517927.0,0.0009208812261931598
506,140627676.0,6.600688884361716e-09
507,198179599.0,2.1409472537925467e-05
508,160618494.0,4.5897522795712575e-05
509,348319604.0,0.042593128979206085
510,302396416.0,0.00015829186304472387
511,18433724.0,3.1028579883241036e-07
512,233518230.0,0.001598645350895822
513,1400663286.0,1.556066564489811e-08
514,198457251.0,0.00032434475724585354
515,193871260.0,1.4155604856694315e-12
516,399737080.0,8.431057722191326e-06
517,237280575.0,0.17880265414714813
518,356199330.0,7.733148095212528e-07
519,284190375.0,2.7627248755379696e-07
520,389917517.0,3.832507502465887e-07
521,399689377.0,8.792243897914886e-05
522,299091036.0,2.643938842084026e-06
523,82406307.0,0.0013308082707226276
524,377257650.0,0.7556371688842773
525,157446815.0,8.227567741414532e-05
526,342575657.0,8.365490430151112e-06
527,420114776.0,0.744094729423523
528,358017960.0,0.10157503187656403
529,383648802.0,2.8002378194003086e-11
530,120689878.0,0.0007874661241658032
531,7720507.0,2.5396968339919113e-05
532,257731334.0,9.487864938151347e-10
533,219429236.0,1.1525434773229648e-10
534,27701992.0,5.924618449171248e-07
535,399787737.0,1.527966364545108e-10
536,24327522.0,0.2769254446029663
537,120626764.0,2.9320124212972587e-06
538,468922064.0,0.5531001687049866
539,22513851.0,0.05902663990855217
540,229510628.0,0.0002995958202518523
541,342060048.0,0.060844093561172485
542,103176256.0,0.5241866111755371
543,462648031.0,2.5817383786375103e-09
544,230015169.0,1.2737925771943992e-06
545,237200747.0,0.8537980914115906
546,230117419.0,0.10440079122781754
547,321846217.0,1.7245206374028044e-09
548,298808701.0,0.011954212561249733
549,267673950.0,0.0005285579827614129
550,459186063.0,6.429641263849817e-10
551,7902438.0,1.748830030443016e-13
552,420302579.0,1.232276813142169e-13
553,461498341.0,0.0002394860639469698
554,255574842.0,2.5196539354510605e-05
555,156139913.0,0.12482818216085434
556,157469799.0,2.710991248022765e-05
557,199663359.0,1.5429792046914997e-13
558,21162620.0,0.510208010673523
559,232626905.0,3.5185050428765408e-09
560,230007816.0,0.16013239324092865
561,377731192.0,0.002260049106553197
562,393824894.0,0.0031200447119772434
563,311431771.0,1.276681928175094e-06
564,159888150.0,0.00021506294433493167
565,336901597.0,9.161900607068674e-07
566,441806350.0,4.4282578528509475e-06
567,232982938.0,0.9598067402839661
568,272781325.0,1.295402171308524e-06
569,279464726.0,3.00694819088676e-06
570,140642426.0,1.2226226697720222e-09
571,18533257.0,1.9148412022662598e-10
572,85516761.0,0.4544946253299713
573,353937856.0,3.400287459953688e-05
574,43789224.0,8.489595529681537e-06
575,233546272.0,0.00031855955603532493
576,441739153.0,0.005142922047525644
577,230052602.0,2.549254141115398e-10
578,364116785.0,4.646154337997754e-13
579,120044974.0,1.955890866156551e-06
580,351667692.0,3.282147372374311e-05
581,307986889.0,0.007228692062199116
582,376595143.0,0.01304742693901062
583,198182825.0,2.8389467843226157e-05
584,158315553.0,8.077173652143443e-11
585,233212372.0,5.7729112086235546e-06
586,377197142.0,1.0907916703217779e-07
587,99639914.0,1.4871926623527543e-07
588,9566042.0,1.4120358191573387e-16
589,288507797.0,5.382224110839218e-10
590,287368221.0,0.09136990457773209
591,243279213.0,0.006569358520209789
592,235709086.0,5.2182850054927066e-12
593,259100107.0,1.9657563825603575e-06
594,50322853.0,1.5545904841207658e-10
595,85461580.0,7.215652431113995e-08
596,288471108.0,0.08063008636236191
597,389916225.0,2.934739541160525e-06
598,236814663.0,1.6941131830705558e-10
599,286338346.0,8.779130439506844e-06
600,232643687.0,4.359500849204778e-07
601,164458426.0,0.6469835638999939
602,359677968.0,0.00014155745157040656
603,137607001.0,6.245385542058557e-09
604,158276780.0,0.001048983889631927
605,366489827.0,6.3103003725140105e-12
606,101675455.0,3.996835403086152e-06
607,160618342.0,0.00015852926298975945
608,164374386.0,0.00021522729366552085
609,289564387.0,0.0004866025410592556
610,357045538.0,1.9234439041504459e-10
611,229793100.0,0.3090733289718628
612,159502465.0,1.8042106437327066e-12
613,281571049.0,0.009422572329640388
614,8183041.0,3.0114042601780966e-05
615,233580483.0,2.4449257125525037e-06
616,402980664.0,0.3633278012275696
617,323024092.0,0.01585174724459648
618,356867115.0,0.8207371830940247
619,289949453.0,0.013450108468532562
620,256738293.0,0.32619524002075195
621,1981303680.0,0.17191466689109802
622,233746426.0,5.643751577188993e-10
623,470152814.0,0.2115890085697174
624,27789184.0,0.18146994709968567
625,395772177.0,1.4438771376033875e-15
626,420757505.0,0.010164795443415642
627,268403451.0,0.973109245300293
628,356150515.0,1.4752954484720249e-05
629,336071794.0,0.004944342188537121
630,352412700.0,0.16014915704727173
631,233684822.0,0.31278103590011597
632,356920361.0,0.15774068236351013
633,233541860.0,0.9356304407119751
634,233195052.0,0.2670758366584778
635,418292123.0,2.215344920841744e-06
636,88933665.0,3.6568276184922865e-10
637,357858608.0,0.178279310464859
638,120313660.0,6.0107590797997545e-06
639,82407313.0,7.89613386587007e-06
640,39305460.0,5.573754970100708e-05
641,229751806.0,4.90951570100151e-05
642,441761341.0,0.06405975669622421
643,275063368.0,1.4676334103569388e-06
644,229586455.0,0.9937872886657715
645,284475976.0,0.9775625467300415
646,159466193.0,5.876021987205604e-06
647,1400714115.0,6.803350061090896e-06
648,7772500.0,0.00043047365033999085
649,270400213.0,2.8193041234914062e-09
650,286380389.0,2.014792335103266e-05
651,298541138.0,4.007087682111887e-06
652,15231995.0,2.0474290067795664e-06
653,233087949.0,0.05597804859280586
654,235598526.0,2.2353158328769496e-06
655,229776723.0,5.634931018490066e-17
656,68673249.0,2.495832802651421e-07
657,259006174.0,0.4571305215358734
658,428784674.0,0.06869291514158249
659,230075227.0,0.8739072680473328
660,462871358.0,5.7017661703184785e-08
661,154339231.0,9.171238275484939e-07
662,298665328.0,4.045366353011559e-08
663,156103335.0,0.05911775678396225
664,459182624.0,0.0019487891113385558
665,235982039.0,5.529953796212794e-06
666,460000589.0,9.2871732704225e-06
667,255921197.0,0.0003309597377665341
668,159889606.0,0.016517192125320435
669,459189437.0,1.162768603535369e-05
670,164463075.0,2.1232403923931997e-06
671,229597404.0,0.9957901239395142
672,237277760.0,8.429774425167125e-06
673,233500939.0,0.0007743965834379196
674,284461108.0,4.072107003594283e-06
675,460099092.0,3.534426650730893e-05
676,233740810.0,8.190914960182205e-12
677,461495292.0,0.1548149436712265
678,459977686.0,2.3906256529926395e-08
679,470675847.0,0.0006473207613453269
680,260231573.0,4.0720820834394544e-05
681,366490487.0,2.107168484144495e-07
682,237222539.0,4.079263362655183e-06
683,256771035.0,0.00033141649328172207
684,470239358.0,4.971852831658907e-05
685,236779163.0,1.0762325075575063e-07
686,328998151.0,0.0018995186546817422
687,229687980.0,9.670033023212454e-07
688,39551119.0,2.0264239175560306e-09
689,154875092.0,3.1466894142795354e-05
690,322606029.0,0.3693026900291443
691,233659263.0,0.0026737768203020096
692,229605373.0,0.2919319272041321
693,198383073.0,1.8225204678756768e-09
694,288312840.0,0.00010658479004632682
695,405687343.0,0.795779824256897
696,416195870.0,0.9994910359382629
697,233576389.0,0.22802436351776123
698,68673401.0,0.005978549364954233
699,307957997.0,0.9995918273925781
700,230086683.0,0.015050334855914116
701,235735125.0,0.5671254396438599
702,313739038.0,0.416574627161026
703,229618964.0,6.105941429268569e-05
704,233532220.0,0.000193530140677467
705,229738220.0,0.00041402396163903177
706,158393140.0,2.200433300458826e-05
707,116101486.0,1.2994241387786392e-15
708,156491690.0,0.0002248408563900739
709,258276136.0,0.0015187819954007864
710,160603848.0,7.142828621908848e-07
711,233010284.0,1.1298680741012035e-10
712,157296442.0,0.0
713,286379032.0,0.00017107842722907662
714,334898675.0,6.002865426957271e-10
715,115971584.0,7.385956450889353e-06
716,23389349.0,8.010259989532642e-06
717,390201695.0,0.021433768793940544
718,243352809.0,7.688799087191e-06
719,199547605.0,2.3268873264835344e-13
720,232612421.0,0.446505606174469
721,157854400.0,1.0786658094730228e-05
722,349535135.0,2.646079189094763e-10
723,47626069.0,1.8746106889011571e-06
724,47881059.0,0.19785432517528534
725,233079659.0,2.4149096589098917e-07
726,368208585.0,3.912372790182417e-07
727,470085533.0,0.0361575111746788
728,230273344.0,9.504861736786552e-06
729,27850773.0,0.45294293761253357
730,219892705.0,0.05203043669462204
731,75784209.0,0.002274367492645979
732,346751893.0,5.395153834797384e-07
733,420899566.0,3.6347622134336177e-10
734,164646288.0,7.029598691588035e-06
735,154925091.0,2.6224579148872995e-13
736,18271803.0,9.043537829711568e-07
737,230375747.0,0.9857128858566284
738,356896550.0,0.0001955411134986207
739,257582255.0,0.01772669330239296
740,154699047.0,0.6597918272018433
741,85407620.0,3.5055603710663907e-13
742,237214784.0,0.0034311532508581877
743,141615704.0,1.2233222768109897e-10
744,154716836.0,5.325886831997195e-06
745,389773936.0,1.1566551165742567e-06
746,43734215.0,0.0007700243149884045
747,396562848.0,0.9203066825866699
748,397121708.0,6.6928969311153e-11
749,199662939.0,0.8479291200637817
750,272785018.0,1.475004137319047e-05
751,420899356.0,1.6851142845553113e-06
752,229676244.0,2.6784546802716136e-10
753,357794973.0,3.65005178082356e-07
754,289456142.0,2.9505067686841357e-06
755,269697721.0,9.509846563560131e-07
756,116163356.0,0.0006857987027615309
757,408660778.0,0.0004260550776962191
758,48084398.0,0.013891957700252533
