rowid,tic_id,Probability
109,355361457.0,0.0004015442100353539
110,101435642.0,3.1903929498255934e-10
111,260353841.0,3.8006466638762504e-05
112,30122473.0,1.5055910807859618e-05
113,350480660.0,0.920261561870575
114,393842773.0,8.095563108767578e-10
115,38698751.0,1.3351424854590732e-07
116,229838097.0,2.1754967272080705e-10
117,31153716.0,1.327412843272341e-13
118,90203303.0,0.001702015521004796
119,182777019.0,8.431886158177804e-07
120,182098386.0,9.915792361425702e-06
121,141811446.0,0.6012349724769592
122,141637355.0,0.004212615080177784
123,31640197.0,1.2162263196557888e-08
124,293164462.0,5.120463902130723e-05
125,150187916.0,0.00013273130753077567
126,355151781.0,0.05687513202428818
127,37366830.0,0.000671150628477335
128,45631939.0,4.809254557092135e-12
129,143839504.0,1.2056607090471516e-07
130,259998358.0,0.0014935503713786602
131,143263134.0,8.657417311042082e-06
132,184594806.0,0.03207074850797653
133,340216382.0,0.00024196782032959163
134,95928711.0,1.1536694444203022e-07
135,178834939.0,7.204116172943031e-06
136,179235088.0,0.0007124494877643883
137,189565995.0,1.4147285121168807e-08
138,150359500.0,8.957317913882434e-05
139,309555522.0,0.00031089881667867303
140,145289125.0,0.001150588970631361
141,340359292.0,0.0011644798796623945
142,77526977.0,8.116813842207193e-05
143,423275733.0,0.9994220733642578
144,375056898.0,7.483040229128157e-12
145,432128410.0,4.0442995668854564e-05
146,271116239.0,1.1550784620339982e-05
147,231740019.0,0.5584268569946289
148,179315999.0,0.08094688504934311
149,130960144.0,2.632537743352259e-08
150,281169284.0,0.00012705597328022122
151,24437956.0,3.826280803309601e-08
152,401299019.0,1.5280588172572607e-07
153,143669332.0,0.0027537625283002853
154,33974792.0,2.5615077902330086e-05
155,279053000.0,3.1684499845141545e-05
156,80275202.0,0.17486071586608887
157,298205758.0,4.115661700332396e-10
158,314967370.0,0.0014154261443763971
159,375034551.0,0.0006313094054348767
160,94002428.0,6.886163639308052e-09
161,184465924.0,3.6644742795743923e-09
162,141152931.0,5.615694975008578e-12
163,384352343.0,2.088534711219836e-05
164,220411786.0,8.498755518782097e-12
165,70910590.0,1.080583729162754e-06
166,126733133.0,0.9948704838752747
167,260353074.0,4.48054288426647e-06
168,827866902.0,3.9367234421661124e-05
169,180666191.0,5.566163155390491e-11
170,44764168.0,1.2863035969701286e-08
171,123146510.0,0.2739662528038025
172,270429780.0,0.00032795482547953725
173,184545260.0,0.00047589954920113087
174,122258063.0,1.4908113632472464e-09
175,31535993.0,9.270774148362193e-10
176,290600055.0,4.1972321923822165e-05
177,461772368.0,0.0016261639539152384
178,147360695.0,8.302013521088725e-10
179,284840799.0,0.00022229086607694626
180,286098992.0,1.135246480155061e-10
181,298089391.0,1.652057471801527e-05
182,445582408.0,3.024074879398597e-10
183,134531706.0,0.3928649425506592
184,60660469.0,0.02677931822836399
185,294667961.0,1.9663787043100456e-06
186,140317024.0,1.7761505807789568e-11
187,45357847.0,9.20358841222102e-12
188,300651846.0,1.1456235265994152e-12
189,375061989.0,0.6139039993286133
190,382028425.0,0.08171166479587555
191,231088597.0,7.50260686910309e-11
192,281282835.0,0.005239265505224466
193,2136668.0,0.0030259068589657545
194,186845353.0,2.571252672584068e-12
195,319323675.0,8.080341103777755e-06
196,169249901.0,1.149681156675797e-05
197,38844911.0,0.0008792582666501403
198,389746092.0,1.358281976476805e-11
199,4269538.0,4.3681929184913315e-08
200,149308175.0,1.9074966985499486e-05
201,268439002.0,6.567408838975552e-10
202,30827091.0,6.719129252985567e-09
203,408351887.0,1.6948468328337185e-05
204,874923000.0,6.235016371647362e-06
205,309403898.0,2.4335337002412416e-05
206,283311736.0,3.5286620088566256e-13
207,350654157.0,0.003815856296569109
208,29632799.0,7.063286489028542e-07
209,11974826.0,3.503208063193597e-06
210,300515536.0,1.1736203475720686e-07
211,268596177.0,1.6213883569093923e-08
212,76846900.0,3.394962186575867e-05
213,140359040.0,0.004345478489995003
214,75129148.0,1.7742650015861727e-05
215,385212613.0,3.630209022276176e-08
216,295591091.0,1.0668175370875943e-10
217,270935815.0,1.6409187537647085e-06
218,308644598.0,1.0020791835207987e-10
219,1259033.0,1.1254665110982387e-07
220,36722395.0,0.36355069279670715
221,5906850.0,0.0008137451368384063
222,271639931.0,7.128839934011921e-05
223,349924623.0,0.05599581450223923
224,294854157.0,1.4141283630197954e-12
225,181311122.0,0.004068197216838598
226,296085632.0,3.961680317132732e-09
227,275254541.0,7.407084194710478e-05
228,393490554.0,1.3091096661810298e-05
229,37759677.0,0.004079121630638838
230,315002523.0,0.7092463970184326
231,350434381.0,8.533592582571359e-11
232,284935074.0,2.3311678887694143e-05
233,283881816.0,0.00027403709827922285
234,340065168.0,0.0012938461732119322
235,37532753.0,1.2205383188509944e-12
236,287329267.0,0.8539501428604126
237,306510653.0,0.34690234065055847
238,182943944.0,0.04080817103385925
239,169249046.0,3.140107946819626e-05
240,152695872.0,7.900530923921067e-11
241,384946672.0,1.5139315109991003e-05
242,147597417.0,0.0001526694104541093
243,140659978.0,0.0015335457865148783
244,141757920.0,0.00020194254466332495
245,80270529.0,4.464996372632868e-09
246,29781872.0,0.08049815893173218
247,445586472.0,0.048938337713479996
248,400392522.0,0.08614655584096909
249,307803121.0,9.223485974985124e-09
250,62758245.0,6.65604654725982e-11
251,350522251.0,9.990064882003935e-07
252,60374691.0,3.788816320593469e-05
253,140986621.0,0.0008279074681922793
254,341492266.0,4.2818032852665056e-06
255,95932711.0,3.113011871391791e-06
256,396808285.0,1.1342367045585888e-08
257,269341244.0,3.2169236163781534e-09
258,37531624.0,0.0044342828914523125
259,60552847.0,0.0027428199537098408
260,262577838.0,8.652560063637793e-05
261,190894941.0,5.6790058806655e-06
262,30481672.0,0.002389961387962103
263,277798746.0,1.7341441207463504e-06
264,306931200.0,0.00015042987070046365
265,22083280.0,1.1712015905718243e-12
266,291466214.0,6.77254720358178e-05
267,1148166.0,0.0016382873291149735
268,334655805.0,1.717694067338016e-05
269,150441015.0,3.267044856869461e-09
270,385218111.0,4.770307704404786e-09
271,267832977.0,4.24705558543792e-06
272,179661116.0,0.002374813426285982
273,341549737.0,0.001872102147899568
274,186779602.0,1.4071674740989693e-05
275,281630320.0,2.6396470275358297e-05
276,364267225.0,1.2722343853965867e-06
277,394138197.0,2.1042231310275383e-05
278,174603437.0,0.0014603964518755674
279,150392753.0,4.425660881679505e-05
280,294784522.0,5.806420517728839e-07
281,167812509.0,7.976359484018758e-07
282,308985557.0,7.046294740575831e-06
283,24733359.0,0.001684695715084672
284,82474821.0,9.46876662055729e-06
285,389869955.0,9.711526945466176e-05
286,296739893.0,0.929990291595459
287,294052132.0,4.348098627815489e-06
288,264876364.0,0.21442310512065887
289,70511008.0,1.9026972495339578e-06
290,349766899.0,0.14940910041332245
291,408351779.0,0.0002944149309769273
292,140789790.0,1.2607668395503424e-05
293,348786155.0,8.337488907272927e-06
294,181423883.0,7.329799700528383e-06
295,186055808.0,6.840778610239795e-07
296,308851965.0,7.43042619433254e-05
297,393491149.0,0.0002946319291368127
298,18445978.0,1.3573951491707703e-06
299,74887313.0,0.36734047532081604
300,149218284.0,6.045399459253531e-06
301,3129778.0,4.818754817392801e-08
302,38151942.0,6.912468514252978e-11
303,5416817.0,6.525358812320414e-12
304,179120455.0,7.612068309015285e-09
305,38125059.0,0.9954689741134644
306,47637532.0,6.596525103930162e-09
307,17840800.0,1.5115842870727647e-05
308,33300746.0,1.070858161256183e-05
309,37427436.0,6.618959957904735e-08
310,41259805.0,0.038273606449365616
311,434428969.0,7.456543826833695e-09
312,30631031.0,3.5270037758439177e-12
313,279161495.0,4.829548743146006e-06
314,237969900.0,7.3054718086496e-05
315,279159887.0,0.004259784240275621
316,18920874.0,1.0293769309166478e-10
317,1316919.0,5.005821313019965e-10
318,347414464.0,3.392194048501551e-05
319,36835184.0,1.336920263383945e-06
320,31109583.0,0.0003448026836849749
321,142797348.0,0.3208901882171631
322,8001557.0,0.056905604898929596
323,260473548.0,1.004132536763791e-05
324,149542947.0,9.576320181281517e-09
325,189164706.0,3.665191741220042e-07
326,33731507.0,9.96161688817665e-05
327,418149629.0,1.4839721118597993e-10
328,1358131.0,1.7982600297727913e-08
329,398218735.0,2.0119374610771956e-08
330,144756593.0,0.017515990883111954
331,410320084.0,2.1475646261315262e-10
332,341847773.0,0.002300592139363289
333,179317684.0,0.9819310903549194
334,415501150.0,4.433334652276244e-06
335,143157800.0,0.006504467688500881
336,307210830.0,0.9320771098136902
337,344926152.0,6.413571063124124e-11
338,168312820.0,0.6013375520706177
339,422204382.0,9.66791958489921e-06
340,275248683.0,0.5541049242019653
341,25780848.0,0.11835543811321259
342,382160146.0,0.0007524533430114388
343,101580331.0,6.445744493710492e-10
344,29662381.0,3.818438620850628e-11
345,38699825.0,5.4290303523885086e-05
346,309025182.0,8.877772052073851e-05
347,3054382.0,0.0011636049021035433
348,269339726.0,2.339670118089998e-06
349,255637617.0,0.00038173122447915375
350,278683641.0,0.00047339368029497564
351,131799991.0,9.526073263543822e-10
352,408415164.0,9.342189521976962e-11
353,231514405.0,0.0005268570967018604
354,180574033.0,1.2580053407873493e-06
355,11423410.0,4.806032238846569e-10
356,144705097.0,9.992389777835342e-07
357,18426988.0,3.78951536816885e-09
358,119081096.0,0.00972286332398653
359,261202953.0,0.00013988155114930123
360,143403039.0,1.4126474070508266e-06
361,59535345.0,2.2965792595641688e-05
362,423362285.0,2.383953415119322e-06
363,342673240.0,3.4911648572055753e-10
364,410298770.0,0.006466194987297058
365,445330461.0,0.016866112127900124
366,383287960.0,0.49573230743408203
367,260301742.0,0.0026748247910290956
368,25153167.0,1.2099947070964845e-06
369,123480394.0,4.892896185992868e-07
370,90203296.0,0.0012454837560653687
371,37375276.0,8.535812945353882e-09
372,38634087.0,0.901400089263916
373,305536347.0,6.431566816900158e-06
374,149247623.0,0.1012081727385521
375,149176080.0,0.2194937765598297
376,294484459.0,4.177617938694311e-06
377,388680617.0,1.2724740705571946e-10
378,149600376.0,0.00020788030815310776
379,140316430.0,0.010954639874398708
380,150066550.0,0.00010461916826898232
381,339859782.0,8.016307901925757e-07
382,156179328.0,1.6983651818236467e-08
383,41228489.0,2.1437834220705554e-05
384,285149078.0,9.065345807357517e-09
385,281298496.0,4.7074820031411946e-05
386,55258579.0,4.675991260860712e-10
387,305564576.0,3.285432204069849e-10
388,392024925.0,0.4137377142906189
389,132778035.0,0.35755056142807007
390,349196677.0,0.306368887424469
391,255758536.0,0.00020755310833919793
392,238006983.0,3.2804073585128435e-13
393,350712873.0,0.09943772852420807
394,382044998.0,6.227140331160896e-12
395,101580449.0,1.5099327356438152e-05
396,348755723.0,0.9850550889968872
397,300560295.0,0.5934215188026428
398,24536661.0,9.32765851757722e-06
399,350431335.0,0.06845124065876007
400,262704741.0,0.0002620883169583976
401,279615956.0,2.0139075786573812e-05
402,308402238.0,9.956011570722012e-10
403,118602619.0,8.668190787375352e-08
404,175318188.0,1.2321859976793803e-08
405,140830390.0,0.03380410373210907
406,118913097.0,0.2622296214103699
407,32924586.0,1.059623742916127e-11
408,350622144.0,8.741227186526146e-10
409,5621223.0,2.7542792699342122e-11
410,374861595.0,0.27113431692123413
411,176685457.0,0.9983188509941101
412,267459131.0,3.9937080309471185e-09
413,5476012.0,0.0006864815950393677
414,150105822.0,0.9055035710334778
415,275251343.0,1.689251169501027e-11
416,181266794.0,0.07267765700817108
417,350146296.0,0.029022514820098877
418,260304800.0,0.999941349029541
419,55007847.0,0.00016065165982581675
420,101630269.0,3.2480860681971535e-05
421,124573851.0,0.8916862607002258
422,29957753.0,6.288536269494216e-07
423,4588400.0,8.469347085338086e-05
424,372908110.0,7.12020573701011e-06
425,167119957.0,1.8585836869533523e-06
426,141865875.0,1.0932737495750189e-05
427,183143120.0,1.9583134417189285e-05
428,186367921.0,1.2322127986408304e-05
429,269409386.0,0.0020056767389178276
430,118812091.0,0.00028276670491322875
431,46028945.0,2.5256324079236947e-05
432,344087362.0,0.7068542838096619
433,238314189.0,0.006527639925479889
434,150100106.0,0.0011255808640271425
435,74199070.0,7.054031669895267e-08
436,285317652.0,5.759248367098735e-08
437,30902091.0,0.0937335342168808
438,70715021.0,2.8044491955370177e-06
439,60685268.0,0.11416852474212646
440,82121994.0,1.703593625279609e-05
441,140891597.0,3.8514599509653635e-06
442,144706154.0,6.250814976738184e-07
443,289670788.0,0.0008871371974237263
444,33357791.0,4.706877371063456e-05
445,130882355.0,0.00023774159490130842
446,150068381.0,1.087966438717558e-06
447,141768070.0,0.9827880859375
448,261062521.0,3.199324964953121e-07
449,184512322.0,2.810794103424996e-05
450,118075625.0,1.3380315085076422e-11
451,269342892.0,6.10384802257613e-07
452,143677045.0,1.3853573364031035e-05
453,1257898.0,5.508808409437904e-10
454,31484723.0,1.864814521468361e-06
455,270474668.0,2.6777024686452933e-06
456,19353048.0,7.521731718376778e-13
457,140654134.0,0.012017147615551949
458,19976758.0,5.139671657161671e-07
459,364395234.0,0.9078984260559082
460,182228414.0,1.1375610176056483e-10
461,118537537.0,0.0007597682415507734
462,307035635.0,8.102574611257296e-07
463,340061524.0,0.5143044590950012
464,25102797.0,1.2804626976503641e-06
465,119080264.0,5.424024562827867e-10
466,131102190.0,4.588893176560305e-08
467,180583361.0,6.006339248187942e-08
468,296723245.0,3.153918015641466e-08
469,123253232.0,0.3096844553947449
470,268193526.0,0.2574138939380646
471,356765908.0,0.10824217647314072
472,48016265.0,0.0009694262407720089
473,183977043.0,3.1350159588328097e-06
474,182317262.0,1.9227987650083378e-05
475,413248763.0,0.9987971186637878
476,141363913.0,0.9987367391586304
477,183357243.0,8.75723037379976e-14
478,272085437.0,0.6929714679718018
479,123212059.0,5.2034454711247236e-05
480,364239223.0,4.970287045580335e-05
481,349195685.0,0.07610757648944855
482,340356526.0,0.0020180593710392714
483,30380572.0,0.0003100939211435616
484,56534123.0,0.9964178204536438
485,388128331.0,0.033625442534685135
486,177080157.0,1.2732662146852647e-11
487,33882554.0,5.855550488931272e-10
488,308773289.0,0.06267841905355453
489,255638398.0,1.3568283975473605e-05
490,38907808.0,4.044141377335109e-08
491,174754016.0,0.012768855318427086
492,5156435.0,0.0029637757688760757
493,44645100.0,0.0023322515189647675
494,260372065.0,0.0038037642370909452
495,422167823.0,1.4174146301115798e-08
496,176957378.0,4.021066032228182e-12
497,447887075.0,0.005638184957206249
498,383615666.0,4.37770904682111e-06
499,349273278.0,2.409160799743404e-07
500,30531417.0,0.000501893344335258
501,342173536.0,2.5080726118176244e-05
502,339636032.0,0.8244918584823608
503,45059728.0,8.655198325868696e-05
504,267390033.0,0.5383069515228271
505,142741973.0,6.863522195033056e-09
506,260239481.0,0.00011771246499847621
507,44990087.0,0.22392210364341736
508,123874127.0,0.0033302761148661375
509,61001674.0,1.8743555756373098e-06
510,131474386.0,6.94980499815756e-08
511,149250753.0,1.2046902364559742e-09
512,293345927.0,4.6431934606516734e-05
513,383361075.0,3.5963841035225317e-16
514,278731274.0,4.987712145521073e-06
515,25061884.0,0.44542622566223145
516,187106226.0,2.8315727718108974e-07
517,176444406.0,4.940302389400131e-09
518,5342415.0,0.05782037228345871
519,176980970.0,3.0136590112306294e-07
520,275358524.0,3.66367842730142e-08
521,432168621.0,1.0367668945576725e-09
522,296087273.0,1.71455419306632e-10
523,177115492.0,9.22433518457666e-11
524,45887812.0,0.00036809322773478925
525,384645415.0,1.6632775712288606e-10
526,167164253.0,0.0020905782002955675
527,60862709.0,6.016200732039678e-11
528,189444552.0,1.4102457537249619e-13
529,290476605.0,0.004526053089648485
530,309627556.0,0.4822298586368561
531,340361042.0,5.37530559086008e-06
532,278897257.0,3.867779378197156e-05
533,177353450.0,1.7152293594335788e-06
534,306664945.0,0.027424240484833717
535,18926721.0,2.561131307032838e-10
536,179438643.0,3.027308126402062e-10
537,141624659.0,0.04395762085914612
538,410870901.0,4.578922926157247e-06
539,189272898.0,0.5351307988166809
540,176956893.0,0.3752952218055725
541,25712226.0,9.350426921628241e-07
542,122096877.0,1.1220708984183148e-07
543,192941085.0,8.055809303186834e-06
544,384346066.0,1.5446113355369051e-12
545,59855698.0,9.91079014056595e-06
546,5092088.0,0.00023251022503245622
547,75891776.0,5.953574145678431e-06
548,83092282.0,0.9827319383621216
549,38679390.0,0.10409337282180786
550,21835434.0,2.976699182283271e-12
551,150393049.0,1.9670878259603342e-07
552,285220336.0,0.00013949692947790027
553,182169803.0,4.1787319560171454e-07
554,145986867.0,1.0479067391599983e-08
555,101366697.0,1.0286339557907809e-09
556,11921810.0,1.281723838175708e-09
557,4100526.0,4.764143524127462e-10
558,77477830.0,7.371576884906972e-06
559,5625326.0,9.252273230231367e-06
560,14344979.0,0.9837204813957214
561,278729421.0,0.49908146262168884
562,388499647.0,0.012974025681614876
563,300327482.0,1.204362564538597e-12
564,185189104.0,9.679674839446761e-09
565,267833722.0,9.754293387231883e-06
566,4963433.0,7.778291788440583e-09
567,238376950.0,1.588373379490804e-06
568,177162886.0,0.9968994855880737
569,140828663.0,2.585219363027136e-07
570,175318643.0,2.825497127934007e-11
571,341335429.0,0.0009792873170226812
572,189227701.0,3.810939896986554e-10
573,118284789.0,1.600852428396138e-08
574,5780310.0,5.823439603799829e-13
575,147152501.0,1.0026235841564812e-08
576,355407951.0,0.9245938062667847
577,306773020.0,0.0007073454326018691
578,33484911.0,1.029858331946798e-08
579,145243254.0,3.719392043421976e-05
580,184100029.0,7.476017344743013e-06
581,281726474.0,4.758303084884119e-09
582,191679400.0,7.555244962986762e-08
583,190166086.0,0.0280839242041111
584,306828113.0,0.3937431275844574
585,143390687.0,0.00014608957280870527
586,38846515.0,0.9670003652572632
587,24434896.0,2.028238304774277e-05
588,300038246.0,0.010440241545438766
589,184269588.0,1.613538621290933e-12
590,181516945.0,6.466115883085877e-05
591,179246484.0,1.15987212723212e-07
592,29804019.0,1.069268705577997e-06
593,185862523.0,2.9148363722697468e-08
594,78850814.0,1.1245724351738318e-07
595,22145534.0,6.9602720031980425e-06
596,296883021.0,0.0009165937080979347
597,358511856.0,0.00019210232130717486
598,309657355.0,1.7901471437653527e-05
599,187104072.0,0.00018370190809946507
600,309150857.0,9.326893632533029e-06
601,404765784.0,3.4018596967166914e-11
602,18426518.0,6.138483610307333e-10
603,260352702.0,1.8947805529023753e-06
604,140691463.0,0.9983824491500854
605,46106659.0,2.78027837339323e-05
606,22011809.0,0.0032299973536282778
607,101582909.0,1.3818896604789188e-06
608,118956453.0,0.9993802309036255
609,19976192.0,1.8943268287330284e-06
610,181514627.0,1.5082225246487724e-08
611,55649622.0,4.895631455781313e-09
612,280799052.0,0.0002302860375493765
613,141268467.0,7.048683073662687e-06
614,410319409.0,6.815462083586965e-11
615,356453768.0,0.6063898205757141
616,350144298.0,0.001269092201255262
617,373431424.0,1.087364125851309e-06
618,307935244.0,0.019430825486779213
619,80184525.0,1.4643593282404055e-10
620,334695033.0,2.140257304716897e-09
621,189568150.0,4.956048904602994e-09
622,404768019.0,1.6501315258210525e-05
623,29778064.0,2.3109429093892686e-05
624,82365109.0,9.661986041464843e-06
625,34067330.0,8.834872460283805e-06
626,192515640.0,7.291424117283896e-05
627,78195932.0,0.17707112431526184
628,18149445.0,0.0011794925667345524
629,29426034.0,3.250117401876196e-07
630,410010895.0,1.3323066261339278e-10
631,271584413.0,0.0007251954521052539
632,52771513.0,1.0141081929759821e-07
633,358459933.0,0.001206486369483173
634,101185035.0,5.57382236365811e-07
635,177079149.0,0.00016705197049304843
636,341626518.0,1.0383762116816797e-07
637,382145521.0,4.829404588235775e-06
638,294157254.0,2.6664435104351014e-09
639,272357134.0,0.22355422377586365
640,95864842.0,5.662680996465497e-05
641,47000920.0,9.01486732485246e-11
642,410450507.0,0.0015968522056937218
643,350431472.0,3.162584916172051e-10
644,306670904.0,0.9059699177742004
645,387186465.0,5.109187031782092e-11
646,38450549.0,0.00016546891129110008
647,182938696.0,2.3089301581791233e-09
648,77644831.0,7.674460357520729e-05
649,19908570.0,1.0028567885456141e-05
650,22236942.0,9.613325760438052e-12
651,268123993.0,0.0028842431493103504
652,3127674.0,3.630577225521847e-07
653,131420290.0,1.0046924217022024e-05
654,48373992.0,9.196440831082953e-11
655,348995212.0,0.552817702293396
656,55557836.0,5.225907671047025e-07
657,81352708.0,6.607054092455655e-05
658,260351380.0,3.616172083997782e-10
659,410902462.0,0.006800843868404627
660,176955379.0,2.4731038138270378e-05
661,11462353.0,7.464487862307578e-05
662,145150699.0,4.315175328173382e-09
663,60588002.0,3.9659969102226467e-13
664,189625051.0,0.9562559127807617
665,350559457.0,6.104785370553145e-07
666,258148917.0,0.5545631647109985
667,30307085.0,0.09394229203462601
668,350562418.0,1.4313165097590286e-09
669,176783696.0,1.7347877301343573e-10
670,308992761.0,3.2662729410048996e-08
671,388354171.0,0.00011104661098215729
672,48476907.0,0.9552340507507324
673,300025331.0,2.2464477500427904e-10
674,347448463.0,1.127200448536314e-06
675,145151809.0,0.0027251997962594032
676,186612295.0,3.396275860723108e-05
677,192542237.0,0.00010737563570728526
678,25711752.0,4.154715200349601e-12
679,290588777.0,0.030206412076950073
680,355794672.0,1.5561508917016909e-06
681,141423634.0,2.2512267605634406e-05
682,295686099.0,0.0011702025076374412
683,276863693.0,5.378345768747295e-09
684,308743669.0,0.03638096898794174
685,268757175.0,0.002426313702017069
686,422168383.0,9.287825716852716e-12
687,149497543.0,1.0446404303365853e-05
688,31360326.0,4.103593020943208e-09
689,141871560.0,4.837756932829507e-05
690,300444070.0,2.09380104365664e-08
691,26352656.0,1.0314903804416273e-14
692,44645230.0,1.5397858078358695e-05
693,294396667.0,0.13701732456684113
694,167754658.0,3.717200627306738e-07
695,53055714.0,4.305757972389301e-09
696,101502428.0,7.519176142523065e-05
697,143597041.0,3.6416820670126526e-09
698,413251449.0,3.913311047654133e-06
699,33396568.0,9.99895846121035e-08
700,189390609.0,4.5241192736522606e-11
701,385008650.0,6.597985020562191e-07
702,185320401.0,5.200887498446605e-10
703,70675552.0,7.044279382029117e-09
704,300448815.0,1.6911477587200352e-06
705,77615118.0,0.15339139103889465
706,48476908.0,0.9992856979370117
707,382959522.0,3.219376765173365e-09
708,307770692.0,0.46323123574256897
709,306773798.0,3.4985380352736684e-06
710,299968643.0,1.6631608590333968e-10
711,310768860.0,4.98265799251385e-05
712,453051982.0,0.00010627166921040043
713,150166721.0,2.4364306227653287e-05
714,342069969.0,3.4933392983882428e-12
715,184724339.0,9.805167094922851e-12
716,145982812.0,0.09401937574148178
717,294976534.0,1.914219538434736e-08
718,134476991.0,1.0032896170741878e-05
719,21889850.0,7.861830818001181e-05
720,307710685.0,6.954435605166509e-08
721,74527551.0,5.39342806860077e-07
722,75315883.0,0.00018000327690970153
723,279613634.0,8.815156937735935e-11
724,307216760.0,0.0002856360806617886
725,341335157.0,0.0993250161409378
726,190158777.0,3.6283122773622667e-12
727,2355179.0,4.1271226791650406e-07
728,45460157.0,5.5139516916824505e-06
729,808234509.0,0.0001475132448831573
730,300010099.0,0.013113793917000294
731,96098142.0,5.251088623481337e-06
732,279428136.0,0.32235488295555115
733,410452598.0,4.1895449953699426e-07
734,310768271.0,1.452646785082834e-07
735,358467700.0,0.010350484400987625
736,32150999.0,0.7198971509933472
737,350622984.0,0.002517275046557188
738,131106730.0,1.0023810670389821e-09
739,284288080.0,0.06342829018831253
740,140441949.0,2.3767554012010805e-05
741,260164371.0,1.3874503565602936e-05
742,81615511.0,4.178948529443005e-06
743,30034081.0,8.099203114397824e-06
744,268041302.0,0.0012147633824497461
745,31529090.0,8.413680188823491e-05
746,5156430.0,0.030246565118432045
747,150272131.0,0.0006424990715458989
748,45626830.0,0.11457216739654541
749,339890946.0,0.22253075242042542
750,81419525.0,0.0005570697248913348
