rowid,tic_id,Probability
96,441763171.0,0.017658377066254616
97,229751802.0,1.1684051969496068e-05
98,144311964.0,0.033202771097421646
99,235679672.0,2.7022511832341944e-12
100,154108146.0,2.8098374968976714e-05
101,284660677.0,4.057517071487382e-05
102,253055494.0,9.371397027280182e-07
103,237103581.0,2.4885635219185076e-11
104,255806249.0,0.2907935380935669
105,237114804.0,0.0781327337026596
106,441788616.0,0.00792800635099411
107,86151386.0,2.4052808633712175e-09
108,387352019.0,6.814963038337396e-10
109,199549116.0,0.9283806085586548
110,160585813.0,0.0007285093888640404
111,359674840.0,8.03410785010783e-07
112,154359523.0,1.7631744412938133e-05
113,279980938.0,0.00010942948574665934
114,233712251.0,0.0002536200045142323
115,165731192.0,5.536595182320525e-08
116,367681735.0,6.892970532135223e-07
117,229758994.0,4.449435309084038e-08
118,272669886.0,2.5728704144967196e-07
119,138819130.0,0.5989473462104797
120,286169292.0,2.2177898983954947e-07
121,311070085.0,0.006812174804508686
122,233238892.0,0.08231604844331741
123,160618342.0,6.1487144193961285e-06
124,165655262.0,6.80509128869744e-06
125,298782588.0,2.7430733032240973e-11
126,356975864.0,0.0007824641652405262
127,165470014.0,0.02964736893773079
128,233192409.0,8.02902923169313e-06
129,159628659.0,1.752256866893731e-05
130,441692365.0,2.9840268325642683e-05
131,53523744.0,0.0023048697039484978
132,458427757.0,2.3065147615852766e-05
133,156462488.0,0.00039387153810821474
134,159548152.0,7.844526894382198e-13
135,135083444.0,0.3946767747402191
136,269696438.0,0.7216737270355225
137,243354593.0,0.0801653191447258
138,219096494.0,0.01951545476913452
139,4695597.0,0.49939703941345215
140,161744828.0,7.762972700220416e-07
141,97486748.0,3.7760848670131963e-08
142,233684437.0,1.7365091764531826e-07
143,230113263.0,0.0005652721156366169
144,198236323.0,0.5161203145980835
145,269698422.0,0.38822290301322937
146,236785664.0,0.5207973122596741
147,349920226.0,2.2891020634574488e-08
148,236779163.0,0.00015848995826672763
149,403332208.0,0.00424990663304925
150,198456033.0,2.895991428886191e-07
151,198185267.0,6.47141132503748e-05
152,22017780.0,1.1811099284386728e-05
153,141813085.0,0.040820203721523285
154,233740810.0,3.656166949056461e-12
155,298666271.0,1.1942480568905012e-06
156,219754045.0,7.813227421138436e-05
157,141179506.0,2.443770063109696e-05
158,55752857.0,9.998892892326694e-06
159,416591600.0,9.271974681090978e-12
160,396931486.0,1.251054279974035e-14
161,353853600.0,6.805616514782287e-09
162,17654683.0,0.012456083670258522
163,230073280.0,4.245624950272031e-05
164,264253320.0,6.150783441599694e-12
165,459979793.0,2.441708375044982e-06
166,298160985.0,3.1465867778024403e-06
167,219100626.0,1.4802116476975158e-10
168,219824489.0,3.936655957659241e-06
169,154007402.0,0.07864011079072952
170,356735215.0,7.738730489759149e-11
171,405559546.0,0.002392031718045473
172,165639207.0,0.8010913729667664
173,166646236.0,0.12793384492397308
174,229971430.0,3.130257719696772e-10
175,253042928.0,0.46053600311279297
176,230088370.0,0.3884902000427246
177,232540264.0,0.3482421040534973
178,142381364.0,7.817960323563966e-08
179,22818693.0,0.00036394529161043465
180,256749121.0,0.049676667898893356
181,328861965.0,0.00010722724255174398
182,383676271.0,0.7222397923469543
183,119571189.0,6.815405011184605e-12
184,202357339.0,1.739596154948231e-05
185,224306020.0,0.17628802359104156
186,329153513.0,4.787970020458943e-09
187,366488770.0,1.1785925835283706e-06
188,138182680.0,5.973255917668396e-11
189,359313470.0,4.052974047954322e-13
190,310980331.0,0.9971631169319153
191,286924288.0,4.373753963171634e-12
192,377050568.0,3.5579729266987936e-12
193,199523754.0,0.013189362362027168
194,445836238.0,2.3916352802189067e-05
195,142276270.0,0.9963792562484741
196,148679712.0,0.34601497650146484
197,159464498.0,0.07996828854084015
198,219787770.0,3.815662239503581e-06
199,198416255.0,1.1926576171106262e-08
200,4745850.0,0.00015219186025206
201,259235909.0,4.221598828735296e-06
202,14777391.0,0.018925011157989502
203,135085261.0,0.0005078703979961574
204,229585542.0,2.1062684027128853e-05
205,284891601.0,1.8164906578022055e-05
206,259126645.0,4.136349161854014e-06
207,272702570.0,3.099317154919845e-06
208,272679620.0,0.005363315809518099
209,219091656.0,4.193095719529083e-06
210,371565075.0,0.0052610477432608604
211,229687624.0,6.0096837842138484e-05
212,219863247.0,1.6880943864983067e-10
213,1120848.0,8.296807209262624e-06
214,138762614.0,0.6519578695297241
215,207496306.0,7.236217243189458e-06
216,165718252.0,9.01987284862571e-09
217,458452691.0,0.006874581333249807
218,137835068.0,8.172640082193539e-05
219,233168801.0,6.633303715336547e-12
220,157273248.0,2.3516690816904884e-06
221,150362338.0,2.005376472880016e-06
222,288471108.0,0.023429671302437782
223,229751806.0,8.971271017799154e-05
224,229538190.0,0.018633868545293808
225,11891826.0,1.1948197098377022e-08
226,150326927.0,1.1616501751632313e-06
227,232977165.0,0.5577335953712463
228,357046213.0,0.004162388853728771
229,393894013.0,2.57925285040983e-06
230,229676244.0,2.65503047103266e-07
231,142381218.0,2.0873506048624257e-11
232,259039727.0,7.771707896608859e-05
233,353894978.0,1.4651925084763207e-05
234,258773721.0,3.5347832993970485e-10
235,4739075.0,0.00011634312249952927
236,148675649.0,1.82665535248816e-05
237,280031832.0,0.14694854617118835
238,458452969.0,1.2590288533953498e-10
239,199547911.0,0.00014023695257492363
240,148656659.0,0.4639912545681
241,198557860.0,6.796925845264923e-06
242,233176844.0,4.763652805550578e-10
243,272671328.0,0.3040270209312439
244,233087534.0,0.8217281103134155
245,198190160.0,6.1500641095335595e-06
246,159570042.0,0.24159005284309387
247,441701554.0,0.00029047526186332107
248,356820646.0,3.1898052839096636e-06
249,198537349.0,0.019836781546473503
250,462637035.0,2.9709173077208106e-07
251,358790031.0,1.5367019159384654e-06
252,198555959.0,0.0014464101986959577
253,353989471.0,5.3983098950993735e-06
254,280033934.0,2.3945392513269326e-06
255,160582982.0,0.0003253992763347924
256,10111251.0,9.190824812321807e-07
257,356896550.0,0.00010251141793560237
258,380618882.0,0.0013497730251401663
259,383676981.0,0.00045206135837361217
260,165453878.0,0.5456844568252563
261,232629077.0,0.029377659782767296
262,219810122.0,1.0251238968805865e-08
263,198178340.0,0.0004962823004461825
264,138738145.0,0.04366614669561386
265,95745475.0,0.01728765107691288
266,377251803.0,1.311714277107967e-05
267,236816404.0,0.29411768913269043
268,258799679.0,3.055515285232957e-10
269,459979506.0,0.0003564361541066319
270,450333702.0,1.4280706750469108e-07
271,458479571.0,0.002380094025284052
272,406759701.0,2.665883789762513e-12
273,240175453.0,2.7142925318912603e-05
274,119571969.0,3.1295783742280037e-09
275,199716496.0,3.69405233868747e-06
276,150326668.0,0.4362305998802185
277,232634683.0,0.0018608628306537867
278,376606423.0,0.3186362683773041
279,82606053.0,3.8089606277935673e-06
280,233178719.0,5.805050750495866e-05
281,441732151.0,0.9909186363220215
282,230086768.0,0.5252910852432251
283,149495769.0,7.963135928434895e-09
284,362259855.0,2.7616924853646196e-05
285,144329683.0,0.156371608376503
286,259130275.0,2.7575519645495206e-10
287,232970271.0,3.7834513477719156e-06
288,232539426.0,1.618656875201907e-09
289,441807753.0,6.589604026885354e-07
290,230015169.0,6.861610927444417e-06
291,264299558.0,0.0030489941127598286
292,335719278.0,1.0846317763935076e-06
293,166179517.0,2.3069073762371772e-08
294,165528645.0,9.72161979007069e-06
295,229641533.0,1.1105928603857514e-15
296,256298025.0,0.03571728989481926
297,243316446.0,8.389643824102677e-08
298,139053505.0,5.468377821671311e-06
299,269661731.0,0.00011391567386453971
300,367838785.0,0.00264779943972826
301,380618779.0,0.007449698634445667
302,416401395.0,1.3896470085761337e-10
303,199688409.0,6.784930064895889e-06
304,371565305.0,0.026453429833054543
305,159636302.0,1.7009763553232915e-07
306,441762590.0,2.5702366457380776e-08
307,392536805.0,0.0015949970111250877
308,229776076.0,0.005778119433671236
309,424461577.0,3.2355917483073426e-06
310,272705043.0,1.2652506029553479e-06
311,77172655.0,0.1942959427833557
312,259101798.0,2.2761106888147253e-10
313,160602772.0,8.474973611782843e-09
314,258799793.0,1.3390584285843943e-07
315,202378101.0,0.05823681876063347
316,233201130.0,2.8616876079468057e-05
317,286944183.0,1.2440630598575808e-05
318,359586492.0,0.03924761340022087
319,332251039.0,2.8055757370082368e-11
320,353854078.0,6.607952673221007e-05
321,310362802.0,5.502172051308207e-10
322,313324192.0,4.5107997198590155e-11
323,198155069.0,0.00040965311927720904
324,224303755.0,0.0012740213423967361
325,11892780.0,0.00012992791016586125
326,229776723.0,3.8963761106458605e-09
327,219743183.0,0.1787453591823578
328,229671667.0,1.1507197541504866e-06
329,137830316.0,3.984788418165408e-05
330,269598225.0,3.714447499580942e-11
331,230114503.0,0.011421827599406242
332,229975095.0,0.12461578845977783
333,232606431.0,3.843782930834649e-12
334,237098588.0,8.705325740265835e-07
335,165371937.0,0.03709046170115471
336,288434140.0,0.6148630976676941
337,280068700.0,5.3957038489982345e-12
338,14948284.0,0.5530301332473755
339,233163632.0,5.41712608992384e-07
340,166087190.0,5.574028364208061e-06
341,219031622.0,0.08580118417739868
342,232634196.0,1.3747764569416177e-05
343,161821669.0,0.02725294604897499
344,310364234.0,0.8981548547744751
345,441811910.0,0.2582128643989563
346,229580544.0,0.034863341599702835
347,237233879.0,0.909192681312561
348,154124607.0,0.30560222268104553
349,236901679.0,0.048536088317632675
350,85267819.0,0.008856914937496185
351,198153540.0,0.6638803482055664
352,198354443.0,2.7006633899873123e-05
353,198478755.0,6.579035107279196e-05
354,159347839.0,1.9184870325261727e-05
355,161721861.0,0.17403192818164825
356,154359160.0,0.11242678016424179
357,199715706.0,7.429698598571122e-05
358,232982544.0,0.006009106524288654
359,441804888.0,2.220750684500672e-05
360,233174217.0,0.0003479706938378513
361,165626871.0,0.002905776258558035
362,229585365.0,0.0013161443639546633
363,233746426.0,7.275462365896601e-08
364,161840630.0,0.00032444874523207545
365,229473197.0,1.253609022144886e-10
366,219037593.0,4.1171688280883245e-06
367,202299495.0,8.053176181466171e-11
368,264299562.0,0.0020075892098248005
369,219765652.0,1.8030934370472096e-05
370,198317411.0,0.017832405865192413
371,141864533.0,0.264553964138031
372,237277760.0,6.388198471540818e-06
373,10148637.0,0.18806183338165283
374,288312840.0,1.0017449312726967e-05
375,199525442.0,0.12172488123178482
376,229766985.0,7.597361218358856e-06
377,232627400.0,0.0028039561584591866
378,389787860.0,0.00016227946616709232
379,198386262.0,8.198921932489611e-06
380,207384197.0,6.949306225578766e-06
381,67505563.0,3.293382860647398e-06
382,392536812.0,4.505056949710706e-07
383,237130278.0,4.0682965618543676e-07
384,139452314.0,1.701709334156476e-05
385,357045538.0,5.114246803827882e-10
386,17929712.0,0.01322354655712843
387,165628502.0,6.429370114346966e-05
388,155915231.0,1.3699372175324243e-05
389,17095436.0,3.418907454033615e-06
390,160600809.0,0.0007346735219471157
391,207341229.0,6.078129445086233e-05
392,289572269.0,2.3481166522287822e-07
393,256323305.0,7.753479991379209e-08
394,219041399.0,0.01973249390721321
395,159584614.0,0.002236087340861559
396,198457457.0,2.181969193770783e-06
397,148683224.0,5.3503345043282025e-06
398,173047056.0,1.2634425623769818e-11
399,458481708.0,4.38042890849033e-09
400,219795029.0,7.006539817666635e-06
401,272650576.0,0.00520327128469944
402,77139245.0,0.0014103093417361379
403,157018340.0,0.28988784551620483
404,233086505.0,1.098566723700678e-11
405,255921197.0,0.00017286190995946527
406,1551660228.0,8.231091487687081e-05
407,298734307.0,1.2580484508362133e-05
408,198242676.0,4.343827458797023e-05
409,233079659.0,3.047279619750043e-07
410,9461737.0,0.000286987517029047
411,159502465.0,5.3099235078346574e-14
412,233724023.0,0.03000664710998535
413,148963419.0,3.0788705771556124e-06
414,229655624.0,0.15497469902038574
415,232539420.0,1.3600158868011525e-13
416,259235315.0,7.292558439075947e-05
417,199688472.0,0.11765501648187637
418,63309085.0,8.006545613170601e-06
419,161687311.0,8.99320457392605e-06
420,272759659.0,0.2623944878578186
421,88720736.0,0.0005064118886366487
422,154384818.0,8.728056526217248e-14
423,39174351.0,1.5115130736376159e-05
424,233010284.0,4.31686547619492e-10
425,98337456.0,0.9449483156204224
426,389853296.0,0.2898987829685211
427,389871619.0,0.002754391636699438
428,259270391.0,0.011717378161847591
429,180654324.0,1.0665548870747443e-05
430,172572159.0,1.2629018328880193e-06
431,136993077.0,0.001408421085216105
432,149970022.0,0.0011257510632276535
433,387408783.0,7.587407890241593e-05
434,258957113.0,0.00014002088573761284
435,393834361.0,1.1492203157104086e-05
436,233061448.0,1.3972647820992279e-06
437,371793338.0,0.07621050626039505
438,441641972.0,0.004160896874964237
439,229938135.0,2.4164305045815127e-07
440,199522237.0,0.4871330261230469
441,199663359.0,8.515138247289222e-12
442,229686919.0,3.183143332252669e-11
443,233532554.0,3.110187435595435e-06
444,199709055.0,0.0009468390489928424
445,156376126.0,5.923884032199567e-07
446,313322899.0,0.009113049134612083
447,386971069.0,0.00769882882013917
448,141821609.0,1.6755805631873955e-07
449,354081350.0,0.0001263021695194766
450,233633066.0,3.797919756465262e-09
451,229473905.0,1.641738286116412e-12
452,233737023.0,1.3784398511518248e-08
453,198280388.0,1.200717480998037e-08
454,229643811.0,0.23393209278583527
455,219435542.0,0.0011666950304061174
456,355918372.0,1.259055261471076e-05
457,99303810.0,1.1949628969887272e-05
458,224605072.0,0.00010881683556362987
459,229683574.0,6.28461805263214e-07
460,445829772.0,7.342625618633747e-09
461,230201452.0,0.07082072645425797
462,157879613.0,3.5930606827605516e-06
463,233093949.0,0.002365444554015994
464,55723955.0,1.2204114682390355e-05
465,341815767.0,4.783716212841682e-05
466,14826027.0,4.0352166251977906e-05
467,233233639.0,1.5697045455453917e-05
468,233724181.0,1.3991001246438373e-08
469,148683017.0,5.924483502894873e-06
470,141178611.0,0.3159727454185486
471,389917444.0,0.19054833054542542
472,198179599.0,5.174853140488267e-05
473,229585356.0,4.2543429117358755e-06
474,441689168.0,0.0027233706787228584
475,309599671.0,0.0001752912503434345
476,165417347.0,8.715950738924505e-10
477,288434781.0,0.0013059938792139292
478,229949018.0,1.598665366753238e-10
479,458481461.0,6.455823495343793e-06
480,137834492.0,9.554805557865365e-11
481,290949039.0,2.1410709450719878e-05
482,350498608.0,4.226831124692909e-12
483,198358825.0,0.8533499836921692
484,243248327.0,0.0066313231363892555
485,202442617.0,1.0723637160481303e-06
486,219823570.0,4.3404321559137315e-07
487,259238764.0,2.5137716561096646e-11
488,165944402.0,0.0009378591785207391
489,441721286.0,0.00011193278623977676
490,286923464.0,0.9605497121810913
491,141148944.0,7.196986553026363e-05
492,389916225.0,3.305979362266953e-06
493,232612416.0,0.999829888343811
494,207397638.0,0.400712251663208
495,229404121.0,3.3293149499513675e-06
496,233627515.0,3.577605156568353e-10
497,224607716.0,0.0021772454492747784
498,198314518.0,1.5073970644152723e-05
499,393799555.0,0.27348342537879944
500,284358867.0,0.0006869233911857009
501,445863003.0,1.0638932508300059e-05
502,362226108.0,0.00019247032469138503
503,142394656.0,0.9881430864334106
504,230389395.0,5.334853270255735e-08
505,202299805.0,1.2864857126260176e-06
506,328862817.0,1.4169247719575395e-10
507,141276168.0,0.0007260226411744952
508,233529474.0,6.099387610447593e-05
509,258827801.0,4.0964778236229904e-08
510,236769827.0,7.3686821089324894e-09
511,403114672.0,0.0013500259956344962
512,158565141.0,5.892779242344659e-08
513,142385396.0,0.0005127366748638451
514,199635160.0,0.2913644313812256
515,307986889.0,0.024706754833459854
516,389874323.0,0.001988536212593317
517,157273362.0,0.9796069860458374
518,416538839.0,2.7885977033292875e-05
519,160603519.0,2.6203770175925456e-06
520,139116996.0,3.1574516015098197e-06
521,377307592.0,5.277832428873808e-07
522,293686415.0,0.3513420820236206
523,230061567.0,2.842638480160531e-07
524,1981303680.0,0.024897141382098198
525,316417549.0,7.486028463787875e-11
526,202427527.0,0.38043633103370667
527,316333039.0,0.00042977300472557545
528,376687723.0,0.0005111605278216302
529,311002318.0,0.7545304298400879
530,219788862.0,0.004716348834335804
531,142381532.0,0.14891161024570465
532,269701147.0,0.9998552203178406
533,224303868.0,3.395305157027906e-06
534,406781370.0,0.00023339588369708508
535,139070533.0,1.187688576465007e-05
536,441713865.0,5.233110869085067e-07
537,139069820.0,1.033755142998416e-05
538,161028522.0,6.178277889290484e-09
539,198390247.0,0.5505331158638
540,406732815.0,6.078546448406996e-07
541,356109646.0,0.00044698468991555274
542,229549056.0,0.00043620067299343646
543,259038228.0,5.835943927683671e-15
544,233010801.0,0.7709521055221558
545,288452580.0,0.00017386431863997132
546,232604221.0,1.6870869785634568e-06
547,233059604.0,0.37451833486557007
548,233580483.0,0.00013806085917167366
549,259169431.0,0.00023714953567832708
550,421334320.0,0.0001572890905663371
551,356659021.0,0.0023852393496781588
552,154126070.0,0.005057037808001041
553,219878119.0,0.2448817491531372
554,288405352.0,0.3930474817752838
555,417948764.0,3.974856554123107e-06
556,229583484.0,7.361732912158914e-08
557,376998123.0,2.6875353054123252e-09
558,286169068.0,8.788417460436904e-08
559,367857305.0,2.3892805955938456e-08
560,253042293.0,5.484950634127017e-06
561,219011645.0,5.815595613967162e-06
562,233684822.0,0.8101622462272644
563,160423353.0,1.295361698794295e-06
564,160618494.0,2.226328433607705e-05
565,198104683.0,0.002493953797966242
566,22018606.0,0.6768461465835571
567,459244527.0,1.7462974710724666e-06
568,237214784.0,1.10069606207297e-10
569,17930736.0,0.17312981188297272
570,229944188.0,0.5668126344680786
571,199526619.0,0.004089850001037121
572,386955780.0,0.0007266508764587343
573,257082573.0,6.546722488565138e-06
574,233571327.0,0.0037396240513771772
575,229552340.0,0.02387450635433197
576,233129142.0,4.098863026769095e-09
577,359112698.0,2.4368029698962346e-05
578,424439457.0,0.000235514176893048
579,224304406.0,0.0005849271547049284
580,445859771.0,0.9548124074935913
581,219092312.0,5.620792026261867e-11
582,373693175.0,0.9873248934745789
583,56939464.0,0.4931833744049072
584,377192675.0,0.011729659512639046
585,198408416.0,6.319753538264195e-07
586,232977473.0,4.979373625246808e-05
587,166656852.0,2.4836668832683984e-10
588,165720650.0,0.008754945360124111
589,286916251.0,0.7830169200897217
590,328860893.0,3.923705804709243e-09
591,237286849.0,0.00010291293438058347
592,842485781.0,0.113451287150383
593,18905808.0,0.7531760931015015
594,288434609.0,8.117765537463129e-05
595,237197236.0,6.545850794736907e-08
596,237206223.0,0.04485346004366875
597,219738202.0,1.2148404948675307e-08
598,229487733.0,0.3307637572288513
599,198416591.0,3.6030956835020334e-05
600,233164000.0,0.32752978801727295
601,115869674.0,4.127211923332652e-06
602,144376560.0,1.4960621683712816e-06
603,459222815.0,0.09366534650325775
604,405581266.0,1.6060915868365555e-06
605,269663477.0,1.1065244365227045e-07
606,253052541.0,0.0017631163354963064
607,95745233.0,0.1984231173992157
608,219788401.0,1.2595219800459745e-07
609,359552377.0,0.0003804779553320259
610,53482055.0,1.3578320476881345e-06
611,366490487.0,0.08427174389362335
612,233608839.0,0.00436506699770689
613,157273321.0,0.001497915480285883
614,237278994.0,6.135497824288905e-05
615,138898938.0,0.00035956475767306983
616,199548206.0,0.19730296730995178
617,388881037.0,0.0001938510686159134
618,224299764.0,8.493552741128951e-07
619,160490168.0,4.581056020636076e-11
620,417118871.0,1.5978888541212655e-06
621,233539736.0,0.22992031276226044
622,272781325.0,8.967595022113528e-07
623,160603848.0,4.2777946873684414e-07
624,233080133.0,1.0518054295971524e-05
625,14773776.0,8.804052777122706e-05
626,236776750.0,6.247625424293801e-05
627,284891650.0,0.435652494430542
628,280033918.0,9.972321777240722e-07
629,99381029.0,5.797135549379107e-10
630,161687316.0,1.1154322237416636e-05
631,198313291.0,8.119804988382384e-06
632,115861898.0,1.5297788195312023e-05
633,298263301.0,0.004294219892472029
634,97472236.0,0.005887322127819061
635,154066690.0,1.6732780068196007e-06
636,237222539.0,1.2587024684762582e-06
637,198188157.0,2.3055928277671e-09
638,202426247.0,0.0010589405428618193
639,67474119.0,1.1099973562522791e-05
640,157016177.0,5.548439503400004e-07
641,138849538.0,2.091011992888525e-05
642,61323985.0,4.0102231650962494e-06
643,99254945.0,0.002576155588030815
644,154067797.0,1.4804953707425739e-06
645,416538823.0,1.105644059862243e-05
646,406781145.0,1.3956602800541118e-12
647,258546831.0,0.0008961443672887981
648,135086433.0,0.20519915223121643
649,233541312.0,1.990819384900533e-07
650,233208885.0,7.695574026911345e-07
651,233460141.0,0.1917884349822998
652,85335956.0,0.0016497625038027763
653,219860549.0,1.0903054317168426e-05
654,367683204.0,3.2736153343648766e-07
655,359494447.0,0.04004292190074921
656,240176063.0,0.0018419844564050436
657,9378238.0,1.85943450849331e-13
658,393801722.0,1.2438579055640275e-08
659,207496824.0,5.2091745601501316e-05
660,258956843.0,1.991254748645588e-06
661,9429166.0,0.3079499304294586
662,193971913.0,0.32967573404312134
663,55778901.0,3.073447032875265e-06
664,154069906.0,0.001283304300159216
665,371564526.0,0.02768106758594513
666,138819293.0,0.993365466594696
667,4739540.0,1.966093259397894e-05
668,141179755.0,1.0027507713061823e-08
669,441734144.0,1.7154063698399113e-06
670,198181552.0,0.0003990948316641152
671,17930455.0,0.004580316133797169
672,240173668.0,1.8004918389546987e-10
673,359676320.0,0.45844000577926636
674,233740210.0,1.6595580746070482e-05
675,232634180.0,4.109688597964123e-05
676,285117481.0,4.089125127393345e-07
677,386956587.0,1.393738330079941e-05
678,233499307.0,2.247872998850653e-06
679,255996252.0,6.795586229152439e-12
680,280069113.0,2.9273262043716386e-05
681,347329162.0,0.9934021830558777
682,232616272.0,0.07758855074644089
683,219034152.0,1.9942385520721473e-09
684,365931241.0,6.448098588407447e-08
685,233576389.0,0.010396228171885014
686,230086683.0,0.022980650886893272
687,17993892.0,0.9980807304382324
688,329248002.0,0.0014914690982550383
689,165555377.0,5.378462446969934e-05
690,459978466.0,2.8561524231918156e-05
691,141819826.0,0.010270648635923862
692,316418409.0,2.333429074496962e-05
693,199574208.0,0.002536436077207327
694,399788405.0,9.99089843389811e-06
695,259006185.0,0.008875641971826553
696,416541087.0,1.07041421415488e-06
697,371589460.0,3.196233228663914e-05
698,150388753.0,0.10613133013248444
699,95779021.0,2.7065632721146038e-11
700,219750629.0,1.2090193195035681e-05
701,232538224.0,1.7784898553863115e-10
702,359675242.0,8.692482879268937e-06
703,180670276.0,0.12331028282642365
704,199547605.0,1.7387801420909454e-08
705,56937804.0,0.260284960269928
706,390021728.0,9.457393389311619e-06
707,95927692.0,5.9916737882304005e-06
708,459217933.0,0.0007117570494301617
709,230136491.0,0.00038014075835235417
710,166647000.0,2.6360037708172968e-08
711,393819751.0,0.20007483661174774
712,359497418.0,0.036210209131240845
713,156491690.0,5.656813664245419e-05
714,135141791.0,1.3059582928964808e-11
715,233058176.0,0.0015068919165059924
716,458445817.0,0.9352920651435852
717,229444776.0,0.48218661546707153
718,359675849.0,0.09902481734752655
719,219766348.0,5.149217395228334e-05
720,387564014.0,0.0016150043811649084
721,326258494.0,0.09401685744524002
722,328860378.0,7.72957082517678e-06
723,198316044.0,8.41916844365187e-05
724,376537029.0,0.21542879939079285
725,416195870.0,0.9987929463386536
726,229687980.0,4.590024218487088e-06
727,954236268.0,1.3986491131934287e-10
728,198418712.0,0.0037810474168509245
729,270491862.0,1.885747913377145e-08
730,441801911.0,3.364348459111016e-13
731,357348494.0,1.3460099523854296e-07
732,377192659.0,1.887371763586998e-05
733,180695581.0,0.8823955655097961
734,236784467.0,0.07122059166431427
735,341840536.0,0.6097860932350159
736,161729486.0,1.5535986221948406e-06
737,198104202.0,7.382715466519585e-06
738,444058770.0,1.5837151750019984e-06
739,462576263.0,0.09311215579509735
740,293687460.0,6.203587759046059e-07
741,86182628.0,0.04816318303346634
742,417948359.0,0.999984085559845
743,258463338.0,5.757625487490259e-10
744,288471156.0,1.0631071063471609e-06
745,198236067.0,5.936010893492494e-06
746,230079674.0,7.651004125364125e-06
747,377190161.0,9.974777640309185e-06
748,356980226.0,0.10904049873352051
749,287151185.0,5.204926267765586e-09
750,154221975.0,0.07961960136890411
751,459222932.0,0.0002230943355243653
752,10113278.0,0.2679552733898163
753,219882262.0,0.9438600540161133
754,321453759.0,0.0005939857801422477
755,288452865.0,1.4819015632383525e-05
756,362104293.0,0.15500973165035248
